Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.8243243243243243,0.8181818181818182,0.8194103194103194,0.8200245700245701,0.8237100737100738,0.8212530712530712,0.8212530712530712,0.8261670761670762,0.8163390663390664,0.8230958230958231,0.8212530712530712,135,100
0.816953316953317,0.8181818181818182,0.8194103194103194,0.8187960687960688,0.8187960687960688,0.816953316953317,0.8181818181818182,0.8132678132678133,0.8163390663390664,0.8187960687960688,0.8187960687960688,136,100
0.8384520884520884,0.8396805896805897,0.8390663390663391,0.8378378378378378,0.8421375921375921,0.835995085995086,0.8353808353808354,0.835995085995086,0.8445945945945946,0.8427518427518428,0.8378378378378378,137,100
0.8151105651105651,0.8144963144963145,0.8175675675675675,0.8138820638820639,0.8194103194103194,0.8138820638820639,0.8132678132678133,0.8138820638820639,0.8181818181818182,0.8157248157248157,0.8132678132678133,138,100
0.8218673218673219,0.8206388206388207,0.8255528255528255,0.8292383292383292,0.8267813267813268,0.8237100737100738,0.8200245700245701,0.8249385749385749,0.8243243243243243,0.8187960687960688,0.8243243243243243,139,100
0.8286240786240786,0.8255528255528255,0.8286240786240786,0.828009828009828,0.8353808353808354,0.8353808353808354,0.8298525798525799,0.8218673218673219,0.8212530712530712,0.8304668304668305,0.8341523341523341,140,100
0.8243243243243243,0.8243243243243243,0.831081081081081,0.8286240786240786,0.831081081081081,0.8249385749385749,0.8218673218673219,0.8224815724815725,0.8267813267813268,0.831081081081081,0.8200245700245701,141,100
0.8175675675675675,0.8194103194103194,0.8151105651105651,0.8157248157248157,0.8181818181818182,0.8175675675675675,0.8181818181818182,0.8194103194103194,0.8200245700245701,0.8187960687960688,0.8187960687960688,142,100
0.8200245700245701,0.8157248157248157,0.8224815724815725,0.8237100737100738,0.8151105651105651,0.8206388206388207,0.8224815724815725,0.8194103194103194,0.8194103194103194,0.8206388206388207,0.8224815724815725,143,100
0.8292383292383292,0.831081081081081,0.8267813267813268,0.8341523341523341,0.8273955773955773,0.8224815724815725,0.8273955773955773,0.8298525798525799,0.8249385749385749,0.8286240786240786,0.8261670761670762,144,100
0.8218673218673219,0.8144963144963145,0.8267813267813268,0.8200245700245701,0.8114250614250614,0.8212530712530712,0.8157248157248157,0.8224815724815725,0.8187960687960688,0.8243243243243243,0.816953316953317,145,100
0.831081081081081,0.831081081081081,0.831081081081081,0.8255528255528255,0.8341523341523341,0.8255528255528255,0.831081081081081,0.8292383292383292,0.8329238329238329,0.8329238329238329,0.8249385749385749,146,100
0.8255528255528255,0.8218673218673219,0.8237100737100738,0.8243243243243243,0.8230958230958231,0.8255528255528255,0.8255528255528255,0.8286240786240786,0.8224815724815725,0.8261670761670762,0.828009828009828,147,100
0.8243243243243243,0.8243243243243243,0.8255528255528255,0.8224815724815725,0.8261670761670762,0.8230958230958231,0.8218673218673219,0.8267813267813268,0.8267813267813268,0.8286240786240786,0.8175675675675675,148,100
0.8243243243243243,0.8218673218673219,0.8286240786240786,0.8230958230958231,0.8200245700245701,0.8304668304668305,0.8249385749385749,0.8224815724815725,0.8218673218673219,0.8230958230958231,0.828009828009828,149,100
0.8218673218673219,0.8206388206388207,0.8237100737100738,0.8187960687960688,0.8298525798525799,0.8267813267813268,0.8237100737100738,0.8212530712530712,0.8249385749385749,0.8224815724815725,0.8181818181818182,150,100
0.8237100737100738,0.8243243243243243,0.8249385749385749,0.8249385749385749,0.8329238329238329,0.8341523341523341,0.8206388206388207,0.8267813267813268,0.8255528255528255,0.8267813267813268,0.8206388206388207,151,100
0.8224815724815725,0.8249385749385749,0.8206388206388207,0.8237100737100738,0.8206388206388207,0.8224815724815725,0.8206388206388207,0.831081081081081,0.8243243243243243,0.8255528255528255,0.8187960687960688,152,100
0.8243243243243243,0.8292383292383292,0.8187960687960688,0.8286240786240786,0.8230958230958231,0.8187960687960688,0.8249385749385749,0.8175675675675675,0.8243243243243243,0.8237100737100738,0.8230958230958231,153,100
0.8243243243243243,0.8261670761670762,0.8273955773955773,0.8175675675675675,0.8224815724815725,0.8255528255528255,0.8261670761670762,0.8292383292383292,0.8267813267813268,0.8206388206388207,0.8218673218673219,154,100
0.8212530712530712,0.8249385749385749,0.8218673218673219,0.8194103194103194,0.8224815724815725,0.8255528255528255,0.8224815724815725,0.8200245700245701,0.8255528255528255,0.8126535626535627,0.8114250614250614,155,100
0.816953316953317,0.8151105651105651,0.8187960687960688,0.8175675675675675,0.8181818181818182,0.8151105651105651,0.8187960687960688,0.8144963144963145,0.8175675675675675,0.8138820638820639,0.8181818181818182,156,100
0.8200245700245701,0.8224815724815725,0.8206388206388207,0.8181818181818182,0.8249385749385749,0.8218673218673219,0.8181818181818182,0.8230958230958231,0.8261670761670762,0.8230958230958231,0.8108108108108109,157,100
0.8218673218673219,0.8230958230958231,0.8243243243243243,0.8194103194103194,0.8267813267813268,0.8292383292383292,0.8200245700245701,0.8237100737100738,0.8206388206388207,0.8273955773955773,0.8243243243243243,158,100
0.8255528255528255,0.8224815724815725,0.8273955773955773,0.8243243243243243,0.828009828009828,0.8255528255528255,0.8292383292383292,0.8200245700245701,0.8181818181818182,0.8212530712530712,0.8255528255528255,159,100
0.8194103194103194,0.8132678132678133,0.8243243243243243,0.8114250614250614,0.8206388206388207,0.8212530712530712,0.8200245700245701,0.8181818181818182,0.8200245700245701,0.816953316953317,0.8157248157248157,160,100
0.8194103194103194,0.8212530712530712,0.8187960687960688,0.8230958230958231,0.8212530712530712,0.8212530712530712,0.8157248157248157,0.8181818181818182,0.8212530712530712,0.8243243243243243,0.8224815724815725,161,100
0.808968058968059,0.8065110565110565,0.8083538083538083,0.8046683046683046,0.808968058968059,0.8200245700245701,0.812039312039312,0.808968058968059,0.8077395577395577,0.8065110565110565,0.812039312039312,162,100
0.8206388206388207,0.8194103194103194,0.8218673218673219,0.8218673218673219,0.8230958230958231,0.8187960687960688,0.8224815724815725,0.8175675675675675,0.8194103194103194,0.8218673218673219,0.8206388206388207,163,100
0.8218673218673219,0.8163390663390664,0.8194103194103194,0.8230958230958231,0.8157248157248157,0.8255528255528255,0.8206388206388207,0.8249385749385749,0.8273955773955773,0.8206388206388207,0.8175675675675675,164,100
0.8218673218673219,0.8200245700245701,0.8163390663390664,0.8218673218673219,0.8267813267813268,0.8187960687960688,0.8200245700245701,0.8237100737100738,0.8200245700245701,0.8194103194103194,0.8218673218673219,165,100
0.828009828009828,0.8261670761670762,0.8255528255528255,0.8243243243243243,0.8243243243243243,0.8243243243243243,0.8206388206388207,0.8230958230958231,0.828009828009828,0.8249385749385749,0.8267813267813268,166,100
0.8249385749385749,0.8267813267813268,0.8249385749385749,0.8230958230958231,0.8286240786240786,0.8237100737100738,0.828009828009828,0.8249385749385749,0.8194103194103194,0.8273955773955773,0.8249385749385749,167,100
0.8212530712530712,0.8194103194103194,0.8224815724815725,0.8255528255528255,0.8273955773955773,0.8138820638820639,0.8181818181818182,0.8212530712530712,0.8218673218673219,0.8249385749385749,0.8230958230958231,168,100
0.8224815724815725,0.8292383292383292,0.8255528255528255,0.8224815724815725,0.8230958230958231,0.8224815724815725,0.8212530712530712,0.8249385749385749,0.8224815724815725,0.8218673218673219,0.8230958230958231,169,100
0.8249385749385749,0.8194103194103194,0.8218673218673219,0.8200245700245701,0.8273955773955773,0.8206388206388207,0.8181818181818182,0.8243243243243243,0.8230958230958231,0.8255528255528255,0.8286240786240786,170,100
0.8218673218673219,0.8237100737100738,0.8144963144963145,0.8200245700245701,0.8163390663390664,0.8200245700245701,0.8187960687960688,0.8175675675675675,0.8181818181818182,0.8218673218673219,0.8218673218673219,171,100
0.8187960687960688,0.8163390663390664,0.8237100737100738,0.8175675675675675,0.8187960687960688,0.8194103194103194,0.8200245700245701,0.8163390663390664,0.8194103194103194,0.8144963144963145,0.8243243243243243,172,100
0.8372235872235873,0.8273955773955773,0.8372235872235873,0.8378378378378378,0.8329238329238329,0.835995085995086,0.8341523341523341,0.8396805896805897,0.835995085995086,0.8390663390663391,0.8341523341523341,173,100
0.8224815724815725,0.8224815724815725,0.8194103194103194,0.8243243243243243,0.8126535626535627,0.8243243243243243,0.8218673218673219,0.8157248157248157,0.8200245700245701,0.8163390663390664,0.8212530712530712,174,100
0.8132678132678133,0.8181818181818182,0.8230958230958231,0.8212530712530712,0.8175675675675675,0.8181818181818182,0.8200245700245701,0.8157248157248157,0.8206388206388207,0.8132678132678133,0.8144963144963145,175,100
0.8286240786240786,0.8286240786240786,0.8224815724815725,0.8255528255528255,0.828009828009828,0.8267813267813268,0.8286240786240786,0.8237100737100738,0.8249385749385749,0.835995085995086,0.8267813267813268,176,100
0.8267813267813268,0.8212530712530712,0.8249385749385749,0.8298525798525799,0.8261670761670762,0.8255528255528255,0.8218673218673219,0.8206388206388207,0.8273955773955773,0.8255528255528255,0.8237100737100738,177,100
0.8083538083538083,0.8108108108108109,0.8095823095823096,0.8065110565110565,0.8138820638820639,0.812039312039312,0.8114250614250614,0.8077395577395577,0.8151105651105651,0.8065110565110565,0.8083538083538083,178,100
0.8114250614250614,0.8175675675675675,0.808968058968059,0.8151105651105651,0.8114250614250614,0.8108108108108109,0.8114250614250614,0.8157248157248157,0.8114250614250614,0.8114250614250614,0.8132678132678133,179,100
0.8187960687960688,0.8255528255528255,0.8218673218673219,0.812039312039312,0.8175675675675675,0.8175675675675675,0.8144963144963145,0.8218673218673219,0.8175675675675675,0.8206388206388207,0.8255528255528255,180,100
0.8286240786240786,0.8298525798525799,0.8329238329238329,0.8335380835380836,0.828009828009828,0.8243243243243243,0.8286240786240786,0.8292383292383292,0.8292383292383292,0.8273955773955773,0.8261670761670762,181,100
0.8335380835380836,0.8402948402948403,0.8323095823095823,0.8273955773955773,0.8372235872235873,0.8366093366093366,0.8341523341523341,0.8267813267813268,0.8396805896805897,0.8298525798525799,0.8372235872235873,182,100
0.8194103194103194,0.8212530712530712,0.8187960687960688,0.8230958230958231,0.8212530712530712,0.8212530712530712,0.8157248157248157,0.8181818181818182,0.8212530712530712,0.8243243243243243,0.8224815724815725,183,100
0.8316953316953317,0.8323095823095823,0.8372235872235873,0.8329238329238329,0.8298525798525799,0.835995085995086,0.8298525798525799,0.8304668304668305,0.8237100737100738,0.8366093366093366,0.8212530712530712,184,100
0.8151105651105651,0.8114250614250614,0.8138820638820639,0.8108108108108109,0.8132678132678133,0.8175675675675675,0.8181818181818182,0.816953316953317,0.8138820638820639,0.812039312039312,0.8144963144963145,185,100
0.8292383292383292,0.8329238329238329,0.8273955773955773,0.831081081081081,0.8267813267813268,0.8243243243243243,0.831081081081081,0.8335380835380836,0.8249385749385749,0.8347665847665847,0.8341523341523341,186,100
0.8218673218673219,0.8181818181818182,0.8243243243243243,0.8286240786240786,0.828009828009828,0.8237100737100738,0.8230958230958231,0.8187960687960688,0.8273955773955773,0.828009828009828,0.8255528255528255,187,100
0.8218673218673219,0.8212530712530712,0.8224815724815725,0.8230958230958231,0.828009828009828,0.816953316953317,0.8224815724815725,0.8194103194103194,0.8286240786240786,0.8163390663390664,0.8237100737100738,188,100
0.8187960687960688,0.8132678132678133,0.8292383292383292,0.8267813267813268,0.8163390663390664,0.8132678132678133,0.8230958230958231,0.8218673218673219,0.8151105651105651,0.8194103194103194,0.828009828009828,189,100
0.831081081081081,0.8298525798525799,0.8273955773955773,0.8286240786240786,0.8267813267813268,0.8273955773955773,0.8304668304668305,0.8329238329238329,0.8261670761670762,0.8298525798525799,0.8267813267813268,190,100
0.8261670761670762,0.8316953316953317,0.8181818181818182,0.8212530712530712,0.8255528255528255,0.8224815724815725,0.8286240786240786,0.8292383292383292,0.8267813267813268,0.8261670761670762,0.8255528255528255,191,100
0.8151105651105651,0.8144963144963145,0.8175675675675675,0.8138820638820639,0.8194103194103194,0.8138820638820639,0.8132678132678133,0.8138820638820639,0.8181818181818182,0.8157248157248157,0.8132678132678133,192,100
0.8083538083538083,0.8083538083538083,0.8052825552825553,0.8095823095823096,0.8071253071253072,0.8065110565110565,0.8071253071253072,0.8101965601965602,0.8101965601965602,0.8138820638820639,0.8108108108108109,193,100
0.828009828009828,0.8316953316953317,0.8243243243243243,0.8267813267813268,0.8286240786240786,0.8286240786240786,0.8304668304668305,0.8286240786240786,0.8261670761670762,0.8273955773955773,0.8273955773955773,194,100
0.8206388206388207,0.8181818181818182,0.8243243243243243,0.8194103194103194,0.8157248157248157,0.8237100737100738,0.8206388206388207,0.8237100737100738,0.8237100737100738,0.8212530712530712,0.816953316953317,195,100
0.8187960687960688,0.8267813267813268,0.8218673218673219,0.8163390663390664,0.8194103194103194,0.8200245700245701,0.8206388206388207,0.8212530712530712,0.8181818181818182,0.8175675675675675,0.8095823095823096,196,100
0.8286240786240786,0.8304668304668305,0.828009828009828,0.8292383292383292,0.8206388206388207,0.8255528255528255,0.8353808353808354,0.8243243243243243,0.8316953316953317,0.8347665847665847,0.8255528255528255,197,100
0.8200245700245701,0.8206388206388207,0.8243243243243243,0.8212530712530712,0.8200245700245701,0.8218673218673219,0.8200245700245701,0.8249385749385749,0.8175675675675675,0.8218673218673219,0.8249385749385749,198,100
0.8230958230958231,0.8194103194103194,0.8151105651105651,0.8267813267813268,0.8267813267813268,0.8181818181818182,0.8181818181818182,0.8286240786240786,0.8230958230958231,0.816953316953317,0.8206388206388207,199,100
0.828009828009828,0.8292383292383292,0.8304668304668305,0.8249385749385749,0.8267813267813268,0.8286240786240786,0.8316953316953317,0.8286240786240786,0.8181818181818182,0.835995085995086,0.8273955773955773,200,100
