Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Trial,Max Iter
0.9876923076923076,0.9846153846153847,0.9861538461538462,0.9846153846153847,0.9861538461538462,0.9830769230769231,0.9876923076923076,0.9861538461538462,0.9861538461538462,0.9815384615384616,0.9846153846153847,0.9738461538461538,0.9876923076923076,0.9784615384615385,0.9876923076923076,0.98,0.9846153846153847,0.9753846153846154,0.9876923076923076,0.9876923076923076,0.9861538461538462,76,100
0.9815384615384616,0.9830769230769231,0.9815384615384616,0.9784615384615385,0.9769230769230769,0.9676923076923077,0.9723076923076923,0.9769230769230769,0.9738461538461538,0.98,0.9784615384615385,0.9753846153846154,0.9723076923076923,0.9815384615384616,0.9738461538461538,0.9846153846153847,0.9784615384615385,0.9676923076923077,0.98,0.9846153846153847,0.9676923076923077,77,100
0.9815384615384616,0.9815384615384616,0.9692307692307692,0.98,0.9815384615384616,0.9830769230769231,0.9815384615384616,0.9707692307692307,0.9723076923076923,0.9815384615384616,0.98,0.9738461538461538,0.98,0.98,0.9753846153846154,0.9753846153846154,0.9784615384615385,0.9830769230769231,0.9830769230769231,0.9830769230769231,0.9784615384615385,78,100
0.98,0.9753846153846154,0.98,0.9707692307692307,0.9769230769230769,0.9784615384615385,0.9815384615384616,0.9815384615384616,0.9707692307692307,0.9830769230769231,0.9753846153846154,0.9692307692307692,0.9815384615384616,0.9815384615384616,0.9769230769230769,0.9753846153846154,0.9784615384615385,0.9753846153846154,0.98,0.9723076923076923,0.9784615384615385,79,100
0.9846153846153847,0.9784615384615385,0.9876923076923076,0.9846153846153847,0.9876923076923076,0.9830769230769231,0.9861538461538462,0.9815384615384616,0.98,0.9861538461538462,0.98,0.9830769230769231,0.9830769230769231,0.98,0.9769230769230769,0.9815384615384616,0.9646153846153847,0.9830769230769231,0.9861538461538462,0.9861538461538462,0.9815384615384616,80,100
0.9784615384615385,0.9815384615384616,0.9769230769230769,0.9707692307692307,0.9753846153846154,0.9784615384615385,0.9769230769230769,0.9753846153846154,0.9738461538461538,0.9784615384615385,0.9523076923076923,0.98,0.9723076923076923,0.9692307692307692,0.9723076923076923,0.9784615384615385,0.9723076923076923,0.9661538461538461,0.98,0.9738461538461538,0.9769230769230769,81,100
0.98,0.98,0.9830769230769231,0.9769230769230769,0.9769230769230769,0.98,0.9830769230769231,0.98,0.98,0.9769230769230769,0.9723076923076923,0.9723076923076923,0.9784615384615385,0.9769230769230769,0.9707692307692307,0.9769230769230769,0.9723076923076923,0.9692307692307692,0.9738461538461538,0.9661538461538461,0.9738461538461538,82,100
0.9830769230769231,0.9815384615384616,0.9815384615384616,0.9830769230769231,0.9753846153846154,0.9753846153846154,0.9830769230769231,0.9723076923076923,0.9738461538461538,0.9830769230769231,0.9830769230769231,0.9676923076923077,0.9784615384615385,0.9692307692307692,0.9846153846153847,0.9815384615384616,0.9846153846153847,0.9892307692307692,0.9769230769230769,0.98,0.9769230769230769,83,100
0.98,0.9723076923076923,0.9753846153846154,0.9784615384615385,0.9784615384615385,0.98,0.9692307692307692,0.9646153846153847,0.98,0.9707692307692307,0.9707692307692307,0.9723076923076923,0.9707692307692307,0.9815384615384616,0.9676923076923077,0.9646153846153847,0.9815384615384616,0.9815384615384616,0.9815384615384616,0.9738461538461538,0.9846153846153847,84,100
0.9784615384615385,0.9738461538461538,0.98,0.9738461538461538,0.9723076923076923,0.9723076923076923,0.98,0.9769230769230769,0.9692307692307692,0.9784615384615385,0.9784615384615385,0.9723076923076923,0.98,0.9753846153846154,0.9753846153846154,0.9815384615384616,0.9676923076923077,0.9769230769230769,0.9707692307692307,0.9784615384615385,0.9676923076923077,85,100
0.9815384615384616,0.98,0.9753846153846154,0.9830769230769231,0.9784615384615385,0.9753846153846154,0.9830769230769231,0.9784615384615385,0.9738461538461538,0.9738461538461538,0.9830769230769231,0.9753846153846154,0.9738461538461538,0.9723076923076923,0.9815384615384616,0.9769230769230769,0.9707692307692307,0.9784615384615385,0.9661538461538461,0.9707692307692307,0.98,86,100
0.9846153846153847,0.9861538461538462,0.9846153846153847,0.9830769230769231,0.9815384615384616,0.9784615384615385,0.9738461538461538,0.9861538461538462,0.9815384615384616,0.9723076923076923,0.9769230769230769,0.9846153846153847,0.9738461538461538,0.9846153846153847,0.98,0.98,0.9846153846153847,0.98,0.9738461538461538,0.9784615384615385,0.98,87,100
0.9846153846153847,0.9861538461538462,0.9753846153846154,0.9876923076923076,0.9723076923076923,0.9815384615384616,0.9784615384615385,0.98,0.9830769230769231,0.98,0.9815384615384616,0.9815384615384616,0.9846153846153847,0.9861538461538462,0.98,0.9769230769230769,0.9769230769230769,0.9784615384615385,0.9846153846153847,0.9707692307692307,0.9676923076923077,88,100
0.9815384615384616,0.9784615384615385,0.9769230769230769,0.9753846153846154,0.9676923076923077,0.9738461538461538,0.9723076923076923,0.9738461538461538,0.96,0.9846153846153847,0.9815384615384616,0.9846153846153847,0.9723076923076923,0.9784615384615385,0.9723076923076923,0.9753846153846154,0.9707692307692307,0.98,0.9815384615384616,0.9815384615384616,0.9769230769230769,89,100
0.98,0.9784615384615385,0.9815384615384616,0.9753846153846154,0.9738461538461538,0.9676923076923077,0.9784615384615385,0.9723076923076923,0.9815384615384616,0.9784615384615385,0.9707692307692307,0.9707692307692307,0.9753846153846154,0.9753846153846154,0.98,0.9815384615384616,0.9676923076923077,0.9830769230769231,0.9753846153846154,0.98,0.9692307692307692,90,100
0.9846153846153847,0.9846153846153847,0.9738461538461538,0.9753846153846154,0.9830769230769231,0.9815384615384616,0.98,0.9861538461538462,0.98,0.9753846153846154,0.9784615384615385,0.9846153846153847,0.9876923076923076,0.9830769230769231,0.9753846153846154,0.9846153846153847,0.9784615384615385,0.98,0.9753846153846154,0.9723076923076923,0.9861538461538462,91,100
0.9815384615384616,0.9815384615384616,0.9769230769230769,0.9784615384615385,0.9738461538461538,0.9723076923076923,0.9769230769230769,0.98,0.9861538461538462,0.9830769230769231,0.9723076923076923,0.98,0.9784615384615385,0.9723076923076923,0.98,0.9876923076923076,0.9769230769230769,0.9876923076923076,0.9723076923076923,0.9830769230769231,0.9738461538461538,92,100
0.9846153846153847,0.9753846153846154,0.9815384615384616,0.9784615384615385,0.9707692307692307,0.98,0.9738461538461538,0.9692307692307692,0.9846153846153847,0.9784615384615385,0.9769230769230769,0.98,0.9784615384615385,0.9723076923076923,0.9769230769230769,0.98,0.9815384615384616,0.9830769230769231,0.9815384615384616,0.9846153846153847,0.9846153846153847,93,100
0.9861538461538462,0.9830769230769231,0.9815384615384616,0.9815384615384616,0.9815384615384616,0.9738461538461538,0.9830769230769231,0.9830769230769231,0.9830769230769231,0.9753846153846154,0.9876923076923076,0.98,0.9753846153846154,0.9846153846153847,0.98,0.9830769230769231,0.9861538461538462,0.9753846153846154,0.9830769230769231,0.9784615384615385,0.9769230769230769,94,100
0.9830769230769231,0.9815384615384616,0.9784615384615385,0.9769230769230769,0.98,0.9846153846153847,0.9846153846153847,0.9769230769230769,0.9753846153846154,0.9815384615384616,0.9784615384615385,0.9830769230769231,0.9815384615384616,0.9753846153846154,0.9815384615384616,0.9784615384615385,0.9830769230769231,0.9692307692307692,0.9846153846153847,0.9815384615384616,0.98,95,100
0.9830769230769231,0.9830769230769231,0.9753846153846154,0.9738461538461538,0.9815384615384616,0.9830769230769231,0.9861538461538462,0.98,0.9769230769230769,0.9769230769230769,0.9769230769230769,0.9753846153846154,0.9784615384615385,0.9861538461538462,0.9830769230769231,0.98,0.9738461538461538,0.9861538461538462,0.9876923076923076,0.9738461538461538,0.9723076923076923,96,100
0.98,0.9661538461538461,0.9676923076923077,0.9784615384615385,0.98,0.9784615384615385,0.9738461538461538,0.9707692307692307,0.9738461538461538,0.98,0.963076923076923,0.98,0.9769230769230769,0.9723076923076923,0.9784615384615385,0.9753846153846154,0.9815384615384616,0.98,0.9692307692307692,0.9723076923076923,0.98,97,100
0.9830769230769231,0.9738461538461538,0.9784615384615385,0.9769230769230769,0.9846153846153847,0.9753846153846154,0.9846153846153847,0.9784615384615385,0.9738461538461538,0.9815384615384616,0.9784615384615385,0.9723076923076923,0.9846153846153847,0.9815384615384616,0.9692307692307692,0.9784615384615385,0.9707692307692307,0.9738461538461538,0.9830769230769231,0.963076923076923,0.9830769230769231,98,100
0.9815384615384616,0.9815384615384616,0.9676923076923077,0.9769230769230769,0.9846153846153847,0.963076923076923,0.9830769230769231,0.9815384615384616,0.9815384615384616,0.9784615384615385,0.9738461538461538,0.9723076923076923,0.9892307692307692,0.9753846153846154,0.9815384615384616,0.9784615384615385,0.9815384615384616,0.9861538461538462,0.9753846153846154,0.9692307692307692,0.9815384615384616,99,100
0.9846153846153847,0.9815384615384616,0.9815384615384616,0.9846153846153847,0.9815384615384616,0.9830769230769231,0.9830769230769231,0.9723076923076923,0.9861538461538462,0.9861538461538462,0.9876923076923076,0.9846153846153847,0.9830769230769231,0.9830769230769231,0.98,0.9830769230769231,0.98,0.9815384615384616,0.9784615384615385,0.9769230769230769,0.98,100,100
0.9846153846153847,0.9861538461538462,0.9846153846153847,0.9723076923076923,0.9876923076923076,0.9769230769230769,0.9769230769230769,0.9815384615384616,0.9815384615384616,0.9815384615384616,0.9876923076923076,0.9784615384615385,0.9769230769230769,0.9846153846153847,0.98,0.9815384615384616,0.9846153846153847,0.9830769230769231,0.9815384615384616,0.9815384615384616,0.9861538461538462,101,100
0.9830769230769231,0.9815384615384616,0.9676923076923077,0.9846153846153847,0.9830769230769231,0.9769230769230769,0.9769230769230769,0.9830769230769231,0.9815384615384616,0.9753846153846154,0.9738461538461538,0.9723076923076923,0.9892307692307692,0.9769230769230769,0.9784615384615385,0.9615384615384616,0.9753846153846154,0.9846153846153847,0.9784615384615385,0.9769230769230769,0.9769230769230769,102,100
0.9876923076923076,0.9830769230769231,0.9861538461538462,0.9784615384615385,0.9846153846153847,0.9861538461538462,0.9892307692307692,0.9861538461538462,0.9815384615384616,0.9892307692307692,0.9830769230769231,0.9846153846153847,0.9861538461538462,0.9861538461538462,0.9861538461538462,0.98,0.9846153846153847,0.9784615384615385,0.9846153846153847,0.9784615384615385,0.9846153846153847,103,100
0.9830769230769231,0.9769230769230769,0.9815384615384616,0.98,0.9815384615384616,0.9784615384615385,0.9830769230769231,0.9846153846153847,0.9661538461538461,0.9738461538461538,0.9784615384615385,0.9830769230769231,0.9738461538461538,0.9815384615384616,0.9830769230769231,0.9723076923076923,0.9892307692307692,0.9784615384615385,0.9738461538461538,0.9830769230769231,0.9723076923076923,104,100
0.9846153846153847,0.9830769230769231,0.98,0.9815384615384616,0.9861538461538462,0.9861538461538462,0.9815384615384616,0.9738461538461538,0.9784615384615385,0.9846153846153847,0.9753846153846154,0.9784615384615385,0.9830769230769231,0.9830769230769231,0.9738461538461538,0.9892307692307692,0.9815384615384616,0.9815384615384616,0.9861538461538462,0.9830769230769231,0.9830769230769231,105,100
0.9861538461538462,0.9846153846153847,0.9861538461538462,0.9723076923076923,0.9692307692307692,0.9676923076923077,0.9676923076923077,0.98,0.9861538461538462,0.9830769230769231,0.9861538461538462,0.9830769230769231,0.9784615384615385,0.98,0.9846153846153847,0.9815384615384616,0.9830769230769231,0.9876923076923076,0.9830769230769231,0.9815384615384616,0.9815384615384616,106,100
0.9846153846153847,0.9753846153846154,0.9846153846153847,0.9738461538461538,0.9676923076923077,0.9861538461538462,0.9815384615384616,0.9846153846153847,0.9769230769230769,0.9846153846153847,0.9753846153846154,0.9753846153846154,0.9769230769230769,0.9861538461538462,0.9738461538461538,0.9784615384615385,0.9876923076923076,0.98,0.9676923076923077,0.9738461538461538,0.9830769230769231,107,100
0.98,0.9830769230769231,0.9753846153846154,0.9707692307692307,0.98,0.9815384615384616,0.98,0.98,0.9753846153846154,0.9723076923076923,0.9769230769230769,0.9753846153846154,0.9830769230769231,0.9753846153846154,0.9753846153846154,0.9692307692307692,0.9723076923076923,0.9723076923076923,0.9830769230769231,0.9707692307692307,0.9753846153846154,108,100
0.9815384615384616,0.98,0.9769230769230769,0.9738461538461538,0.9784615384615385,0.98,0.9753846153846154,0.9661538461538461,0.9815384615384616,0.9830769230769231,0.9815384615384616,0.9753846153846154,0.98,0.9707692307692307,0.98,0.9815384615384616,0.9769230769230769,0.9769230769230769,0.9830769230769231,0.9753846153846154,0.9753846153846154,109,100
0.98,0.9784615384615385,0.9753846153846154,0.9753846153846154,0.9784615384615385,0.9784615384615385,0.98,0.9784615384615385,0.98,0.9784615384615385,0.9769230769230769,0.9753846153846154,0.9676923076923077,0.9676923076923077,0.9784615384615385,0.9815384615384616,0.9769230769230769,0.9753846153846154,0.9784615384615385,0.9692307692307692,0.98,110,100
0.9815384615384616,0.9723076923076923,0.9846153846153847,0.9676923076923077,0.9753846153846154,0.9784615384615385,0.98,0.98,0.9707692307692307,0.9723076923076923,0.9769230769230769,0.9830769230769231,0.9830769230769231,0.9846153846153847,0.9723076923076923,0.98,0.9707692307692307,0.9784615384615385,0.9692307692307692,0.9769230769230769,0.9753846153846154,111,100
0.9815384615384616,0.9753846153846154,0.9769230769230769,0.9815384615384616,0.98,0.9769230769230769,0.98,0.9753846153846154,0.9830769230769231,0.9692307692307692,0.9753846153846154,0.9846153846153847,0.9784615384615385,0.9784615384615385,0.9738461538461538,0.9753846153846154,0.9861538461538462,0.9707692307692307,0.98,0.9738461538461538,0.9753846153846154,112,100
0.9830769230769231,0.9815384615384616,0.9784615384615385,0.9769230769230769,0.98,0.9846153846153847,0.9846153846153847,0.9769230769230769,0.9753846153846154,0.9815384615384616,0.9784615384615385,0.9830769230769231,0.9815384615384616,0.9753846153846154,0.9815384615384616,0.9784615384615385,0.9830769230769231,0.9692307692307692,0.9846153846153847,0.9815384615384616,0.98,113,100
0.9846153846153847,0.9784615384615385,0.9876923076923076,0.9846153846153847,0.9876923076923076,0.9830769230769231,0.9861538461538462,0.9815384615384616,0.98,0.9861538461538462,0.98,0.9830769230769231,0.9830769230769231,0.98,0.9769230769230769,0.9815384615384616,0.9646153846153847,0.9830769230769231,0.9861538461538462,0.9861538461538462,0.9815384615384616,114,100
0.9876923076923076,0.9846153846153847,0.9846153846153847,0.9753846153846154,0.9892307692307692,0.9846153846153847,0.9907692307692307,0.9876923076923076,0.9815384615384616,0.9876923076923076,0.9815384615384616,0.9738461538461538,0.9892307692307692,0.9861538461538462,0.9846153846153847,0.9784615384615385,0.9861538461538462,0.98,0.9769230769230769,0.9907692307692307,0.9769230769230769,115,100
0.9815384615384616,0.9676923076923077,0.9769230769230769,0.9784615384615385,0.9846153846153847,0.9830769230769231,0.98,0.9784615384615385,0.9815384615384616,0.9738461538461538,0.9815384615384616,0.98,0.9830769230769231,0.9738461538461538,0.9846153846153847,0.9876923076923076,0.9723076923076923,0.98,0.9815384615384616,0.9830769230769231,0.9830769230769231,116,100
0.9815384615384616,0.9707692307692307,0.9815384615384616,0.9784615384615385,0.9707692307692307,0.9784615384615385,0.9769230769230769,0.9846153846153847,0.9784615384615385,0.98,0.98,0.98,0.9815384615384616,0.98,0.9707692307692307,0.9830769230769231,0.9784615384615385,0.9784615384615385,0.9815384615384616,0.9692307692307692,0.9753846153846154,117,100
0.9846153846153847,0.9892307692307692,0.9769230769230769,0.9815384615384616,0.9861538461538462,0.9815384615384616,0.9846153846153847,0.9784615384615385,0.9815384615384616,0.9861538461538462,0.9846153846153847,0.9815384615384616,0.9723076923076923,0.9769230769230769,0.9815384615384616,0.9784615384615385,0.9815384615384616,0.9723076923076923,0.9830769230769231,0.98,0.9815384615384616,118,100
0.9861538461538462,0.9861538461538462,0.9815384615384616,0.9861538461538462,0.9815384615384616,0.98,0.9753846153846154,0.9830769230769231,0.9815384615384616,0.9769230769230769,0.9846153846153847,0.9815384615384616,0.9769230769230769,0.9876923076923076,0.9861538461538462,0.9784615384615385,0.9784615384615385,0.9769230769230769,0.9784615384615385,0.9861538461538462,0.9861538461538462,119,100
0.98,0.9615384615384616,0.9738461538461538,0.9723076923076923,0.9784615384615385,0.98,0.9723076923076923,0.98,0.9723076923076923,0.9753846153846154,0.9738461538461538,0.98,0.9815384615384616,0.9661538461538461,0.98,0.9753846153846154,0.9723076923076923,0.98,0.9830769230769231,0.9753846153846154,0.9784615384615385,120,100
0.9815384615384616,0.9707692307692307,0.9830769230769231,0.9723076923076923,0.9815384615384616,0.9676923076923077,0.9784615384615385,0.9815384615384616,0.98,0.98,0.9784615384615385,0.9753846153846154,0.9784615384615385,0.9830769230769231,0.9769230769230769,0.9784615384615385,0.9753846153846154,0.9830769230769231,0.9784615384615385,0.9769230769230769,0.9769230769230769,121,100
0.98,0.9830769230769231,0.9723076923076923,0.9661538461538461,0.9815384615384616,0.9753846153846154,0.9815384615384616,0.9815384615384616,0.9753846153846154,0.9784615384615385,0.9723076923076923,0.9753846153846154,0.9723076923076923,0.9784615384615385,0.9784615384615385,0.9738461538461538,0.9692307692307692,0.9753846153846154,0.9692307692307692,0.9784615384615385,0.9815384615384616,122,100
0.98,0.9815384615384616,0.9815384615384616,0.9707692307692307,0.9769230769230769,0.9784615384615385,0.9769230769230769,0.9830769230769231,0.9784615384615385,0.9676923076923077,0.9769230769230769,0.98,0.9784615384615385,0.9707692307692307,0.9753846153846154,0.9784615384615385,0.9738461538461538,0.9707692307692307,0.98,0.98,0.9753846153846154,123,100
0.9830769230769231,0.9723076923076923,0.98,0.9830769230769231,0.9769230769230769,0.9692307692307692,0.9830769230769231,0.9784615384615385,0.9846153846153847,0.9815384615384616,0.9830769230769231,0.9784615384615385,0.9846153846153847,0.98,0.9753846153846154,0.9753846153846154,0.9769230769230769,0.9769230769230769,0.98,0.98,0.9830769230769231,124,100
0.9876923076923076,0.9753846153846154,0.9784615384615385,0.9830769230769231,0.9861538461538462,0.9892307692307692,0.9846153846153847,0.9876923076923076,0.9830769230769231,0.9892307692307692,0.9815384615384616,0.9830769230769231,0.9784615384615385,0.9830769230769231,0.98,0.9861538461538462,0.98,0.9753846153846154,0.9769230769230769,0.9876923076923076,0.98,125,100
0.9815384615384616,0.98,0.9815384615384616,0.9707692307692307,0.9784615384615385,0.9769230769230769,0.9830769230769231,0.9753846153846154,0.9815384615384616,0.98,0.9723076923076923,0.9738461538461538,0.9784615384615385,0.9830769230769231,0.9815384615384616,0.9830769230769231,0.9738461538461538,0.9784615384615385,0.9815384615384616,0.9753846153846154,0.98,126,100
0.98,0.9723076923076923,0.9692307692307692,0.9692307692307692,0.9846153846153847,0.9707692307692307,0.9830769230769231,0.98,0.98,0.9830769230769231,0.9769230769230769,0.98,0.9815384615384616,0.9784615384615385,0.9738461538461538,0.9723076923076923,0.9815384615384616,0.9861538461538462,0.9769230769230769,0.9784615384615385,0.9784615384615385,127,100
0.9815384615384616,0.98,0.9661538461538461,0.9769230769230769,0.9784615384615385,0.98,0.9846153846153847,0.98,0.9738461538461538,0.9738461538461538,0.9738461538461538,0.9738461538461538,0.9861538461538462,0.9646153846153847,0.9753846153846154,0.98,0.9738461538461538,0.98,0.9815384615384616,0.9830769230769231,0.9723076923076923,128,100
0.9861538461538462,0.9861538461538462,0.9707692307692307,0.9815384615384616,0.9861538461538462,0.9846153846153847,0.9676923076923077,0.9861538461538462,0.9815384615384616,0.9723076923076923,0.9738461538461538,0.9846153846153847,0.9769230769230769,0.9769230769230769,0.9815384615384616,0.9861538461538462,0.9723076923076923,0.9846153846153847,0.9769230769230769,0.9830769230769231,0.9846153846153847,129,100
0.9846153846153847,0.9769230769230769,0.98,0.9692307692307692,0.9707692307692307,0.9861538461538462,0.9861538461538462,0.9815384615384616,0.9784615384615385,0.98,0.9846153846153847,0.98,0.9723076923076923,0.9692307692307692,0.9815384615384616,0.9846153846153847,0.9784615384615385,0.9861538461538462,0.9753846153846154,0.9784615384615385,0.9784615384615385,130,100
0.9846153846153847,0.9753846153846154,0.9815384615384616,0.9815384615384616,0.9861538461538462,0.9738461538461538,0.9753846153846154,0.9861538461538462,0.9753846153846154,0.9876923076923076,0.9846153846153847,0.9738461538461538,0.9707692307692307,0.9753846153846154,0.9876923076923076,0.9846153846153847,0.9830769230769231,0.9769230769230769,0.9738461538461538,0.9769230769230769,0.9815384615384616,131,100
0.98,0.9784615384615385,0.9753846153846154,0.98,0.9815384615384616,0.9738461538461538,0.9784615384615385,0.9723076923076923,0.9723076923076923,0.9738461538461538,0.9784615384615385,0.9723076923076923,0.9738461538461538,0.9769230769230769,0.9753846153846154,0.9661538461538461,0.9769230769230769,0.9784615384615385,0.9784615384615385,0.9753846153846154,0.9769230769230769,132,100
0.9861538461538462,0.9846153846153847,0.9876923076923076,0.98,0.9738461538461538,0.9861538461538462,0.9815384615384616,0.9692307692307692,0.9830769230769231,0.9861538461538462,0.9876923076923076,0.9769230769230769,0.9815384615384616,0.9846153846153847,0.9830769230769231,0.9861538461538462,0.9846153846153847,0.9753846153846154,0.9876923076923076,0.9846153846153847,0.9861538461538462,133,100
0.9830769230769231,0.9830769230769231,0.9830769230769231,0.9784615384615385,0.9769230769230769,0.9784615384615385,0.9830769230769231,0.9815384615384616,0.9830769230769231,0.9830769230769231,0.9815384615384616,0.9892307692307692,0.9830769230769231,0.9830769230769231,0.9830769230769231,0.9784615384615385,0.9738461538461538,0.9815384615384616,0.98,0.9830769230769231,0.98,134,100
0.9861538461538462,0.9892307692307692,0.9738461538461538,0.9784615384615385,0.9846153846153847,0.9830769230769231,0.9846153846153847,0.9815384615384616,0.9830769230769231,0.9753846153846154,0.9769230769230769,0.9861538461538462,0.9861538461538462,0.9661538461538461,0.9784615384615385,0.9876923076923076,0.9784615384615385,0.9876923076923076,0.9830769230769231,0.9723076923076923,0.9830769230769231,135,100
0.9830769230769231,0.9784615384615385,0.9846153846153847,0.98,0.9830769230769231,0.9723076923076923,0.9723076923076923,0.9692307692307692,0.9830769230769231,0.9815384615384616,0.9769230769230769,0.9815384615384616,0.9707692307692307,0.9753846153846154,0.9784615384615385,0.9738461538461538,0.98,0.98,0.9784615384615385,0.9815384615384616,0.9830769230769231,136,100
0.98,0.9784615384615385,0.9661538461538461,0.9815384615384616,0.9769230769230769,0.9661538461538461,0.9723076923076923,0.98,0.9769230769230769,0.9723076923076923,0.9815384615384616,0.9707692307692307,0.9830769230769231,0.9753846153846154,0.9753846153846154,0.9707692307692307,0.98,0.9707692307692307,0.9738461538461538,0.9707692307692307,0.9723076923076923,137,100
0.9815384615384616,0.9784615384615385,0.9784615384615385,0.9830769230769231,0.9707692307692307,0.9661538461538461,0.9830769230769231,0.98,0.98,0.9846153846153847,0.9723076923076923,0.9707692307692307,0.9784615384615385,0.9784615384615385,0.98,0.9753846153846154,0.963076923076923,0.9738461538461538,0.9738461538461538,0.9846153846153847,0.9784615384615385,138,100
0.9815384615384616,0.9815384615384616,0.96,0.9707692307692307,0.9676923076923077,0.9815384615384616,0.9815384615384616,0.9815384615384616,0.9753846153846154,0.98,0.9815384615384616,0.9692307692307692,0.9830769230769231,0.9753846153846154,0.9830769230769231,0.9784615384615385,0.9815384615384616,0.9815384615384616,0.9692307692307692,0.9676923076923077,0.9861538461538462,139,100
0.9815384615384616,0.9769230769230769,0.9753846153846154,0.9830769230769231,0.9830769230769231,0.9738461538461538,0.9830769230769231,0.9753846153846154,0.98,0.9707692307692307,0.9892307692307692,0.9723076923076923,0.9723076923076923,0.9707692307692307,0.98,0.9692307692307692,0.9769230769230769,0.9753846153846154,0.9784615384615385,0.9815384615384616,0.9769230769230769,140,100
0.9830769230769231,0.9769230769230769,0.9861538461538462,0.9861538461538462,0.9861538461538462,0.9769230769230769,0.98,0.9769230769230769,0.98,0.9815384615384616,0.9815384615384616,0.9830769230769231,0.9784615384615385,0.9753846153846154,0.9738461538461538,0.9846153846153847,0.9830769230769231,0.9815384615384616,0.9769230769230769,0.9784615384615385,0.9784615384615385,141,100
0.9830769230769231,0.9784615384615385,0.98,0.9753846153846154,0.9753846153846154,0.9846153846153847,0.9738461538461538,0.9753846153846154,0.9876923076923076,0.98,0.9815384615384616,0.9769230769230769,0.9815384615384616,0.9692307692307692,0.98,0.9723076923076923,0.9846153846153847,0.9861538461538462,0.9815384615384616,0.98,0.9815384615384616,142,100
0.9815384615384616,0.9707692307692307,0.9830769230769231,0.9815384615384616,0.9769230769230769,0.9815384615384616,0.9769230769230769,0.9769230769230769,0.9815384615384616,0.9753846153846154,0.9723076923076923,0.9830769230769231,0.9815384615384616,0.9738461538461538,0.9784615384615385,0.9753846153846154,0.9815384615384616,0.98,0.9769230769230769,0.9815384615384616,0.9738461538461538,143,100
0.9815384615384616,0.9707692307692307,0.9815384615384616,0.9830769230769231,0.9769230769230769,0.98,0.9815384615384616,0.9769230769230769,0.9830769230769231,0.9784615384615385,0.9830769230769231,0.9738461538461538,0.9769230769230769,0.9692307692307692,0.9830769230769231,0.9830769230769231,0.9784615384615385,0.98,0.9753846153846154,0.9692307692307692,0.9861538461538462,144,100
0.9846153846153847,0.9707692307692307,0.9723076923076923,0.9753846153846154,0.9815384615384616,0.9846153846153847,0.9815384615384616,0.9846153846153847,0.9784615384615385,0.9784615384615385,0.9846153846153847,0.9815384615384616,0.9846153846153847,0.9876923076923076,0.9769230769230769,0.9861538461538462,0.9846153846153847,0.9861538461538462,0.9861538461538462,0.9830769230769231,0.98,145,100
0.9830769230769231,0.9723076923076923,0.98,0.9830769230769231,0.9769230769230769,0.9692307692307692,0.9830769230769231,0.9784615384615385,0.9846153846153847,0.9815384615384616,0.9830769230769231,0.9784615384615385,0.9846153846153847,0.98,0.9753846153846154,0.9753846153846154,0.9769230769230769,0.9769230769230769,0.98,0.98,0.9830769230769231,146,100
0.9846153846153847,0.9846153846153847,0.98,0.9846153846153847,0.9830769230769231,0.9769230769230769,0.9846153846153847,0.98,0.9846153846153847,0.98,0.9846153846153847,0.9784615384615385,0.9846153846153847,0.9769230769230769,0.9846153846153847,0.9861538461538462,0.9815384615384616,0.9738461538461538,0.9738461538461538,0.9769230769230769,0.9753846153846154,147,100
0.9815384615384616,0.98,0.9830769230769231,0.9753846153846154,0.9830769230769231,0.9738461538461538,0.9753846153846154,0.9615384615384616,0.9815384615384616,0.9723076923076923,0.9815384615384616,0.9769230769230769,0.9830769230769231,0.98,0.9815384615384616,0.9830769230769231,0.98,0.9846153846153847,0.9784615384615385,0.9753846153846154,0.9769230769230769,148,100
0.9830769230769231,0.9830769230769231,0.9753846153846154,0.9846153846153847,0.98,0.9784615384615385,0.9815384615384616,0.9707692307692307,0.9784615384615385,0.9815384615384616,0.9846153846153847,0.9753846153846154,0.98,0.9861538461538462,0.9753846153846154,0.9815384615384616,0.9769230769230769,0.9769230769230769,0.9769230769230769,0.9753846153846154,0.9784615384615385,149,100
0.9846153846153847,0.9846153846153847,0.9876923076923076,0.9784615384615385,0.9892307692307692,0.9723076923076923,0.9861538461538462,0.9846153846153847,0.9830769230769231,0.9846153846153847,0.9738461538461538,0.9769230769230769,0.9846153846153847,0.9846153846153847,0.9830769230769231,0.9784615384615385,0.9753846153846154,0.9692307692307692,0.9846153846153847,0.9707692307692307,0.9815384615384616,150,100
0.98,0.98,0.9784615384615385,0.9769230769230769,0.98,0.9753846153846154,0.9753846153846154,0.9784615384615385,0.9784615384615385,0.9815384615384616,0.9676923076923077,0.9815384615384616,0.9784615384615385,0.9784615384615385,0.98,0.9753846153846154,0.9692307692307692,0.9753846153846154,0.9769230769230769,0.9723076923076923,0.9784615384615385,151,100
