Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Trial,Max Iter
0.16339785222815253,0.09269500353675005,0.106134653720018,0.13073114269178832,0.20101601183203652,0.1194135425374574,0.37090862323966306,0.08722911709857888,0.19715773905215098,0.13159925406726256,0.10050800591601826,0.09349881036589287,0.1597967976335927,0.19352453218442545,0.8050607677962832,0.0983538036139155,0.921966433026815,0.165584206803421,0.19860459134460806,0.20005144363706515,0.1984759822519452,71,100
0.200180052729728,0.20223779821233362,0.9243457012410777,0.8861166484470452,0.09439907401453283,0.20185197093434507,0.13745096778342228,0.20085525046620797,0.19484277538421965,0.19481062311105396,0.8214905793839624,0.2012089254710308,0.19474631856472252,0.3336441386406019,0.18529355025400296,0.17577647739695196,0.09896469680406404,0.20156260047585364,0.1554883930293872,0.12037811073242878,0.2034595845926307,72,100
0.20075879364671081,0.20233425503183075,0.20217349366600218,0.11423702655777764,0.20111246865153368,0.20072664137354512,0.8154781043019742,0.20156260047585364,0.19677191177416242,0.20111246865153368,0.16915310912481513,0.09378818082438428,0.19863674361777378,0.1992154845347566,0.20014790045656228,0.19477847083788824,0.8087582792103402,0.0933380490000643,0.15876792489228989,0.1687994341199923,0.16439457269628963,73,100
0.19982637772490516,0.8850556234325767,0.1992154845347566,0.19509999356954535,0.20114462092469937,0.9169506784129638,0.13764388142241657,0.17568002057745483,0.20368465050479068,0.16474824770111246,0.11854543116198316,0.20005144363706515,0.19879750498360235,0.9160504147643238,0.1041090605105781,0.16040769082374123,0.17629091376760336,0.16214391357468974,0.19513214584271107,0.2079930551089962,0.20082309819304225,74,100
0.19047006623368273,0.9156002829400038,0.13037746768696548,0.17674104559192336,0.08960838531284161,0.2019484277538422,0.10324094913510386,0.1693781750369751,0.2019484277538422,0.20085525046620797,0.14487814288470194,0.19680406404732814,0.199729920905408,0.20101601183203652,0.11996013118127452,0.16143656356504404,0.20535656870940774,0.08954408076651019,0.2539386534627998,0.8919040576168735,0.11500868111375474,75,100
0.20046942318821942,0.20082309819304225,0.19850813452511093,0.20477782779242493,0.2011767731978651,0.09353096263905858,0.1994083981737509,0.11262941289949199,0.1063918719053437,0.8919040576168735,0.20066233682721368,0.20812166420165906,0.20133753456369366,0.17156452961224358,0.17005337277345509,0.20153044820268792,0.36087711401196065,0.20185197093434507,0.1051057809787152,0.20037296636872226,0.09938267635521832,76,100
0.16574496816924958,0.09954343772104687,0.20059803228088227,0.20072664137354512,0.09118384669796155,0.7996591859044434,0.19625747540351102,0.10809594238312649,0.20419908687544208,0.09118384669796155,0.1703105909587808,0.8098514564979744,0.08819368529355025,0.2110153687865732,0.08825798983988167,0.37036203459584593,0.8751527232975371,0.20255932094399073,0.11664844704520609,0.16535914089126102,0.20204488457333933,77,100
0.18407176387370588,0.16336569995498681,0.17899170471352324,0.09780721497009838,0.09250208989775577,0.19481062311105396,0.17368657964118064,0.19027715259468844,0.17227187962188928,0.20214134139283646,0.20648189827020771,0.16670953636422095,0.16921741367114654,0.14738602019162755,0.20403832550961354,0.19590380039868818,0.09587807858015562,0.16851006366150087,0.1786058774355347,0.20210918911967077,0.08845090347887595,78,100
0.16339785222815253,0.09269500353675005,0.106134653720018,0.13073114269178832,0.20101601183203652,0.1194135425374574,0.37090862323966306,0.08722911709857888,0.19715773905215098,0.13159925406726256,0.10050800591601826,0.09349881036589287,0.1597967976335927,0.19352453218442545,0.8050607677962832,0.0983538036139155,0.921966433026815,0.165584206803421,0.19860459134460806,0.20005144363706515,0.1984759822519452,79,100
0.2009517072857051,0.20127323001736222,0.18214262748376311,0.26033695582277666,0.8051572246157803,0.20365249823162498,0.09221271943926436,0.20027650954922513,0.13513600411549095,0.2082181210211562,0.19722204359848242,0.2636807922320108,0.175326345572632,0.20001929136389943,0.8050607677962832,0.15384862709793581,0.20014790045656228,0.09796797633592695,0.20249501639765932,0.20783229374316764,0.10189055366214392,80,100
0.19275287762844834,0.2004372709150537,0.1284804835701884,0.1813388206546203,0.09980065590637258,0.19712558677898528,0.9144428011060382,0.09118384669796155,0.1723683364413864,0.1457784065333419,0.18423252523953443,0.20053372773455083,0.12684071763873705,0.20236640730499647,0.20403832550961354,0.20243071185132788,0.10021863545752685,0.20378110732428784,0.1743296251044949,0.25905086489614815,0.17313999099736352,81,100
0.18278567294707737,0.20108031637836796,0.2009517072857051,0.9197800784515465,0.11555526975757185,0.2014339913831908,0.09227702398559579,0.1961931708571796,0.2017555141148479,0.09263069899041862,0.09237348080509292,0.17150022506591217,0.199729920905408,0.18432898205903156,0.0913124557906244,0.15616359076586714,0.19477847083788824,0.20252716867082501,0.22963153494952093,0.13593981094463378,0.10140826956465822,82,100
0.18201401839110026,0.15513471802456433,0.16198315220886117,0.19728634814481383,0.19911902771525947,0.19931194135425376,0.15667802713651854,0.20326667095363643,0.09047649668831587,0.2020127323001736,0.20410263005594495,0.08626454890360749,0.18735129573660858,0.1161661629477204,0.08938331940068163,0.20159475274901936,0.8624204231239149,0.20140183911002507,0.09591023085332133,0.09230917625876149,0.17834865925020899,83,100
0.17625876149443764,0.20072664137354512,0.23583692367050352,0.08973699440550446,0.1823676933959231,0.16613079544723813,0.9080444987460613,0.20091955501253939,0.08919040576168735,0.20291299594881357,0.1625297408526783,0.09340235354639573,0.09449553083402996,0.20243071185132788,0.20741431419201337,0.13812616551990226,0.15085846569352454,0.20127323001736222,0.08976914667867018,0.1279338949263713,0.20243071185132788,84,100
0.199729920905408,0.1001221786380297,0.09034788759565301,0.09128030351745868,0.20130538229052794,0.20185197093434507,0.19995498681756801,0.20905408012346474,0.2017233618416822,0.26004758536428524,0.11291878335798342,0.17297922963153495,0.20439200051443637,0.8335798340942705,0.16471609542794677,0.8123271815317343,0.9143784965597068,0.2037168027779564,0.09070156260047585,0.20124107774419653,0.1881229502925857,85,100
0.1876728184682657,0.2032345186804707,0.20233425503183075,0.2099864960452704,0.09443122628769854,0.19481062311105396,0.20185197093434507,0.17757700469423188,0.19481062311105396,0.10282296958394958,0.17288277281203782,0.19680406404732814,0.20046942318821942,0.1693460227638094,0.18108160246929458,0.8025850427625233,0.3414571410198701,0.18937688894604848,0.099864960452704,0.09346665809272715,0.10275866503761816,86,100
0.19101665487749983,0.8802327824577197,0.2046813709729278,0.17497267056780916,0.20185197093434507,0.20056588000771655,0.20857179602597903,0.18448974342486013,0.9169506784129638,0.137933251880908,0.09668188540929844,0.08867596939103595,0.1954215163012025,0.18725483891711145,0.17137161597324932,0.1173879493280175,0.19911902771525947,0.16561635907658673,0.08947977622017876,0.20079094591987653,0.09671403768246414,87,100
0.20127323001736222,0.20236640730499647,0.1066490900906694,0.20008359591023087,0.20072664137354512,0.2037168027779564,0.1800848820011575,0.20011574818339656,0.19728634814481383,0.1735579705485178,0.20140183911002507,0.20114462092469937,0.8392064818982702,0.20484213233875634,0.09382033309755,0.2011767731978651,0.17146807279274645,0.3148672111118256,0.0930808308147386,0.20683557327503055,0.09372387627805286,88,100
0.19127387306282553,0.16780271365185517,0.18056716609864318,0.09272715580991577,0.1759050864896148,0.10256575139862388,0.19976207317857372,0.1994405504469166,0.20063018455404796,0.20268793003665359,0.09465629219985854,0.19773647996913382,0.2039097164169507,0.20046942318821942,0.3833515529547939,0.09292006944891004,0.18307504340556877,0.09420616037553856,0.09388463764388143,0.09462413992669282,0.8019741495723748,89,100
0.18645103208796862,0.8159603883994598,0.0890617966690245,0.1986688958909395,0.16262619767217543,0.19725419587164814,0.240820526011189,0.22455147578933832,0.1851327888881744,0.17757700469423188,0.20178766638801363,0.17529419329946627,0.2011767731978651,0.11947784708378882,0.171403768246415,0.09266285126358434,0.8847341007009195,0.1984116777056138,0.2006944891003794,0.1690888045784837,0.2017233618416822,90,100
0.18805864574625425,0.18786573210726,0.17137161597324932,0.09803228088225838,0.17143592051958073,0.19924763680792232,0.1996977686322423,0.19911902771525947,0.14214519966561637,0.12603691080959423,0.20162690502218508,0.08777570574239599,0.09613529676548133,0.20136968683685938,0.1987332004372709,0.8153173429361456,0.2032345186804707,0.17645167513343193,0.20136968683685938,0.16918526139798085,0.1766124364992605,91,100
0.1996977686322423,0.33615201594752747,0.19706128223265384,0.20011574818339656,0.10044370136968683,0.2004372709150537,0.18143527747411742,0.16468394315478105,0.1292521381261655,0.12381840396116005,0.20059803228088227,0.19767217542280238,0.16928171821747798,0.20992219149893898,0.19927978908108804,0.1994727027200823,0.14741817246479327,0.20403832550961354,0.20066233682721368,0.19481062311105396,0.356472252588258,92,100
0.1994727027200823,0.08571796025979037,0.20188412320751076,0.13163140634042828,0.090572953507813,0.19802585042762524,0.08976914667867018,0.19960131181274515,0.1522731657128159,0.09619960131181275,0.9144106488328725,0.20011574818339656,0.20284869140248216,0.19911902771525947,0.10565236962253231,0.19982637772490516,0.20223779821233362,0.17027843868561507,0.2050028937045849,0.9087196964825414,0.20162690502218508,93,100
0.2006944891003794,0.15021542023021028,0.168606520480998,0.20059803228088227,0.17969905472316894,0.16777056137868948,0.10176194456948107,0.20204488457333933,0.20712494373352197,0.3791717574432512,0.10443058324223523,0.20046942318821942,0.19474631856472252,0.18005272972799177,0.09992926499903543,0.08899749212269308,0.19985852999807086,0.20725355282618482,0.20014790045656228,0.10073307182817826,0.20040511864188798,94,100
0.20005144363706515,0.17288277281203782,0.09054080123464729,0.09902900135039547,0.09269500353675005,0.20079094591987653,0.13902642916854221,0.20284869140248216,0.16294772040383254,0.19612886631084817,0.20114462092469937,0.09237348080509292,0.19809015497395666,0.1999871390907337,0.20082309819304225,0.20426339142177352,0.21079030287441322,0.0928236126294129,0.09771075815060125,0.20075879364671081,0.1996656163590766,95,100
0.18953765031187705,0.19956915953957946,0.1991511799884252,0.19931194135425376,0.20207703684650505,0.16805993183718088,0.20130538229052794,0.2737123014597132,0.20210918911967077,0.1490257861230789,0.2810751720146614,0.17455469101665488,0.1695710886759694,0.17455469101665488,0.17085717960259791,0.20101601183203652,0.10764581055880651,0.19760787087647097,0.16706321136904378,0.20101601183203652,0.13960517008552506,96,100
0.16240113176001544,0.2006944891003794,0.15696739759500997,0.09317728763423574,0.0915696739759501,0.17172529097807215,0.804289113240306,0.13028101086746832,0.1901485435020256,0.15941097035560414,0.1994083981737509,0.10099029001350396,0.18651533663430003,0.200180052729728,0.20030866182239085,0.09372387627805286,0.11066812423638352,0.09025143077615587,0.20034081409555657,0.08639315799627034,0.20191627548067648,97,100
0.20056588000771655,0.16751334319336378,0.9151179988425182,0.20937560285512186,0.08867596939103595,0.9156645874863353,0.20040511864188798,0.20005144363706515,0.11529805157224615,0.12758021992154844,0.2006944891003794,0.8111375474246029,0.19484277538421965,0.19927978908108804,0.15056909523503312,0.09095878078580155,0.2022699504854993,0.19985852999807086,0.8051893768889461,0.20136968683685938,0.09510642402417852,98,100
0.18182110475210597,0.14433155424088484,0.1725934023535464,0.19924763680792232,0.9154073693010096,0.09738923541894412,0.1996656163590766,0.20243071185132788,0.09970419908687544,0.17902385698668896,0.08902964439585878,0.1986688958909395,0.16635586135939812,0.16362291814031252,0.17166098643174071,0.9143784965597068,0.20136968683685938,0.8047713973377918,0.20191627548067648,0.11227573789466916,0.2022056459391679,99,100
0.16751334319336378,0.1289306153945084,0.14545688380168478,0.3798148029065655,0.1464857565429876,0.08935116712751591,0.08947977622017876,0.859044434441515,0.162336827213684,0.20288084367564788,0.20063018455404796,0.09693910359462414,0.18461835251752298,0.2017555141148479,0.09002636486399589,0.2545816989261141,0.2034917368657964,0.16162947720403834,0.08938331940068163,0.20484213233875634,0.08722911709857888,100,100
0.18953765031187705,0.20776798919683623,0.1447495337920391,0.10324094913510386,0.20088740273937367,0.19924763680792232,0.17105009324159218,0.16294772040383254,0.09201980580027008,0.08989775577133303,0.09050864896148157,0.8356697318500418,0.18002057745482605,0.19329946627226544,0.2089897755771333,0.1169056652305318,0.1996656163590766,0.19673975950099673,0.1640730499646325,0.20214134139283646,0.3903607485049193,101,100
0.2002443572760594,0.1964182367693396,0.19882965725676804,0.1994405504469166,0.15240177480547876,0.19776863224229954,0.20960066876728184,0.20001929136389943,0.11359398109446338,0.20210918911967077,0.11578033566973185,0.12912352903350266,0.2016912095685165,0.20133753456369366,0.16699890682271237,0.2024628641244936,0.1347501768375024,0.2017233618416822,0.20358819368529354,0.09693910359462414,0.09298437399524147,102,100
0.1740724069191692,0.17072857050993506,0.1991511799884252,0.19985852999807086,0.1149122242942576,0.1510513793325188,0.17969905472316894,0.8903285962317535,0.20153044820268792,0.18169249565944312,0.1159089447623947,0.20091955501253939,0.8865667802713652,0.18899106166805993,0.10378753777892097,0.14892932930358177,0.09410970355604141,0.14272394058259918,0.20021220500289372,0.1405375860073307,0.08636100572310462,103,100
0.1908558935116713,0.20136968683685938,0.14722525882579898,0.2012089254710308,0.20445630506076778,0.13384991318886244,0.9162111761301523,0.1680920841103466,0.0973249308726127,0.1583177930679699,0.16899234775898656,0.1306989904186226,0.8346730113819048,0.20329882322680212,0.19956915953957946,0.19754356633013953,0.20014790045656228,0.19860459134460806,0.18410391614687158,0.8811651983795254,0.16722397273487236,104,100
0.19021284804835703,0.20156260047585364,0.16793132274451802,0.20204488457333933,0.20005144363706515,0.2533277602726513,0.20365249823162498,0.09205195807343579,0.09420616037553856,0.1687994341199923,0.20156260047585364,0.09340235354639573,0.17066426596360362,0.16699890682271237,0.20124107774419653,0.10256575139862388,0.17150022506591217,0.10452704006173237,0.20435984824127065,0.19725419587164814,0.10398045141791525,105,100
0.20037296636872226,0.19989068227123657,0.2012089254710308,0.13539322230081666,0.08951192849334448,0.09111954215163012,0.17455469101665488,0.20162690502218508,0.19979422545173944,0.20104816410520224,0.20088740273937367,0.19950485499324802,0.08973699440550446,0.17130731142691788,0.20091955501253939,0.20403832550961354,0.1161661629477204,0.16728827728120377,0.16635586135939812,0.20654620281653913,0.20230210275866503,106,100
0.17391164555334063,0.20455276188026494,0.19735065269114527,0.1068741560028294,0.17818789788438041,0.20124107774419653,0.09803228088225838,0.09793582406276123,0.17265770689987783,0.20243071185132788,0.09378818082438428,0.2034917368657964,0.17172529097807215,0.8780142756092856,0.8024564336698604,0.09295222172207575,0.19924763680792232,0.20111246865153368,0.1759050864896148,0.2300173622275095,0.17169313870490643,107,100
0.20037296636872226,0.13510385184232526,0.20223779821233362,0.11983152208861167,0.11060381969005209,0.19953700726641374,0.14433155424088484,0.17654813195292907,0.20059803228088227,0.20278438685615072,0.0993505240820526,0.3858272779885538,0.20268793003665359,0.19481062311105396,0.20278438685615072,0.08285640794804193,0.20435984824127065,0.1663237090862324,0.14593916789917047,0.19439264355989969,0.20091955501253939,108,100
0.19985852999807086,0.09365957173172143,0.17654813195292907,0.20484213233875634,0.2047135232460935,0.1404732814609993,0.19484277538421965,0.20181981866117935,0.15339849527361585,0.20030866182239085,0.18352517522988876,0.1996656163590766,0.20210918911967077,0.20072664137354512,0.17294707735836923,0.1994727027200823,0.19979422545173944,0.20111246865153368,0.14709664973313613,0.19934409362741945,0.15671017940968426,109,100
0.20127323001736222,0.10057231046234968,0.09086232396630442,0.19809015497395666,0.36463892997234904,0.08922255803485306,0.33714873641566456,0.20689987782136196,0.20400617323644782,0.09922191498938975,0.17043920005144364,0.9240563307825863,0.20014790045656228,0.200180052729728,0.20079094591987653,0.1552311748440615,0.20236640730499647,0.1572889203266671,0.09047649668831587,0.09880393543823549,0.2016912095685165,110,100
0.1923992026236255,0.09893254453089834,0.14034467236833645,0.20426339142177352,0.19481062311105396,0.19178830943347694,0.23316828499774933,0.1951642981158768,0.18529355025400296,0.10600604462735515,0.10079737637450968,0.19050221850684843,0.8545431161983152,0.1726255546267121,0.2016912095685165,0.09234132853192721,0.20037296636872226,0.8003986881872548,0.1620153044820269,0.1999228345444023,0.20378110732428784,111,100
0.1607935181017298,0.19731850041797955,0.20223779821233362,0.1111182560607035,0.09050864896148157,0.09700340814095557,0.9117420101601184,0.1705999614172722,0.809337020127323,0.20111246865153368,0.20114462092469937,0.20162690502218508,0.09388463764388143,0.1703427432319465,0.16063275673590122,0.17188605234390072,0.9125136647160954,0.19474631856472252,0.24483956015690309,0.09144106488328725,0.20374895505112212,112,100
0.20140183911002507,0.1996656163590766,0.09825734679441836,0.20188412320751076,0.08594302617195036,0.09153752170278438,0.09227702398559579,0.1655520545302553,0.2041669346022764,0.10314449231560671,0.39074657578290783,0.16198315220886117,0.19651469358883672,0.1028551218571153,0.19979422545173944,0.18754420937560284,0.20008359591023087,0.20053372773455083,0.17172529097807215,0.19828306861295095,0.20255932094399073,113,100
0.19982637772490516,0.1994083981737509,0.19956915953957946,0.19725419587164814,0.20021220500289372,0.11494437656742332,0.18204617066426595,0.20066233682721368,0.12780528583370845,0.20268793003665359,0.20082309819304225,0.20609607099221916,0.20159475274901936,0.20136968683685938,0.0910873898784644,0.1136261333676291,0.8031316314063405,0.16291556813066685,0.2868947334576555,0.2782779242492444,0.20207703684650505,114,100
0.196932673139991,0.20735000964568195,0.1673204295543695,0.09639251495080703,0.1761301524017748,0.8585299980708636,0.10037939682335541,0.2012089254710308,0.20699633464085912,0.19301009581377404,0.19850813452511093,0.12323966304417722,0.2017555141148479,0.15240177480547876,0.2006944891003794,0.11687351295736609,0.18018133882065462,0.2017233618416822,0.1999871390907337,0.16513407497910101,0.2041669346022764,115,100
0.20021220500289372,0.20014790045656228,0.21062954150858465,0.20185197093434507,0.12285383576618866,0.09938267635521832,0.1695710886759694,0.09211626261976721,0.09851456497974406,0.19706128223265384,0.17831650697704327,0.11471931065526332,0.20410263005594495,0.20432769596810493,0.20021220500289372,0.2005015754613851,0.16484470452060962,0.20088740273937367,0.359494566265835,0.1981544595202881,0.20027650954922513,116,100
0.19198122307247123,0.3745739823805543,0.20008359591023087,0.8708764709664973,0.10221207639380105,0.16873512957366085,0.19477847083788824,0.20027650954922513,0.1992154845347566,0.08835444665937882,0.1596038839945984,0.09060510578097872,0.1028551218571153,0.1991833322615909,0.19934409362741945,0.15709600668767282,0.20040511864188798,0.18005272972799177,0.19931194135425376,0.11262941289949199,0.17400810237283776,117,100
0.20181981866117935,0.39219342807536495,0.19979422545173944,0.20098385955887083,0.20188412320751076,0.18751205710243715,0.12436499260497717,0.09208411034660151,0.20435984824127065,0.202977300495145,0.15375217027843868,0.8057681178059288,0.20252716867082501,0.16275480676483828,0.9163076329496496,0.1999228345444023,0.20101601183203652,0.16915310912481513,0.09221271943926436,0.09173043534177866,0.20178766638801363,118,100
0.1921741367114655,0.1299594881358112,0.2022699504854993,0.10192270593530962,0.08658607163526462,0.14423509742138768,0.3549932480226352,0.20609607099221916,0.09144106488328725,0.20902192785029902,0.20085525046620797,0.20140183911002507,0.09337020127323002,0.20140183911002507,0.20304160504147642,0.3858915825348852,0.1640408976914668,0.1836537843225516,0.10304803549610958,0.16339785222815253,0.20632113690437914,119,100
0.19146678670181982,0.14069834737315928,0.20165905729535077,0.9109060510578098,0.13233875635007394,0.1738794932801749,0.18050286155231174,0.09468844447302424,0.1043341264227381,0.20262362549032217,0.2034917368657964,0.1769018069577519,0.804739245064626,0.20223779821233362,0.20262362549032217,0.19985852999807086,0.2042312391486078,0.1468072792746447,0.3979486849720275,0.1673525818275352,0.17204681370972927,120,100
0.20091955501253939,0.8051250723426147,0.09192334898077294,0.1987010481641052,0.2016912095685165,0.19985852999807086,0.08941547167384734,0.10028294000385828,0.10166548774998392,0.2005015754613851,0.20066233682721368,0.2513664716095428,0.20249501639765932,0.20284869140248216,0.19860459134460806,0.8884316121149766,0.20362034595845926,0.20005144363706515,0.17468330010931774,0.09195550125393866,0.08960838531284161,121,100
0.18529355025400296,0.12012089254710308,0.23966304417722334,0.20288084367564788,0.2034595845926307,0.15712815896083854,0.19513214584271107,0.9136068420037297,0.08989775577133303,0.09092662851263585,0.20239855957816216,0.18198186611793454,0.8547038775641438,0.9137354510963925,0.09295222172207575,0.2054851778020706,0.17217542280239212,0.11549096521124043,0.19474631856472252,0.10349816732042956,0.19979422545173944,122,100
0.20059803228088227,0.20108031637836796,0.1308919040576169,0.14992604977171886,0.17117870233425503,0.2099543437721047,0.20268793003665359,0.20149829592952223,0.19937624590058517,0.09166613079544723,0.20207703684650505,0.1796347501768375,0.19924763680792232,0.20188412320751076,0.17156452961224358,0.20075879364671081,0.1984759822519452,0.09089447623947013,0.2019484277538422,0.09214841489293293,0.09214841489293293,123,100
0.20124107774419653,0.17275416371937496,0.09034788759565301,0.834190727284419,0.389717703041605,0.20140183911002507,0.20554948234840204,0.09176258761494438,0.1743617773776606,0.8690759436692174,0.09063725805414442,0.1989582663494309,0.15172657706899878,0.20477782779242493,0.16568066362291814,0.19484277538421965,0.20088740273937367,0.19509999356954535,0.20268793003665359,0.20075879364671081,0.14719310655263326,124,100
0.19455340492572826,0.19927978908108804,0.20310590958780786,0.3355732750305447,0.11497652884058902,0.19886180952993376,0.18776927528776285,0.1698604591344608,0.1738151887338435,0.0910873898784644,0.2004372709150537,0.20554948234840204,0.1994405504469166,0.20027650954922513,0.13507169956915954,0.8830621824963025,0.1269371744582342,0.16664523181788954,0.09404539900970998,0.12513664716095427,0.20014790045656228,125,100
0.18342871841039163,0.18751205710243715,0.17053565687094077,0.08645746254260177,0.16928171821747798,0.15812487942897563,0.18706192527811716,0.20079094591987653,0.19886180952993376,0.1642981158767925,0.09034788759565301,0.10153687865732107,0.1991833322615909,0.2067712687286991,0.22345829850170407,0.09018712622982444,0.1791203138061861,0.1640730499646325,0.1658414249887467,0.20130538229052794,0.19979422545173944,126,100
0.16950678412963796,0.1118899106166806,0.256607292135554,0.08976914667867018,0.20040511864188798,0.08967268985917304,0.1996977686322423,0.09648897177030416,0.9141855829207125,0.11346537200180053,0.15265899299080446,0.09963989454054402,0.09150536942961868,0.15497395665873578,0.21030801877692754,0.1552954793903929,0.19230274580412834,0.2011767731978651,0.1989261140762652,0.14362420423123914,0.9185582920712494,127,100
0.17342936145585494,0.20014790045656228,0.202977300495145,0.17365442736801492,0.36965468458620027,0.16796347501768374,0.10420551733007524,0.10150472638415536,0.09230917625876149,0.09317728763423574,0.26326281268085655,0.2009517072857051,0.16622725226673526,0.10269436049128673,0.8122307247122371,0.9129959488135811,0.0933380490000643,0.17085717960259791,0.20063018455404796,0.20342743231946497,0.20130538229052794,128,100
0.18683685936595718,0.09423831264870426,0.2006944891003794,0.15410584528326152,0.19635393222300818,0.15648511349752428,0.20101601183203652,0.19834737315928236,0.09253424217092149,0.23191434634428654,0.20001929136389943,0.2034595845926307,0.1665166227252267,0.10536299916404089,0.12005658800077165,0.20046942318821942,0.17127515915375216,0.20336312777313356,0.1038518423252524,0.8529033502668638,0.20352388913896213,129,100
0.20037296636872226,0.19927978908108804,0.9200051443637065,0.09128030351745868,0.20889331875763617,0.20040511864188798,0.10552376052986946,0.20075879364671081,0.38319079158896535,0.1660664909009067,0.09076586714680727,0.17629091376760336,0.20230210275866503,0.20037296636872226,0.08947977622017876,0.2054530255289049,0.1949392322037168,0.1959359526718539,0.0910873898784644,0.11687351295736609,0.20259147321715645,130,100
0.19207767989196836,0.08845090347887595,0.19284933444794547,0.08484984888431613,0.1244292971513086,0.20079094591987653,0.16950678412963796,0.09954343772104687,0.2014661436563565,0.20381325959745353,0.20715709600668766,0.2766381583177931,0.11902771525946884,0.20358819368529354,0.18963410713137419,0.20291299594881357,0.20149829592952223,0.16510192270593532,0.09726062632628127,0.08902964439585878,0.17905600925985468,131,100
0.20130538229052794,0.20185197093434507,0.20005144363706515,0.21008295286476755,0.10076522410134396,0.20239855957816216,0.17043920005144364,0.9128351874477526,0.09565301266799563,0.19709343450581956,0.20365249823162498,0.09951128544788117,0.08893318757636165,0.10134396501832679,0.19934409362741945,0.17098578869526077,0.1994727027200823,0.20300945276831073,0.09549225130216707,0.09578162176065848,0.3357018841232075,132,100
0.17706256832358047,0.21136904379139604,0.0930808308147386,0.09764645360426982,0.20879686193813904,0.19837952543244808,0.16654877499839238,0.10050800591601826,0.1773840910552376,0.911002507877307,0.8325509613529677,0.13593981094463378,0.19706128223265384,0.199729920905408,0.15950742717510127,0.20011574818339656,0.19934409362741945,0.13365699954986818,0.09269500353675005,0.10430197414957237,0.19481062311105396,133,100
0.19976207317857372,0.199729920905408,0.20008359591023087,0.20079094591987653,0.20130538229052794,0.19837952543244808,0.20075879364671081,0.17748054787473475,0.2011767731978651,0.20378110732428784,0.8746382869268857,0.2012089254710308,0.12973442222365122,0.16124364992604978,0.16613079544723813,0.14265963603626777,0.19426403446723683,0.19876535271043663,0.19911902771525947,0.09054080123464729,0.19908687544209375,134,100
0.19172400488714553,0.0910873898784644,0.2027200823098193,0.0925663944440872,0.1987010481641052,0.17288277281203782,0.09259854671725291,0.1774162433284033,0.19979422545173944,0.19931194135425376,0.15140505433734164,0.13143849270143398,0.20435984824127065,0.19985852999807086,0.3056716609864317,0.09208411034660151,0.20210918911967077,0.13529676548131953,0.20133753456369366,0.19506784129637966,0.18346087068355732,135,100
0.200180052729728,0.2012089254710308,0.15545624075622147,0.11446209246993762,0.2027200823098193,0.20609607099221916,0.19934409362741945,0.2020127323001736,0.1695710886759694,0.1678348659250209,0.1357790495788052,0.20230210275866503,0.20236640730499647,0.09092662851263585,0.1585750112532956,0.2014339913831908,0.20223779821233362,0.09803228088225838,0.09992926499903543,0.8871776734615138,0.19484277538421965,136,100
0.20153044820268792,0.20239855957816216,0.1026300559449553,0.20487428461192206,0.17764130924056332,0.09263069899041862,0.20059803228088227,0.20153044820268792,0.20178766638801363,0.10198701048164105,0.20407047778277923,0.20005144363706515,0.20329882322680212,0.0993505240820526,0.1046234968812295,0.10320879686193814,0.20005144363706515,0.09337020127323002,0.19600025721818531,0.09362741945855572,0.21085460742074463,137,100
0.20288084367564788,0.17516558420680342,0.09150536942961868,0.9115812487942898,0.09362741945855572,0.19509999356954535,0.20056588000771655,0.20410263005594495,0.2032345186804707,0.1710822455147579,0.19657899813516816,0.09362741945855572,0.38669538936402803,0.20355604141212782,0.17249694553404926,0.10491286733972092,0.17204681370972927,0.19731850041797955,0.09327374445373288,0.13262812680856537,0.2074786187383448,138,100
0.19272072535528262,0.19995498681756801,0.19545366857436822,0.18928043212655135,0.18259275930808308,0.16474824770111246,0.11488007202109189,0.16818854092984373,0.1991511799884252,0.19982637772490516,0.200180052729728,0.1693460227638094,0.09137676033695583,0.09128030351745868,0.2067069641823677,0.08864381711787023,0.3045141791524661,0.1989582663494309,0.09851456497974406,0.19985852999807086,0.20307375731464214,139,100
0.17375088418751206,0.8038711336891519,0.10095813774033824,0.14880072021091892,0.09166613079544723,0.1339785222815253,0.9160182624911581,0.20506719825091635,0.1989261140762652,0.16066490900906694,0.1996977686322423,0.17555141148479197,0.19673975950099673,0.2016912095685165,0.22895633721304096,0.09324159218056717,0.09391678991704713,0.16352646132081539,0.19934409362741945,0.17249694553404926,0.20001929136389943,140,100
0.19661115040833388,0.20329882322680212,0.09034788759565301,0.1989261140762652,0.20149829592952223,0.2223008166677384,0.20014790045656228,0.20352388913896213,0.16857436820783228,0.17368657964118064,0.20124107774419653,0.169056652305318,0.0888045784836988,0.18651533663430003,0.20255932094399073,0.20130538229052794,0.168606520480998,0.2024628641244936,0.17076072278310075,0.16535914089126102,0.08671468072792747,141,100
