Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Client 31 Accuracy,Client 32 Accuracy,Client 33 Accuracy,Client 34 Accuracy,Client 35 Accuracy,Client 36 Accuracy,Client 37 Accuracy,Client 38 Accuracy,Client 39 Accuracy,Client 40 Accuracy,Client 41 Accuracy,Client 42 Accuracy,Client 43 Accuracy,Client 44 Accuracy,Client 45 Accuracy,Client 46 Accuracy,Client 47 Accuracy,Client 48 Accuracy,Client 49 Accuracy,Client 50 Accuracy,Client 51 Accuracy,Client 52 Accuracy,Client 53 Accuracy,Client 54 Accuracy,Client 55 Accuracy,Client 56 Accuracy,Client 57 Accuracy,Client 58 Accuracy,Client 59 Accuracy,Client 60 Accuracy,Client 61 Accuracy,Client 62 Accuracy,Client 63 Accuracy,Client 64 Accuracy,Client 65 Accuracy,Client 66 Accuracy,Client 67 Accuracy,Client 68 Accuracy,Client 69 Accuracy,Client 70 Accuracy,Client 71 Accuracy,Client 72 Accuracy,Client 73 Accuracy,Client 74 Accuracy,Client 75 Accuracy,Client 76 Accuracy,Client 77 Accuracy,Client 78 Accuracy,Client 79 Accuracy,Client 80 Accuracy,Trial,Max Iter
0.19886180952993376,0.18924827985338563,0.08980129895183589,0.916597003408141,0.9142820397402096,0.8002379268214262,0.20111246865153368,0.169056652305318,0.2005015754613851,0.1957430390328596,0.9142498874670439,0.20162690502218508,0.1959359526718539,0.9146678670181981,0.9174972670567809,0.19481062311105396,0.20063018455404796,0.8090476496688316,0.1996977686322423,0.19995498681756801,0.2014661436563565,0.9153430647546782,0.9173043534177866,0.2009517072857051,0.9166934602276381,0.8058967268985917,0.19950485499324802,0.8611343321972863,0.8888495916661308,0.19564658221336248,0.8466336569995498,0.8788823869847598,0.19976207317857372,0.1954215163012025,0.19481062311105396,0.20098385955887083,0.1987332004372709,0.1989261140762652,0.8064111632692431,0.9147321715645296,0.2002443572760594,0.19963346408591087,0.19937624590058517,0.08983345122500161,0.19481062311105396,0.9100379396823356,0.20072664137354512,0.9102951578676612,0.20104816410520224,0.20082309819304225,0.19882965725676804,0.2037168027779564,0.9159861102179924,0.9155038261205067,0.2005015754613851,0.8814224165648511,0.09754999678477268,0.20014790045656228,0.9166291556813067,0.20014790045656228,0.08864381711787023,0.915246607935181,0.1608256703748955,0.1982187640666195,0.9144428011060382,0.19481062311105396,0.19911902771525947,0.9176258761494438,0.9107131374188155,0.8051893768889461,0.20030866182239085,0.8140312520095171,0.19902257089576234,0.19481062311105396,0.1984759822519452,0.196707607227831,0.19722204359848242,0.19561442994019676,0.20059803228088227,0.8051893768889461,0.20082309819304225,40,100
0.19982637772490516,0.20101601183203652,0.9157288920326667,0.8041605041476433,0.19882965725676804,0.9148607806571925,0.8072149700983859,0.20053372773455083,0.9153752170278439,0.0913124557906244,0.20091955501253939,0.20027650954922513,0.9091698283068613,0.8821940711208283,0.09092662851263585,0.8849591666130795,0.19481062311105396,0.1946820140183911,0.3391421773519388,0.9141855829207125,0.19924763680792232,0.9164040897691467,0.19477847083788824,0.2005015754613851,0.19683621632049386,0.2044241527876021,0.09086232396630442,0.9169828306861295,0.9195871648125522,0.9108417465114783,0.20085525046620797,0.909427046492187,0.1994727027200823,0.19622532313034532,0.19876535271043663,0.20291299594881357,0.20439200051443637,0.09288791717574432,0.16619509999356954,0.20079094591987653,0.9093948942190213,0.9144749533792039,0.1992154845347566,0.20127323001736222,0.9142820397402096,0.9152144556620153,0.19989068227123657,0.9004244100057874,0.8863095620860395,0.9158896533984953,0.8068934473667289,0.19477847083788824,0.9108738987846441,0.9141534306475467,0.8051893768889461,0.8051893768889461,0.9141534306475467,0.9164683943154781,0.915921805671661,0.20140183911002507,0.913799755642724,0.8930293871776734,0.0910552376052987,0.19481062311105396,0.9151501511156839,0.20236640730499647,0.9156967397595009,0.0903157353224873,0.9103594624139927,0.11430133110410906,0.19481062311105396,0.19976207317857372,0.881325959745354,0.9097164169506784,0.9155359783936724,0.8131309883608772,0.20384541187061925,0.20278438685615072,0.19477847083788824,0.20265577776348787,0.19982637772490516,41,100
0.9102951578676612,0.9124172078965983,0.19484277538421965,0.20101601183203652,0.8051893768889461,0.2012089254710308,0.09455983538036139,0.9079480419265642,0.9118706192527811,0.19908687544209375,0.20088740273937367,0.90572953507813,0.9122564465307698,0.9078515851070671,0.2004372709150537,0.859494566265835,0.19786508906179667,0.8052536814352774,0.2005015754613851,0.19657899813516816,0.096842646775127,0.8367950614108417,0.911324030608964,0.2011767731978651,0.19937624590058517,0.19481062311105396,0.9054723168928043,0.9063082759951129,0.09484920583885281,0.9124172078965983,0.9119670760722783,0.9051186418879815,0.8673075686451032,0.1665166227252267,0.19477847083788824,0.9088804578483699,0.9110346601504726,0.909652112404347,0.20648189827020771,0.8060574882644203,0.19976207317857372,0.9051507941611472,0.911002507877307,0.19931194135425376,0.20304160504147642,0.19677191177416242,0.19481062311105396,0.9107452896919812,0.9148929329303582,0.9131245579062439,0.20091955501253939,0.19876535271043663,0.197382804964311,0.9125136647160954,0.9125136647160954,0.200180052729728,0.20082309819304225,0.8649926049771719,0.8911967076072278,0.9105845283261527,0.9055366214391357,0.1991833322615909,0.9056652305317986,0.9056652305317986,0.9069191691852614,0.9109703556041412,0.19622532313034532,0.8051893768889461,0.19481062311105396,0.19481062311105396,0.9119027715259469,0.87370587100508,0.19474631856472252,0.9123850556234325,0.9143784965597068,0.09436692174136711,0.20223779821233362,0.19960131181274515,0.20098385955887083,0.13057038132595974,0.9076908237412386,42,100
0.19979422545173944,0.9148286283840268,0.19484277538421965,0.09311298308790432,0.9137032988232268,0.19850813452511093,0.19481062311105396,0.20153044820268792,0.9070477782779243,0.19481062311105396,0.20005144363706515,0.9128351874477526,0.18619381390264292,0.20207703684650505,0.0933058967268986,0.19481062311105396,0.20284869140248216,0.9116455533406211,0.19960131181274515,0.09320943990740145,0.8051893768889461,0.19751141405697384,0.19481062311105396,0.2017555141148479,0.20101601183203652,0.19140248215548838,0.1947141662915568,0.19484277538421965,0.1954215163012025,0.9128673397209183,0.16127580219921547,0.9152144556620153,0.1928814867211112,0.9018069577519131,0.206449745997042,0.9119349237991126,0.9111311169699697,0.1954215163012025,0.200180052729728,0.19484277538421965,0.19481062311105396,0.19924763680792232,0.20030866182239085,0.16863867275416372,0.9127065783550897,0.1643624204231239,0.8788823869847598,0.09320943990740145,0.1952286026622082,0.19963346408591087,0.19854028679827665,0.911549096521124,0.2014661436563565,0.9134139283647353,0.20053372773455083,0.9070156260047585,0.25943669217413673,0.8112018519709343,0.20088740273937367,0.20014790045656228,0.19989068227123657,0.20178766638801363,0.9156324352131696,0.20249501639765932,0.9138319079158896,0.19481062311105396,0.19889396180309948,0.9161147193106552,0.2024628641244936,0.8113304610635972,0.9123850556234325,0.20288084367564788,0.9165648511349752,0.9149250852035239,0.19596810494501962,0.911549096521124,0.9070156260047585,0.889492637129445,0.9076908237412386,0.8155745611214713,0.8039032859623175,43,100
0.19854028679827665,0.9090412192141984,0.09054080123464729,0.17828435470387757,0.19481062311105396,0.9093627419458555,0.19481062311105396,0.9163397852228152,0.9150858465693524,0.8051893768889461,0.18751205710243715,0.13892997234904508,0.8225194521252652,0.8062825541765802,0.8051893768889461,0.9156002829400038,0.1987332004372709,0.9118063147064498,0.9158575011253296,0.2009517072857051,0.9088804578483699,0.8051893768889461,0.19481062311105396,0.9155681306668382,0.9142498874670439,0.9104880715066556,0.9151501511156839,0.20108031637836796,0.8531927207253552,0.20124107774419653,0.19481062311105396,0.19481062311105396,0.9008745418301074,0.1999228345444023,0.20178766638801363,0.9134782329110668,0.20111246865153368,0.913574689730564,0.9088483055752041,0.11880264934730886,0.2024628641244936,0.9092341328531928,0.9156324352131696,0.9094591987653527,0.9137354510963925,0.8051893768889461,0.09253424217092149,0.913574689730564,0.9169506784129638,0.9088161533020385,0.9174008102372838,0.19953700726641374,0.19481062311105396,0.19481062311105396,0.8729020641759372,0.9161790238569867,0.9141212783743811,0.914796476110861,0.19924763680792232,0.8761494437656743,0.19481062311105396,0.19956915953957946,0.19590380039868818,0.9137676033695582,0.20313806186097358,0.19481062311105396,0.20011574818339656,0.9110668124236384,0.09038003986881872,0.1999228345444023,0.200180052729728,0.20255932094399073,0.20001929136389943,0.20329882322680212,0.20304160504147642,0.08851520802520738,0.20185197093434507,0.8104301974149573,0.19963346408591087,0.9153752170278439,0.19963346408591087,44,100
0.19889396180309948,0.19481062311105396,0.8051893768889461,0.9105202237798212,0.09359526718539,0.09092662851263585,0.9141855829207125,0.19982637772490516,0.19481062311105396,0.20268793003665359,0.20005144363706515,0.9120956851649412,0.20098385955887083,0.1984759822519452,0.19953700726641374,0.19956915953957946,0.20075879364671081,0.19760787087647097,0.8816153302038454,0.9103594624139927,0.09475274901935567,0.09398109446337856,0.911002507877307,0.9105202237798212,0.912224294257604,0.19481062311105396,0.20223779821233362,0.2016912095685165,0.19474631856472252,0.9118384669796155,0.20185197093434507,0.9117098578869526,0.09886823998456691,0.20130538229052794,0.19481062311105396,0.9116777056137869,0.1951642981158768,0.19481062311105396,0.9112597260626326,0.9110989646968041,0.9114526397016269,0.09369172400488715,0.19960131181274515,0.9059867532634557,0.9121599897112725,0.09401324673654428,0.199729920905408,0.9130281010867468,0.20149829592952223,0.1989582663494309,0.9111632692431355,0.19757571860330525,0.8048035496109575,0.19982637772490516,0.20059803228088227,0.19481062311105396,0.19754356633013953,0.2029451482219793,0.19860459134460806,0.2011767731978651,0.19956915953957946,0.09401324673654428,0.8046427882451289,0.09298437399524147,0.20252716867082501,0.90662979872677,0.20165905729535077,0.911999228345444,0.9124815124429297,0.1947141662915568,0.19481062311105396,0.912674426081924,0.09404539900970998,0.20053372773455083,0.19474631856472252,0.2009517072857051,0.19927978908108804,0.9111954215163012,0.19985852999807086,0.8051893768889461,0.9136389942768953,45,100
0.200180052729728,0.09494566265834994,0.9165648511349752,0.20021220500289372,0.203202366407305,0.09089447623947013,0.19985852999807086,0.19481062311105396,0.9153109124815124,0.20156260047585364,0.9091055237605299,0.17629091376760336,0.19484277538421965,0.2034595845926307,0.090798019419973,0.1996977686322423,0.09099093305896727,0.2002443572760594,0.8052215291621118,0.9090090669410328,0.19831522088611664,0.2012089254710308,0.20053372773455083,0.909652112404347,0.9090733714873641,0.9137676033695582,0.20149829592952223,0.9152144556620153,0.1946820140183911,0.20590315735322487,0.09086232396630442,0.19481062311105396,0.9139283647353867,0.8021349109382033,0.20088740273937367,0.9196836216320494,0.08401388978200759,0.19484277538421965,0.19481062311105396,0.1984759822519452,0.20001929136389943,0.19500353675004822,0.9175294193299466,0.8051893768889461,0.16818854092984373,0.2017555141148479,0.9156967397595009,0.19889396180309948,0.9095235033116842,0.8051893768889461,0.20214134139283646,0.20001929136389943,0.20185197093434507,0.2005015754613851,0.19963346408591087,0.09034788759565301,0.9153109124815124,0.915921805671661,0.20230210275866503,0.19773647996913382,0.20040511864188798,0.2006944891003794,0.19989068227123657,0.7992412063532892,0.8049643109767861,0.09034788759565301,0.1984438299787795,0.9141855829207125,0.9177544852421066,0.20001929136389943,0.20053372773455083,0.20275223458298502,0.8036460677769919,0.20014790045656228,0.19558227766703107,0.19481062311105396,0.9156645874863353,0.09147321715645296,0.20059803228088227,0.9169185261397981,0.9156002829400038,46,100
0.19963346408591087,0.9129959488135811,0.19481062311105396,0.8051893768889461,0.9128673397209183,0.9096199601311813,0.8856022120763938,0.911774162433284,0.09263069899041862,0.19976207317857372,0.20046942318821942,0.19673975950099673,0.19600025721818531,0.9080766510192271,0.1921741367114655,0.20368465050479068,0.20165905729535077,0.9153430647546782,0.19934409362741945,0.8825798983988168,0.8771783165069771,0.20091955501253939,0.9079158896533985,0.876278052858337,0.19606456176451675,0.8051893768889461,0.19876535271043663,0.9159539579448267,0.20207703684650505,0.913799755642724,0.09205195807343579,0.9130924056330783,0.20075879364671081,0.19889396180309948,0.1989261140762652,0.1991511799884252,0.913799755642724,0.19876535271043663,0.09208411034660151,0.1984438299787795,0.20082309819304225,0.1994727027200823,0.21140119606456176,0.9077229760144042,0.19477847083788824,0.1971898913253167,0.19905472316892805,0.1984759822519452,0.1394444087196965,0.20008359591023087,0.2012089254710308,0.917818789788438,0.1947141662915568,0.20284869140248216,0.19995498681756801,0.19963346408591087,0.9145071056523696,0.20159475274901936,0.19657899813516816,0.9118384669796155,0.9078837373802328,0.9078515851070671,0.1996656163590766,0.1964503890425053,0.2002443572760594,0.9120313806186098,0.9142820397402096,0.20133753456369366,0.8049321587036203,0.19477847083788824,0.8454761751655842,0.914346344286541,0.9143141920133754,0.09173043534177866,0.883448009774291,0.2006944891003794,0.9142820397402096,0.09298437399524147,0.9139283647353867,0.19979422545173944,0.19477847083788824,47,100
0.20053372773455083,0.81303453154138,0.19937624590058517,0.2032345186804707,0.9126422738087583,0.20236640730499647,0.9143784965597068,0.9121278374381069,0.9138962124622211,0.09227702398559579,0.0925663944440872,0.09430261719503569,0.9150858465693524,0.19561442994019676,0.20059803228088227,0.20108031637836796,0.9072728441900842,0.2017233618416822,0.9128351874477526,0.8669860459134461,0.913349623818404,0.2069641823676934,0.20053372773455083,0.9141855829207125,0.9220628898463121,0.19481062311105396,0.9136389942768953,0.09227702398559579,0.20214134139283646,0.09195550125393866,0.19924763680792232,0.9153430647546782,0.19481062311105396,0.19953700726641374,0.9121599897112725,0.2017555141148479,0.9080123464728956,0.9072406919169185,0.9157610443058324,0.9161790238569867,0.199729920905408,0.200180052729728,0.914024821554884,0.19963346408591087,0.19481062311105396,0.20204488457333933,0.8051893768889461,0.20091955501253939,0.20104816410520224,0.20230210275866503,0.20284869140248216,0.09018712622982444,0.9083017169313871,0.09867532634557263,0.8051893768889461,0.20683557327503055,0.20040511864188798,0.9141855829207125,0.19564658221336248,0.09263069899041862,0.8932223008166678,0.10198701048164105,0.9134139283647353,0.914346344286541,0.19481062311105396,0.1999228345444023,0.20088740273937367,0.19484277538421965,0.20027650954922513,0.19950485499324802,0.9037360941418559,0.9139283647353867,0.1949713844768825,0.9139926692817182,0.2017555141148479,0.20005144363706515,0.8371165841424989,0.20149829592952223,0.20101601183203652,0.20358819368529354,0.199729920905408,48,100
0.19908687544209375,0.8061217928107517,0.1996977686322423,0.19481062311105396,0.20056588000771655,0.1971898913253167,0.8718410391614687,0.2019484277538422,0.9103273101408269,0.19960131181274515,0.2032345186804707,0.8805221529162112,0.13754742460291944,0.20114462092469937,0.8051893768889461,0.17359012282168348,0.20159475274901936,0.2034595845926307,0.9102951578676612,0.2047456755192592,0.8790431483505884,0.9090090669410328,0.1989582663494309,0.9095235033116842,0.19889396180309948,0.20040511864188798,0.19683621632049386,0.9037360941418559,0.9040897691466787,0.9111632692431355,0.09754999678477268,0.9102951578676612,0.9042183782393415,0.8750241142048742,0.20165905729535077,0.15391293164426725,0.9039290077808501,0.09996141727220115,0.9134782329110668,0.8060253359912546,0.9040897691466787,0.9119349237991126,0.09838595588708121,0.09539579448266992,0.20262362549032217,0.9145392579255354,0.202977300495145,0.9116134010674555,0.20101601183203652,0.20281653912931644,0.20088740273937367,0.19484277538421965,0.19709343450581956,0.8054787473474375,0.90415407369301,0.19976207317857372,0.20214134139283646,0.20490643688508778,0.909201980580027,0.2017233618416822,0.9090090669410328,0.19985852999807086,0.2011767731978651,0.17500482284097485,0.19484277538421965,0.9042183782393415,0.1999871390907337,0.9041862259661758,0.9110668124236384,0.20278438685615072,0.19481062311105396,0.2024628641244936,0.19963346408591087,0.915471673847341,0.19484277538421965,0.20162690502218508,0.9106166805993183,0.16275480676483828,0.19481062311105396,0.2005015754613851,0.20648189827020771,49,100
0.19911902771525947,0.9162754806764838,0.1991511799884252,0.20262362549032217,0.19773647996913382,0.9132531669989068,0.8051893768889461,0.9126422738087583,0.1984438299787795,0.20008359591023087,0.1946820140183911,0.9182046170664266,0.090798019419973,0.9089447623947013,0.19985852999807086,0.16471609542794677,0.8455404797119156,0.19632177994984246,0.19606456176451675,0.2002443572760594,0.913349623818404,0.19976207317857372,0.9141855829207125,0.9137354510963925,0.915246607935181,0.9084624782972156,0.19481062311105396,0.19911902771525947,0.19879750498360235,0.20239855957816216,0.916597003408141,0.9135103851842326,0.2011767731978651,0.19632177994984246,0.8946691531091249,0.20577454826056202,0.9132853192720726,0.9154073693010096,0.20066233682721368,0.20072664137354512,0.20188412320751076,0.9169506784129638,0.9145392579255354,0.1946820140183911,0.8051893768889461,0.9156002829400038,0.199729920905408,0.1404732814609993,0.19481062311105396,0.19481062311105396,0.8132274451803743,0.8389492637129445,0.2022056459391679,0.19481062311105396,0.8051893768889461,0.20005144363706515,0.20185197093434507,0.8045784836987975,0.1974471095106424,0.9146357147450325,0.20185197093434507,0.2032345186804707,0.19673975950099673,0.915921805671661,0.2009517072857051,0.9170792875056266,0.9084624782972156,0.9139926692817182,0.2016912095685165,0.19931194135425376,0.9101665487749984,0.19899041862259662,0.08941547167384734,0.8051893768889461,0.9164362420423124,0.08710050800591602,0.19982637772490516,0.10127966047199537,0.10005787409169828,0.2017233618416822,0.19481062311105396,50,100
0.9136389942768953,0.8728377596296059,0.19481062311105396,0.0913446080637901,0.19850813452511093,0.9097164169506784,0.917368657964118,0.20011574818339656,0.9172400488714552,0.9132210147257411,0.9177866375152723,0.1580284226094785,0.13587550639830237,0.9156645874863353,0.19481062311105396,0.9088483055752041,0.19259211626261977,0.8126487042633914,0.19477847083788824,0.9094591987653527,0.1984438299787795,0.16413735451096392,0.9091698283068613,0.9109060510578098,0.9214198443829978,0.19481062311105396,0.8787216256189313,0.9153430647546782,0.9166613079544724,0.9091698283068613,0.9090412192141984,0.9172400488714552,0.8049321587036203,0.20021220500289372,0.9163397852228152,0.20037296636872226,0.19481062311105396,0.20313806186097358,0.915921805671661,0.19902257089576234,0.19535721175487106,0.19481062311105396,0.20124107774419653,0.9158896533984953,0.2002443572760594,0.20304160504147642,0.09089447623947013,0.9137354510963925,0.19561442994019676,0.20452060960709922,0.19950485499324802,0.20185197093434507,0.9101987010481641,0.1871262298244486,0.9165326988618095,0.19690052086682527,0.9153752170278439,0.20214134139283646,0.9149893897498553,0.19509999356954535,0.9154395215741753,0.90550446916597,0.1996977686322423,0.8118448974342486,0.8029065654941805,0.9106809851456498,0.9150858465693524,0.9142820397402096,0.9176901806957752,0.9154073693010096,0.19506784129637966,0.8044498746061347,0.19481062311105396,0.19950485499324802,0.1987332004372709,0.1981866117934538,0.20352388913896213,0.9166934602276381,0.915471673847341,0.0870683557327503,0.9216770625683236,51,100
0.20085525046620797,0.9210983216513408,0.19927978908108804,0.20053372773455083,0.8051893768889461,0.9170792875056266,0.20091955501253939,0.19481062311105396,0.19481062311105396,0.9179795511542667,0.9186869011639123,0.9146035624718668,0.9107452896919812,0.8051893768889461,0.19481062311105396,0.9138962124622211,0.9099093305896727,0.19400681628191113,0.19776863224229954,0.08925471030801878,0.20165905729535077,0.19837952543244808,0.8875313484663365,0.9106809851456498,0.9188155102565752,0.08751848755707028,0.19805800270079094,0.20130538229052794,0.9107131374188155,0.199729920905408,0.8051893768889461,0.9124172078965983,0.2016912095685165,0.20603176644588772,0.20207703684650505,0.08928686258118448,0.1987332004372709,0.2017233618416822,0.08925471030801878,0.9132531669989068,0.08915825348852163,0.19854028679827665,0.19481062311105396,0.1999871390907337,0.20249501639765932,0.8055752041669346,0.9167577647739695,0.8051893768889461,0.19477847083788824,0.2019484277538422,0.9122885988039354,0.8927078644460164,0.2022056459391679,0.9076908237412386,0.9152144556620153,0.20310590958780786,0.1994727027200823,0.9188155102565752,0.9155359783936724,0.20304160504147642,0.20185197093434507,0.9207446466465179,0.8776927528776285,0.2004372709150537,0.9177223329689409,0.19982637772490516,0.20108031637836796,0.20358819368529354,0.9133174715452382,0.9187512057102437,0.20104816410520224,0.9209697125586779,0.08767924892289886,0.08909394894219021,0.08947977622017876,0.2047456755192592,0.09398109446337856,0.17394379782650635,0.9183975307054209,0.20288084367564788,0.20079094591987653,52,100
0.19889396180309948,0.12774098128737701,0.9104237669603241,0.9118063147064498,0.9103916146871583,0.1676098000128609,0.19654684586200244,0.2009517072857051,0.08951192849334448,0.20034081409555657,0.9153752170278439,0.9147643238376953,0.19953700726641374,0.9127387306282554,0.13539322230081666,0.19831522088611664,0.20091955501253939,0.2044884573339335,0.20021220500289372,0.08973699440550446,0.914796476110861,0.20085525046620797,0.08960838531284161,0.20162690502218508,0.2014661436563565,0.9195228602662209,0.0893190148543502,0.9142177351938782,0.9157610443058324,0.1994727027200823,0.19481062311105396,0.9128994919940839,0.19834737315928236,0.8797183460870683,0.9174651147836153,0.19911902771525947,0.20265577776348787,0.20178766638801363,0.08960838531284161,0.9157610443058324,0.1603112340042441,0.17622660922127195,0.20165905729535077,0.2011767731978651,0.9116455533406211,0.19474631856472252,0.20098385955887083,0.9155359783936724,0.08964053758600733,0.19976207317857372,0.1989261140762652,0.19481062311105396,0.9159539579448267,0.9174972670567809,0.20239855957816216,0.19683621632049386,0.9165005465886438,0.19985852999807086,0.20082309819304225,0.9102308533213298,0.2012089254710308,0.20011574818339656,0.9103594624139927,0.914346344286541,0.19799369815445952,0.20040511864188798,0.9103273101408269,0.19474631856472252,0.8306861295093563,0.20262362549032217,0.20153044820268792,0.19474631856472252,0.19474631856472252,0.08970484213233876,0.9176901806957752,0.916822069320301,0.19773647996913382,0.17166098643174071,0.19902257089576234,0.19908687544209375,0.20053372773455083,53,100
0.1991833322615909,0.20091955501253939,0.20291299594881357,0.9146035624718668,0.8051893768889461,0.19481062311105396,0.9083017169313871,0.9159861102179924,0.19834737315928236,0.9112597260626326,0.8051893768889461,0.20066233682721368,0.197382804964311,0.20063018455404796,0.19783293678863095,0.09179473988811009,0.20140183911002507,0.16297987267699826,0.8330010931772877,0.20284869140248216,0.908526782843547,0.9106488328724841,0.20108031637836796,0.9129316442672497,0.227831007652241,0.9083660214777185,0.913799755642724,0.9084624782972156,0.20037296636872226,0.09166613079544723,0.3359269500353675,0.1946498617452254,0.9128994919940839,0.19481062311105396,0.9146035624718668,0.1326602790817311,0.1989582663494309,0.19760787087647097,0.9148929329303582,0.916597003408141,0.1934280753649283,0.19625747540351102,0.20223779821233362,0.1994083981737509,0.9070156260047585,0.19481062311105396,0.19481062311105396,0.19950485499324802,0.914571410198701,0.9123850556234325,0.19911902771525947,0.9140569738280496,0.9132210147257411,0.19976207317857372,0.20210918911967077,0.9148286283840268,0.19956915953957946,0.19837952543244808,0.19481062311105396,0.8775641437849656,0.20127323001736222,0.19481062311105396,0.914796476110861,0.1645553340621182,0.90820526011189,0.19908687544209375,0.914346344286541,0.9140891261012154,0.19628962767667674,0.1994727027200823,0.8212655134718024,0.09944698090154974,0.19481062311105396,0.2099864960452704,0.20133753456369366,0.0910552376052987,0.1974471095106424,0.8860844961738795,0.9164683943154781,0.19879750498360235,0.9125458169892612,54,100
0.19805800270079094,0.19834737315928236,0.9161147193106552,0.9134139283647353,0.8041605041476433,0.1947141662915568,0.20005144363706515,0.1957430390328596,0.914024821554884,0.19477847083788824,0.2014339913831908,0.8051893768889461,0.2011767731978651,0.8782714937946112,0.1984759822519452,0.13664716095427948,0.9142820397402096,0.19879750498360235,0.1946498617452254,0.1989261140762652,0.914024821554884,0.19481062311105396,0.19506784129637966,0.20185197093434507,0.9132853192720726,0.8890746575782907,0.19526075493537393,0.8707157096006688,0.09423831264870426,0.9140891261012154,0.19481062311105396,0.19963346408591087,0.9110668124236384,0.0913124557906244,0.9119349237991126,0.19545366857436822,0.197382804964311,0.20059803228088227,0.09147321715645296,0.20079094591987653,0.9137354510963925,0.09121599897112725,0.19837952543244808,0.19699697768632243,0.19545366857436822,0.1979615458812938,0.9132210147257411,0.9140569738280496,0.19899041862259662,0.9104559192334898,0.9119349237991126,0.09102308533213298,0.20558163462156775,0.1936531412770883,0.8814224165648511,0.9148929329303582,0.1969648254131567,0.08356375795768761,0.9117098578869526,0.20259147321715645,0.19481062311105396,0.9084303260240499,0.20140183911002507,0.9151179988425182,0.16162947720403834,0.8018133882065462,0.2006944891003794,0.9082695646582213,0.19950485499324802,0.8081473860201916,0.9083660214777185,0.8033888495916661,0.19956915953957946,0.1999228345444023,0.9134782329110668,0.9093948942190213,0.9098450260433413,0.19809015497395666,0.913574689730564,0.8051893768889461,0.20236640730499647,55,100
0.1991833322615909,0.9128030351745868,0.905408012346473,0.1989261140762652,0.20326667095363643,0.9102951578676612,0.19857243907144234,0.8494309047649669,0.19481062311105396,0.19863674361777378,0.19481062311105396,0.20178766638801363,0.20001929136389943,0.9073049964632499,0.09439907401453283,0.19481062311105396,0.19481062311105396,0.9113561828821297,0.8120056588000771,0.8726448459906115,0.19776863224229954,0.200180052729728,0.2050028937045849,0.19937624590058517,0.09401324673654428,0.19979422545173944,0.9117098578869526,0.09455983538036139,0.8399138319079159,0.175326345572632,0.9110989646968041,0.9056009259854672,0.19956915953957946,0.20255932094399073,0.19995498681756801,0.19477847083788824,0.8051893768889461,0.19985852999807086,0.202977300495145,0.8294000385827278,0.19487492765738537,0.19950485499324802,0.9119670760722783,0.9128994919940839,0.9106809851456498,0.90595460099029,0.1984438299787795,0.9126422738087583,0.90572953507813,0.9162433284033181,0.09857886952607549,0.912224294257604,0.9221271943926436,0.1966754549546653,0.8056395087132661,0.9111632692431355,0.2019484277538422,0.20136968683685938,0.9134139283647353,0.19979422545173944,0.20040511864188798,0.9058581441707929,0.19905472316892805,0.1984759822519452,0.8051893768889461,0.914024821554884,0.8034531541379976,0.09378818082438428,0.9126101215355925,0.09423831264870426,0.9058902964439586,0.20046942318821942,0.19481062311105396,0.09221271943926436,0.19889396180309948,0.20127323001736222,0.19481062311105396,0.19481062311105396,0.20056588000771655,0.9134460806379011,0.16445887724262107,56,100
0.19934409362741945,0.908751848755707,0.14931515658157032,0.9117420101601184,0.19481062311105396,0.09928621953572117,0.8051893768889461,0.19477847083788824,0.8051893768889461,0.913799755642724,0.2022699504854993,0.2014339913831908,0.9071763873705871,0.20053372773455083,0.19661115040833388,0.9132210147257411,0.20027650954922513,0.20053372773455083,0.20198058002700792,0.8821619188476625,0.9131245579062439,0.9141534306475467,0.9138640601890554,0.09266285126358434,0.20101601183203652,0.9128994919940839,0.9152787602083468,0.9157288920326667,0.9073049964632499,0.1999871390907337,0.8419394251173558,0.1849077229760144,0.20419908687544208,0.20191627548067648,0.19580734357919105,0.9072085396437528,0.9128673397209183,0.18175680020577456,0.9069191691852614,0.8607163526461321,0.8051893768889461,0.9141855829207125,0.19477847083788824,0.20101601183203652,0.9115169442479584,0.8051893768889461,0.2011767731978651,0.15044048614237027,0.9087196964825414,0.19481062311105396,0.09754999678477268,0.09230917625876149,0.20108031637836796,0.19857243907144234,0.19812230724712238,0.19477847083788824,0.2029451482219793,0.19477847083788824,0.19481062311105396,0.9128994919940839,0.9070799305510899,0.9120635328917754,0.9166613079544724,0.9071763873705871,0.914571410198701,0.9111632692431355,0.9142820397402096,0.9134139283647353,0.19976207317857372,0.20066233682721368,0.8064754678155746,0.8829014211304739,0.19477847083788824,0.8810365892868626,0.19481062311105396,0.20059803228088227,0.1986688958909395,0.2032345186804707,0.908976914667867,0.9174329625104495,0.20223779821233362,57,100
