Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Client 31 Accuracy,Client 32 Accuracy,Client 33 Accuracy,Client 34 Accuracy,Client 35 Accuracy,Client 36 Accuracy,Client 37 Accuracy,Client 38 Accuracy,Client 39 Accuracy,Client 40 Accuracy,Client 41 Accuracy,Client 42 Accuracy,Client 43 Accuracy,Client 44 Accuracy,Client 45 Accuracy,Client 46 Accuracy,Client 47 Accuracy,Client 48 Accuracy,Client 49 Accuracy,Client 50 Accuracy,Client 51 Accuracy,Client 52 Accuracy,Client 53 Accuracy,Client 54 Accuracy,Client 55 Accuracy,Client 56 Accuracy,Client 57 Accuracy,Client 58 Accuracy,Client 59 Accuracy,Client 60 Accuracy,Client 61 Accuracy,Client 62 Accuracy,Client 63 Accuracy,Client 64 Accuracy,Client 65 Accuracy,Client 66 Accuracy,Client 67 Accuracy,Client 68 Accuracy,Client 69 Accuracy,Client 70 Accuracy,Client 71 Accuracy,Client 72 Accuracy,Client 73 Accuracy,Client 74 Accuracy,Client 75 Accuracy,Client 76 Accuracy,Client 77 Accuracy,Client 78 Accuracy,Client 79 Accuracy,Client 80 Accuracy,Client 81 Accuracy,Client 82 Accuracy,Client 83 Accuracy,Client 84 Accuracy,Client 85 Accuracy,Client 86 Accuracy,Client 87 Accuracy,Client 88 Accuracy,Client 89 Accuracy,Client 90 Accuracy,Trial,Max Iter
0.1984116777056138,0.9148286283840268,0.9095235033116842,0.09677834222879557,0.9189762716224037,0.19481062311105396,0.9176901806957752,0.915021542023021,0.20001929136389943,0.8138704906436885,0.9116455533406211,0.915471673847341,0.08954408076651019,0.19481062311105396,0.23718731914346344,0.20053372773455083,0.20104816410520224,0.8730628255417658,0.19985852999807086,0.1949392322037168,0.19477847083788824,0.20484213233875634,0.9166613079544724,0.20091955501253939,0.19876535271043663,0.9104559192334898,0.9116455533406211,0.20001929136389943,0.20059803228088227,0.19481062311105396,0.19577519130602533,0.9110346601504726,0.9095235033116842,0.9102951578676612,0.19452125265256254,0.2004372709150537,0.1650697704327696,0.19481062311105396,0.09500996720468137,0.8051893768889461,0.20210918911967077,0.20037296636872226,0.9155038261205067,0.8410070091955502,0.9136711465500611,0.15561700212205004,0.19911902771525947,0.9098128737701755,0.9141855829207125,0.916371937495981,0.9095878078580155,0.20288084367564788,0.9099093305896727,0.916822069320301,0.19481062311105396,0.19481062311105396,0.19481062311105396,0.2006944891003794,0.08960838531284161,0.19995498681756801,0.1992154845347566,0.9176258761494438,0.8135489679120314,0.2005015754613851,0.20008359591023087,0.9164362420423124,0.19481062311105396,0.19812230724712238,0.2019484277538422,0.2012089254710308,0.19802585042762524,0.19481062311105396,0.2014339913831908,0.9145392579255354,0.9095235033116842,0.19481062311105396,0.916146871583821,0.19477847083788824,0.1999228345444023,0.19577519130602533,0.915021542023021,0.20066233682721368,0.20091955501253939,0.9117420101601184,0.20091955501253939,0.9156645874863353,0.20108031637836796,0.20124107774419653,0.9173043534177866,0.9157288920326667,0.9098771783165069,46,100
0.19854028679827665,0.19481062311105396,0.9071442350974214,0.19731850041797955,0.19837952543244808,0.19481062311105396,0.9093948942190213,0.9109382033309755,0.19481062311105396,0.8818725483891711,0.9121921419844383,0.9113883351552955,0.9142820397402096,0.9135425374573982,0.2019484277538422,0.09337020127323002,0.19680406404732814,0.09382033309755,0.9120635328917754,0.19661115040833388,0.8750884187512057,0.19953700726641374,0.09443122628769854,0.9122564465307698,0.9117098578869526,0.9146035624718668,0.20056588000771655,0.8575011253295608,0.8654427368014919,0.9071120828242557,0.19699697768632243,0.19481062311105396,0.8129702269950485,0.09639251495080703,0.2019484277538422,0.17490836602147772,0.19474631856472252,0.9118706192527811,0.19686836859365958,0.9144106488328725,0.20374895505112212,0.19985852999807086,0.1994727027200823,0.16796347501768374,0.9089126101215356,0.9053115555269757,0.8051893768889461,0.9099414828628384,0.2017233618416822,0.9067584078194328,0.19934409362741945,0.1984759822519452,0.19481062311105396,0.19481062311105396,0.8051893768889461,0.8458620024435728,0.90685486463893,0.19612886631084817,0.9123529033502669,0.199729920905408,0.20214134139283646,0.20085525046620797,0.9104880715066556,0.19481062311105396,0.8051893768889461,0.9069834737315928,0.9108738987846441,0.197382804964311,0.19481062311105396,0.9113561828821297,0.9104559192334898,0.20191627548067648,0.19580734357919105,0.9054401646196386,0.19481062311105396,0.9106809851456498,0.9105202237798212,0.19635393222300818,0.9057938396244615,0.09455983538036139,0.09870747861873834,0.20104816410520224,0.9215163012024951,0.9124815124429297,0.9127387306282554,0.19924763680792232,0.9055687737123015,0.20181981866117935,0.20021220500289372,0.9136711465500611,0.9118384669796155,47,100
0.19982637772490516,0.8051893768889461,0.1949070799305511,0.0903157353224873,0.20165905729535077,0.19857243907144234,0.8833194006816282,0.1271622403703942,0.9083017169313871,0.1984438299787795,0.14397787923606198,0.9127065783550897,0.9083017169313871,0.20255932094399073,0.8051893768889461,0.9086232396630441,0.20104816410520224,0.19481062311105396,0.16670953636422095,0.9144106488328725,0.8802327824577197,0.9134460806379011,0.19850813452511093,0.19481062311105396,0.09221271943926436,0.19995498681756801,0.9083660214777185,0.20133753456369366,0.2046813709729278,0.9135425374573982,0.09275930808308147,0.9082695646582213,0.924988746704392,0.8045463314256318,0.9164362420423124,0.9146678670181981,0.19976207317857372,0.8111053951514372,0.8020706063918719,0.20111246865153368,0.20185197093434507,0.2022056459391679,0.9137676033695582,0.20034081409555657,0.914571410198701,0.8805221529162112,0.9081088032923927,0.8844447302424281,0.9157288920326667,0.9083338692045527,0.09111954215163012,0.20005144363706515,0.9155038261205067,0.19481062311105396,0.9122564465307698,0.20127323001736222,0.09169828306861295,0.9082695646582213,0.20030866182239085,0.914024821554884,0.1949392322037168,0.9090090669410328,0.19481062311105396,0.20233425503183075,0.2017233618416822,0.8051893768889461,0.20207703684650505,0.9134782329110668,0.16445887724262107,0.20140183911002507,0.20255932094399073,0.20252716867082501,0.9082695646582213,0.20059803228088227,0.20165905729535077,0.19487492765738537,0.9102951578676612,0.9138319079158896,0.9131245579062439,0.9141212783743811,0.19580734357919105,0.20053372773455083,0.9132853192720726,0.20014790045656228,0.19937624590058517,0.20066233682721368,0.913574689730564,0.8067969905472316,0.9152144556620153,0.9176580284226095,0.2017555141148479,48,100
0.19886180952993376,0.20198058002700792,0.2009517072857051,0.20165905729535077,0.9055687737123015,0.19545366857436822,0.9103916146871583,0.17719117741624332,0.9105845283261527,0.8855379075300623,0.8051893768889461,0.19673975950099673,0.8051893768889461,0.9048935759758215,0.19831522088611664,0.19484277538421965,0.9037360941418559,0.9134782329110668,0.9122885988039354,0.9048614237026558,0.19673975950099673,0.9037682464150215,0.19979422545173944,0.8801684779113883,0.20188412320751076,0.8572760594174008,0.9052472509806443,0.20127323001736222,0.9039611600540158,0.20124107774419653,0.1994405504469166,0.2012089254710308,0.2014339913831908,0.20352388913896213,0.19960131181274515,0.19706128223265384,0.20027650954922513,0.9082695646582213,0.9084303260240499,0.09623175358497846,0.20098385955887083,0.8843161211497653,0.19622532313034532,0.9087840010288727,0.9128673397209183,0.9095878078580155,0.9038003986881873,0.9097164169506784,0.9044434441515015,0.0960709922191499,0.19481062311105396,0.8860201916275481,0.9054401646196386,0.09603883994598418,0.9039611600540158,0.19963346408591087,0.16902450003215228,0.910552376052987,0.9116455533406211,0.1999871390907337,0.910777441965147,0.9093948942190213,0.9036717895955244,0.20291299594881357,0.1824319979422545,0.20014790045656228,0.1984438299787795,0.20037296636872226,0.1976400231496367,0.9080444987460613,0.9088483055752041,0.1996977686322423,0.19481062311105396,0.2014339913831908,0.908526782843547,0.9088483055752041,0.9113561828821297,0.9037039418686901,0.1996977686322423,0.09517072857050994,0.19481062311105396,0.0961031444923156,0.9105845283261527,0.9110346601504726,0.19484277538421965,0.19854028679827665,0.8051893768889461,0.908526782843547,0.19481062311105396,0.9084624782972156,0.20101601183203652,49,100
0.19876535271043663,0.19792939360812808,0.20011574818339656,0.19477847083788824,0.09150536942961868,0.9146678670181981,0.9132853192720726,0.8111696996977686,0.20001929136389943,0.9154395215741753,0.9146357147450325,0.8489807729406469,0.19484277538421965,0.20156260047585364,0.1949713844768825,0.19976207317857372,0.9143141920133754,0.909427046492187,0.19982637772490516,0.19481062311105396,0.19477847083788824,0.9129959488135811,0.9081088032923927,0.2022056459391679,0.9108417465114783,0.9104559192334898,0.19506784129637966,0.9139926692817182,0.20091955501253939,0.20053372773455083,0.0888367307568645,0.9147000192913639,0.9100379396823356,0.9094591987653527,0.17252909780721498,0.9090412192141984,0.8731271300880973,0.20336312777313356,0.9084624782972156,0.9128994919940839,0.09147321715645296,0.19931194135425376,0.9101343965018327,0.19899041862259662,0.19773647996913382,0.8072792746447174,0.8043855700598033,0.9088804578483699,0.20059803228088227,0.9085910873898785,0.20034081409555657,0.18281782522024306,0.20136968683685938,0.9145392579255354,0.20075879364671081,0.14963667931322744,0.9146035624718668,0.20223779821233362,0.9106809851456498,0.9135425374573982,0.20091955501253939,0.090798019419973,0.9039290077808501,0.1989261140762652,0.8051893768889461,0.13237090862323966,0.9148607806571925,0.20281653912931644,0.9086875442093756,0.1844575911516944,0.9163397852228152,0.9136068420037297,0.2002443572760594,0.8046427882451289,0.09150536942961868,0.19481062311105396,0.9070477782779243,0.19477847083788824,0.8047070927914604,0.19953700726641374,0.20053372773455083,0.20001929136389943,0.915021542023021,0.9090412192141984,0.19792939360812808,0.19937624590058517,0.2029451482219793,0.2004372709150537,0.19481062311105396,0.9164683943154781,0.881325959745354,50,100
0.1989261140762652,0.9109703556041412,0.9165648511349752,0.8117162883415857,0.19956915953957946,0.9106166805993183,0.9103916146871583,0.19481062311105396,0.8051893768889461,0.2005015754613851,0.9159861102179924,0.20288084367564788,0.19481062311105396,0.20082309819304225,0.19854028679827665,0.9154395215741753,0.9145392579255354,0.9165005465886438,0.08992990804449874,0.20153044820268792,0.9165648511349752,0.1986688958909395,0.9152787602083468,0.1646196386084496,0.19956915953957946,0.9153109124815124,0.1596038839945984,0.9153109124815124,0.8770818596874799,0.0852999807086361,0.1987010481641052,0.20011574818339656,0.19831522088611664,0.9153430647546782,0.9157288920326667,0.9103594624139927,0.19481062311105396,0.8049643109767861,0.19587164812552246,0.1992154845347566,0.19960131181274515,0.20336312777313356,0.9163076329496496,0.20056588000771655,0.9164040897691467,0.9170792875056266,0.915246607935181,0.2027200823098193,0.19481062311105396,0.9143141920133754,0.8830621824963025,0.19982637772490516,0.8754742460291942,0.1994727027200823,0.1999228345444023,0.19590380039868818,0.19481062311105396,0.0888367307568645,0.9169506784129638,0.8051893768889461,0.9131888624525754,0.911002507877307,0.19850813452511093,0.8051893768889461,0.19481062311105396,0.9171435920519581,0.08874027393736737,0.1984116777056138,0.19854028679827665,0.9141534306475467,0.910552376052987,0.1987332004372709,0.8660536299916404,0.19477847083788824,0.08938331940068163,0.9152787602083468,0.1981866117934538,0.20352388913896213,0.1994727027200823,0.08902964439585878,0.9179795511542667,0.911002507877307,0.200180052729728,0.18526139798083724,0.9130281010867468,0.9158575011253296,0.19481062311105396,0.8052215291621118,0.2005015754613851,0.20046942318821942,0.20111246865153368,51,100
0.1999228345444023,0.19481062311105396,0.19982637772490516,0.20059803228088227,0.19481062311105396,0.9166613079544724,0.20149829592952223,0.19953700726641374,0.19664330268149957,0.915021542023021,0.9091698283068613,0.19484277538421965,0.19995498681756801,0.19886180952993376,0.19780078451546523,0.1989261140762652,0.9154395215741753,0.9088804578483699,0.19481062311105396,0.909201980580027,0.9090733714873641,0.913799755642724,0.8754420937560285,0.2006944891003794,0.8033245450453347,0.9153109124815124,0.09041219214198444,0.9147321715645296,0.1992154845347566,0.20056588000771655,0.20021220500289372,0.9038968555076844,0.19477847083788824,0.2006944891003794,0.8127773133560543,0.19747926178380812,0.08922255803485306,0.20021220500289372,0.9053437078001415,0.9166613079544724,0.9169185261397981,0.1961931708571796,0.19953700726641374,0.20085525046620797,0.9120313806186098,0.9006816281911131,0.911324030608964,0.20056588000771655,0.8051893768889461,0.19950485499324802,0.0978393672432641,0.20223779821233362,0.9235097421387692,0.19879750498360235,0.20114462092469937,0.19481062311105396,0.9173365056909524,0.9142498874670439,0.19210983216513408,0.09086232396630442,0.20243071185132788,0.9156324352131696,0.20204488457333933,0.9095556555848499,0.8061217928107517,0.08922255803485306,0.9143784965597068,0.1987010481641052,0.9168542215934666,0.20403832550961354,0.2006944891003794,0.9156967397595009,0.1987010481641052,0.9137676033695582,0.9150536942961868,0.9156967397595009,0.9157610443058324,0.9163076329496496,0.1991511799884252,0.19976207317857372,0.09523503311684137,0.20075879364671081,0.20561378689473345,0.2014339913831908,0.9134139283647353,0.10758150601247508,0.8098514564979744,0.19908687544209375,0.9151501511156839,0.19963346408591087,0.9116455533406211,52,100
0.19911902771525947,0.9157931965789982,0.19882965725676804,0.20243071185132788,0.09269500353675005,0.9139605170085525,0.19481062311105396,0.1989582663494309,0.8013632563822263,0.10430197414957237,0.19879750498360235,0.9136068420037297,0.9096842646775127,0.9107131374188155,0.2082502732943219,0.9131888624525754,0.19960131181274515,0.19481062311105396,0.19506784129637966,0.19963346408591087,0.912674426081924,0.9144106488328725,0.0928236126294129,0.9205838852806894,0.19690052086682527,0.09652112404346987,0.1946820140183911,0.20091955501253939,0.8051893768889461,0.19937624590058517,0.913349623818404,0.19481062311105396,0.9127065783550897,0.9136068420037297,0.9089126101215356,0.08902964439585878,0.8051893768889461,0.9156324352131696,0.20046942318821942,0.20111246865153368,0.9130602533599126,0.9132531669989068,0.19911902771525947,0.8051893768889461,0.9069191691852614,0.20059803228088227,0.9075300623754099,0.9112597260626326,0.2041669346022764,0.19661115040833388,0.9138319079158896,0.19834737315928236,0.1974471095106424,0.8738666323709087,0.2005015754613851,0.9072085396437528,0.1992154845347566,0.9136711465500611,0.19638608449617387,0.8115555269757572,0.9077551282875699,0.19799369815445952,0.20381325959745353,0.20046942318821942,0.9123529033502669,0.19481062311105396,0.9146357147450325,0.18442543887852872,0.20255932094399073,0.9142820397402096,0.9121599897112725,0.9139605170085525,0.19963346408591087,0.0928236126294129,0.19481062311105396,0.9070477782779243,0.9139605170085525,0.2004372709150537,0.2014661436563565,0.11860973570831458,0.20091955501253939,0.9112597260626326,0.1946820140183911,0.19722204359848242,0.2022699504854993,0.1944247958330654,0.9097485692238442,0.2016912095685165,0.9125136647160954,0.912674426081924,0.19481062311105396,53,100
0.19854028679827665,0.20091955501253939,0.19484277538421965,0.19731850041797955,0.19837952543244808,0.8126165519902258,0.19712558677898528,0.9161790238569867,0.9007459327374445,0.9140569738280496,0.20162690502218508,0.09218056716609864,0.2017233618416822,0.9137032988232268,0.2004372709150537,0.20252716867082501,0.19854028679827665,0.9138962124622211,0.20034081409555657,0.19927978908108804,0.20130538229052794,0.8048678541572889,0.09201980580027008,0.20236640730499647,0.11623046749405183,0.19812230724712238,0.09841810816024693,0.19477847083788824,0.19805800270079094,0.914346344286541,0.8061217928107517,0.19825091633978523,0.9132210147257411,0.1949713844768825,0.19899041862259662,0.1994083981737509,0.16616294772040383,0.9128994919940839,0.09250208989775577,0.19561442994019676,0.9114204874284612,0.911999228345444,0.9128351874477526,0.9074657578290786,0.8033245450453347,0.1946498617452254,0.19484277538421965,0.9146357147450325,0.9081409555655585,0.9109382033309755,0.19953700726641374,0.09246993762459006,0.9102951578676612,0.2002443572760594,0.9142820397402096,0.9128994919940839,0.1946820140183911,0.9076265191949071,0.1946498617452254,0.20079094591987653,0.9119027715259469,0.9123207510771012,0.8051893768889461,0.1999871390907337,0.9142820397402096,0.9150858465693524,0.20133753456369366,0.9131567101794097,0.19503568902321394,0.9141855829207125,0.20085525046620797,0.19995498681756801,0.9074014532827471,0.1949713844768825,0.9074014532827471,0.9135103851842326,0.9135103851842326,0.9075622146485757,0.1949713844768825,0.8962446144942448,0.9132853192720726,0.9168863738666324,0.18294643431290591,0.20124107774419653,0.911002507877307,0.921741367114655,0.9153109124815124,0.9131888624525754,0.914024821554884,0.9121921419844383,0.19477847083788824,54,100
0.19931194135425376,0.1996977686322423,0.19481062311105396,0.20384541187061925,0.8051893768889461,0.8051893768889461,0.19960131181274515,0.9129316442672497,0.837663172786316,0.09337020127323002,0.20239855957816216,0.20156260047585364,0.16326924313548968,0.9065654941804385,0.9046042055173301,0.9118706192527811,0.9105845283261527,0.13359269500353674,0.20059803228088227,0.9139926692817182,0.20635328917754486,0.2002443572760594,0.90617966690245,0.20178766638801363,0.1946498617452254,0.20014790045656228,0.9120635328917754,0.20011574818339656,0.9102630055944956,0.2012089254710308,0.2039740209632821,0.9111311169699697,0.19481062311105396,0.9088483055752041,0.9064368850877758,0.20435984824127065,0.90640473281461,0.20435984824127065,0.9119670760722783,0.20281653912931644,0.19481062311105396,0.1979615458812938,0.19551797312069963,0.1548131952929072,0.20326667095363643,0.9153752170278439,0.9123850556234325,0.8758600733071829,0.9065976464536043,0.9141534306475467,0.9086553919362099,0.9060510578097871,0.09401324673654428,0.9128673397209183,0.9111632692431355,0.9121278374381069,0.9132531669989068,0.9156967397595009,0.8064111632692431,0.20079094591987653,0.20210918911967077,0.2005015754613851,0.9114526397016269,0.19477847083788824,0.8068291428203974,0.9062439714487814,0.9115169442479584,0.1996977686322423,0.19481062311105396,0.09359526718539,0.16568066362291814,0.9105202237798212,0.2017233618416822,0.9125458169892612,0.9132210147257411,0.20053372773455083,0.20091955501253939,0.17294707735836923,0.19876535271043663,0.20124107774419653,0.20011574818339656,0.19985852999807086,0.19677191177416242,0.19477847083788824,0.20114462092469937,0.8051893768889461,0.9101987010481641,0.9114204874284612,0.9065654941804385,0.9111632692431355,0.19481062311105396,55,100
0.1994405504469166,0.20149829592952223,0.19911902771525947,0.20275223458298502,0.19979422545173944,0.1991511799884252,0.19905472316892805,0.20075879364671081,0.19956915953957946,0.19481062311105396,0.09375602855121858,0.9101022442286669,0.19500353675004822,0.20140183911002507,0.8051893768889461,0.19481062311105396,0.9131888624525754,0.908751848755707,0.8122950292585686,0.9136068420037297,0.19484277538421965,0.19481062311105396,0.19905472316892805,0.19481062311105396,0.803742524596489,0.913574689730564,0.912224294257604,0.8141920133753456,0.9138319079158896,0.20066233682721368,0.19680406404732814,0.20262362549032217,0.9120635328917754,0.9082695646582213,0.9124172078965983,0.1981544595202881,0.8051893768889461,0.19953700726641374,0.9114204874284612,0.20063018455404796,0.9120956851649412,0.9129316442672497,0.20088740273937367,0.19950485499324802,0.9149250852035239,0.9136068420037297,0.20040511864188798,0.9118706192527811,0.8051893768889461,0.9132531669989068,0.19481062311105396,0.913349623818404,0.9114526397016269,0.9102308533213298,0.9129316442672497,0.9110989646968041,0.09144106488328725,0.20313806186097358,0.9062439714487814,0.912224294257604,0.8823869847598225,0.19481062311105396,0.8044177223329689,0.910777441965147,0.9076908237412386,0.17465114783615202,0.19902257089576234,0.19596810494501962,0.19956915953957946,0.9113561828821297,0.9120635328917754,0.19673975950099673,0.90640473281461,0.8051893768889461,0.1430133110410906,0.20577454826056202,0.19638608449617387,0.09372387627805286,0.09372387627805286,0.8051893768889461,0.20239855957816216,0.20664265963603626,0.19484277538421965,0.8125522474438943,0.20400617323644782,0.20063018455404796,0.9128351874477526,0.19484277538421965,0.9077229760144042,0.20014790045656228,0.19484277538421965,56,100
0.20001929136389943,0.911227573789467,0.20516365507041348,0.9144749533792039,0.20040511864188798,0.19754356633013953,0.09365957173172143,0.9105845283261527,0.9062118191756157,0.19477847083788824,0.9105845283261527,0.8051893768889461,0.8620989003922578,0.20056588000771655,0.19989068227123657,0.9133174715452382,0.19481062311105396,0.2012089254710308,0.90640473281461,0.19899041862259662,0.19934409362741945,0.1971898913253167,0.09343450581956145,0.8844447302424281,0.9123529033502669,0.2002443572760594,0.2011767731978651,0.19481062311105396,0.1989582663494309,0.20101601183203652,0.20053372773455083,0.9132210147257411,0.9063082759951129,0.1959359526718539,0.09404539900970998,0.1989582663494309,0.9125136647160954,0.19481062311105396,0.9081409555655585,0.20275223458298502,0.20140183911002507,0.1984759822519452,0.19989068227123657,0.09365957173172143,0.9127065783550897,0.19854028679827665,0.20564593916789917,0.9125779692624268,0.09365957173172143,0.20079094591987653,0.9115169442479584,0.911227573789467,0.2017555141148479,0.8051893768889461,0.20487428461192206,0.09346665809272715,0.19481062311105396,0.20111246865153368,0.911549096521124,0.2029451482219793,0.09375602855121858,0.9062761237219471,0.9119670760722783,0.914346344286541,0.14381711787023344,0.1939425117355797,0.19728634814481383,0.19899041862259662,0.19812230724712238,0.20005144363706515,0.9110346601504726,0.1984116777056138,0.19477847083788824,0.9116777056137869,0.1603112340042441,0.9111311169699697,0.8805543051893769,0.9132853192720726,0.802842260947849,0.2005015754613851,0.20149829592952223,0.9071120828242557,0.20027650954922513,0.9100057874091698,0.2044884573339335,0.19950485499324802,0.1992154845347566,0.20053372773455083,0.8882386984759822,0.19831522088611664,0.9061475146292843,57,100
0.1989582663494309,0.2029451482219793,0.9109382033309755,0.19481062311105396,0.10121535592566394,0.20088740273937367,0.19931194135425376,0.17146807279274645,0.19481062311105396,0.20368465050479068,0.1966754549546653,0.20056588000771655,0.1989261140762652,0.1949713844768825,0.9097807214970098,0.8042248086939746,0.19474631856472252,0.09500996720468137,0.17841296379654042,0.9098771783165069,0.19481062311105396,0.1947141662915568,0.9100057874091698,0.19677191177416242,0.9081088032923927,0.15269114526397015,0.9092662851263584,0.20140183911002507,0.909201980580027,0.9062118191756157,0.26159089447623946,0.9107452896919812,0.2012089254710308,0.19963346408591087,0.9044434441515015,0.19461770947205967,0.9109060510578098,0.20008359591023087,0.9102951578676612,0.8558935116712751,0.9089126101215356,0.20011574818339656,0.20021220500289372,0.09500996720468137,0.2020127323001736,0.9051186418879815,0.9100057874091698,0.9124815124429297,0.16500546588643816,0.09443122628769854,0.09546009902900135,0.1999871390907337,0.9101022442286669,0.140730499646325,0.910552376052987,0.1982187640666195,0.9058902964439586,0.9099414828628384,0.9131245579062439,0.19481062311105396,0.1991833322615909,0.19927978908108804,0.20046942318821942,0.1949713844768825,0.09475274901935567,0.16969969776863225,0.19953700726641374,0.20075879364671081,0.8828049643109768,0.9099414828628384,0.9110346601504726,0.20587100508005915,0.9069513214584272,0.9087840010288727,0.19481062311105396,0.9043791396051701,0.9052472509806443,0.9131888624525754,0.910552376052987,0.20181981866117935,0.911999228345444,0.9047006623368272,0.20008359591023087,0.199729920905408,0.19481062311105396,0.1947141662915568,0.19481062311105396,0.20181981866117935,0.19481062311105396,0.20191627548067648,0.9044434441515015,58,100
0.1991511799884252,0.2017233618416822,0.9160182624911581,0.0885473602983731,0.19902257089576234,0.915471673847341,0.9103273101408269,0.8051893768889461,0.9089126101215356,0.20429554369493924,0.090572953507813,0.9141534306475467,0.9088804578483699,0.8010095813774034,0.1999228345444023,0.19722204359848242,0.20021220500289372,0.19950485499324802,0.200180052729728,0.1999228345444023,0.9179473988811009,0.19899041862259662,0.9149893897498553,0.1971898913253167,0.08800077165455597,0.2044884573339335,0.19481062311105396,0.2022056459391679,0.20384541187061925,0.19481062311105396,0.9117420101601184,0.19484277538421965,0.20098385955887083,0.20088740273937367,0.9088483055752041,0.9138319079158896,0.8051893768889461,0.9159861102179924,0.9183332261590894,0.9131888624525754,0.9138319079158896,0.1984759822519452,0.9155681306668382,0.9087840010288727,0.9143784965597068,0.09382033309755,0.19481062311105396,0.9094591987653527,0.16838145456883802,0.19876535271043663,0.9153430647546782,0.19481062311105396,0.9121599897112725,0.19976207317857372,0.7939039290077808,0.19857243907144234,0.9097164169506784,0.9173365056909524,0.8051893768889461,0.9133174715452382,0.20056588000771655,0.20021220500289372,0.20040511864188798,0.19854028679827665,0.913799755642724,0.9150536942961868,0.09099093305896727,0.20075879364671081,0.9142177351938782,0.19481062311105396,0.20075879364671081,0.9143141920133754,0.9136711465500611,0.8980451417915246,0.9140569738280496,0.8582084753392065,0.1999228345444023,0.20091955501253939,0.09095878078580155,0.2009517072857051,0.914571410198701,0.09047649668831587,0.20030866182239085,0.9153752170278439,0.20108031637836796,0.9143141920133754,0.9086232396630441,0.16018262491158125,0.9091698283068613,0.17995627290849464,0.20066233682721368,59,100
0.19989068227123657,0.20198058002700792,0.19606456176451675,0.2014339913831908,0.20185197093434507,0.19477847083788824,0.09150536942961868,0.9162433284033181,0.20072664137354512,0.9150858465693524,0.20223779821233362,0.9129637965404154,0.20046942318821942,0.8786251687994341,0.914571410198701,0.08928686258118448,0.09552440357533278,0.9149250852035239,0.9084946305703814,0.9158575011253296,0.20153044820268792,0.20374895505112212,0.9174008102372838,0.877853514243457,0.916146871583821,0.9090090669410328,0.19863674361777378,0.20066233682721368,0.19960131181274515,0.1038518423252524,0.20001929136389943,0.20153044820268792,0.9083981737508842,0.1982187640666195,0.20255932094399073,0.20046942318821942,0.20088740273937367,0.8049643109767861,0.19481062311105396,0.20124107774419653,0.8784001028872741,0.2014661436563565,0.9162433284033181,0.19481062311105396,0.20056588000771655,0.19481062311105396,0.1987010481641052,0.915921805671661,0.9141534306475467,0.9142820397402096,0.19481062311105396,0.20085525046620797,0.9157931965789982,0.08912610121535593,0.9080444987460613,0.19982637772490516,0.20407047778277923,0.20108031637836796,0.9174651147836153,0.1678670181981866,0.20127323001736222,0.20040511864188798,0.8070542087325574,0.20204488457333933,0.9150858465693524,0.9159861102179924,0.8052215291621118,0.20088740273937367,0.8050607677962832,0.20072664137354512,0.908976914667867,0.9166934602276381,0.20030866182239085,0.9154395215741753,0.916597003408141,0.19661115040833388,0.20243071185132788,0.9082695646582213,0.19474631856472252,0.9139605170085525,0.2012089254710308,0.881325959745354,0.19477847083788824,0.1991511799884252,0.20259147321715645,0.9154395215741753,0.9264677512700148,0.9097807214970098,0.19956915953957946,0.20014790045656228,0.19616101858401389,60,100
