Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.9219342807536492,0.9263391421773519,0.9231239148607806,0.9212912352903351,0.9279789081088033,0.9273358626454891,0.9202623625490323,0.9244100057874092,0.9246350716995692,0.9250208989775577,0.9231239148607806,136,100
0.9190405761687351,0.9210983216513408,0.9199729920905408,0.9233811330461064,0.917368657964118,0.9239277216899234,0.920841103466015,0.924538614880072,0.9280432126551347,0.9198122307247122,0.9180117034274323,137,100
0.9186225966175808,0.9188476625297408,0.9159539579448267,0.9201016011832036,0.9185904443444152,0.9167899170471352,0.9201016011832036,0.923413285319272,0.917368657964118,0.9187833579834094,0.9202945148221979,138,100
0.9180117034274323,0.9163397852228152,0.9232203716802778,0.9199729920905408,0.9230917625876149,0.9171757443251238,0.9230274580412835,0.9243778535142435,0.9190084238955695,0.9214198443829978,0.920616037553855,139,100
0.9185261397980837,0.9235097421387692,0.9179473988811009,0.9208089511928493,0.9186225966175808,0.9220307375731465,0.9243135489679121,0.9199086875442094,0.9183975307054209,0.9173365056909524,0.9214198443829978,140,100
0.9189762716224037,0.9191370329882322,0.9214841489293293,0.9221271943926436,0.9233489807729407,0.9228988489486206,0.9184296829785866,0.9195228602662209,0.9211947784708379,0.9243135489679121,0.9188798148029066,141,100
0.9197157739052151,0.9213876921098322,0.9225451739437979,0.9186869011639123,0.9220628898463121,0.9210340171050093,0.9246029194264035,0.9223522603048036,0.9197479261783809,0.9191370329882322,0.9206481898270208,142,100
0.9219985852999807,0.924538614880072,0.9246993762459006,0.9252459648897177,0.9260819239920263,0.9271429490064947,0.9207446466465179,0.9262426853578548,0.9220307375731465,0.928461192206289,0.9202945148221979,143,100
0.922416564851135,0.9203588193685294,0.918268921612758,0.9239598739630892,0.9209375602855122,0.9214841489293293,0.9218699762073178,0.9266606649090091,0.9250852035238891,0.9222558034853064,0.9229310012217864,144,100
0.9216127580219922,0.9240563307825863,0.9187512057102437,0.9222558034853064,0.9190727284419008,0.9226094784901292,0.9226094784901292,0.9191048807150666,0.9225773262169635,0.9232203716802778,0.9251816603433862,145,100
0.9201980580027008,0.9191370329882322,0.9206803421001865,0.9228023921291235,0.9227702398559579,0.9192656420808951,0.9244421580605748,0.9231239148607806,0.9190727284419008,0.9233489807729407,0.9251495080702206,146,100
0.917818789788438,0.9171757443251238,0.9215806057488264,0.9243457012410777,0.9206803421001865,0.9177544852421066,0.9204874284611922,0.9199086875442094,0.9165326988618095,0.9173365056909524,0.917047135232461,147,100
0.919619317085718,0.9155038261205067,0.9188155102565752,0.9248279853385635,0.9177223329689409,0.9202623625490323,0.9219342807536492,0.9189119670760723,0.9169828306861295,0.9188476625297408,0.9200372966368723,148,100
0.9202623625490323,0.9227059353096264,0.9196514693588836,0.9255996398945405,0.9223522603048036,0.9186225966175808,0.923413285319272,0.9261783808115234,0.9267249694553404,0.9183975307054209,0.9233168284997749,149,100
0.920069448910038,0.9228988489486206,0.9194264034467237,0.9237669603240949,0.9245707671532377,0.923413285319272,0.9214198443829978,0.9229631534949521,0.9244743103337406,0.9157931965789982,0.9218378239341521,150,100
0.9174008102372838,0.9188155102565752,0.9212912352903351,0.9188798148029066,0.9171757443251238,0.9191048807150666,0.9190405761687351,0.9225130216706321,0.9249565944312262,0.9171757443251238,0.9169506784129638,151,100
0.9228023921291235,0.9276895376503119,0.923188219407112,0.9243778535142435,0.9273680149186547,0.9267892740016719,0.922416564851135,0.9267249694553404,0.9216770625683236,0.9269500353675005,0.9268857308211691,152,100
0.920165905729535,0.9216449102951578,0.9193620989003922,0.921741367114655,0.9222236512121407,0.9207446466465179,0.9265320558163462,0.921066169378175,0.9213555398366664,0.9212269307440036,0.9237026557777634,153,100
0.9189119670760723,0.9205517330075237,0.9016461963860845,0.9261783808115234,0.9237348080509292,0.9192013375345637,0.9189762716224037,0.920390971641695,0.9212590830171693,0.9250852035238891,0.9237669603240949,154,100
0.9196514693588836,0.9264999035431805,0.9229953057681178,0.9176901806957752,0.9218699762073178,0.9226094784901292,0.918944119349238,0.9222558034853064,0.9190084238955695,0.9213876921098322,0.9194907079930551,155,100
0.9215484534756607,0.9233811330461064,0.9195228602662209,0.9234775898656035,0.9256960967140376,0.9215163012024951,0.9261140762651919,0.921741367114655,0.925213812616552,0.9240241785094206,0.9242492444215806,156,100
0.9215806057488264,0.9202302102758665,0.9243778535142435,0.9210340171050093,0.9244421580605748,0.9250208989775577,0.9238955694167578,0.9250852035238891,0.9225773262169635,0.9276573853771461,0.9243778535142435,157,100
0.9183332261590894,0.9215484534756607,0.9220307375731465,0.9187512057102437,0.9210340171050093,0.911774162433284,0.9273680149186547,0.9215484534756607,0.9211304739245064,0.920616037553855,0.9168542215934666,158,100
0.9183975307054209,0.9216770625683236,0.9195228602662209,0.9202945148221979,0.9174651147836153,0.9158575011253296,0.9160182624911581,0.923638351231432,0.9220628898463121,0.9249565944312262,0.9188155102565752,159,100
0.9204552761880265,0.9205517330075237,0.9189762716224037,0.9239598739630892,0.9245064626069063,0.9236705035045978,0.9237669603240949,0.9227702398559579,0.9220628898463121,0.9230596103144493,0.9249565944312262,160,100
0.9187833579834094,0.920390971641695,0.9225451739437979,0.922641630763295,0.921966433026815,0.9209697125586779,0.9225130216706321,0.9200372966368723,0.9204552761880265,0.920841103466015,0.9205195807343579,161,100
0.9195871648125522,0.9186225966175808,0.9204552761880265,0.9232846762266093,0.9266285126358433,0.9238312648704263,0.9241849398752492,0.9194907079930551,0.9191370329882322,0.9261462285383577,0.9206803421001865,162,100
0.9186869011639123,0.920616037553855,0.9205838852806894,0.9215163012024951,0.9203588193685294,0.9181081602469294,0.924988746704392,0.9222558034853064,0.918944119349238,0.9185261397980837,0.9207446466465179,163,100
0.9201016011832036,0.9185904443444152,0.9244100057874092,0.9237991125972607,0.9197157739052151,0.919394251173558,0.9232846762266093,0.9246993762459006,0.9231560671339464,0.9241849398752492,0.923413285319272,164,100
0.9207124943733522,0.9251173557970549,0.9242170921484149,0.9252781171628834,0.9227702398559579,0.9256960967140376,0.9209054080123464,0.9193620989003922,0.9260176194456948,0.9240884830557521,0.921066169378175,165,100
0.9215163012024951,0.9246350716995692,0.9216127580219922,0.9233168284997749,0.9239277216899234,0.9208089511928493,0.9246993762459006,0.9192656420808951,0.9235418944119349,0.9214841489293293,0.9246993762459006,166,100
0.921066169378175,0.9224487171243007,0.9205195807343579,0.9266285126358433,0.9215163012024951,0.9245707671532377,0.9243135489679121,0.9229631534949521,0.9212590830171693,0.9194907079930551,0.9255996398945405,167,100
0.9194907079930551,0.918043855700598,0.919394251173558,0.9192656420808951,0.9211626261976722,0.923188219407112,0.9195550125393865,0.9228988489486206,0.9218699762073178,0.9235418944119349,0.9235740466851007,168,100
0.9173365056909524,0.922866696675455,0.9205517330075237,0.918268921612758,0.9215484534756607,0.9192013375345637,0.9173365056909524,0.9243135489679121,0.9161790238569867,0.920841103466015,0.9165005465886438,169,100
0.921966433026815,0.9218056716609865,0.9218378239341521,0.9206803421001865,0.9218699762073178,0.9207446466465179,0.9228023921291235,0.9259533148993634,0.9214519966561636,0.9218378239341521,0.9250852035238891,170,100
0.9199729920905408,0.9214198443829978,0.9202623625490323,0.9256317921677063,0.9226094784901292,0.9225451739437979,0.924988746704392,0.9239598739630892,0.9199729920905408,0.9211947784708379,0.9195228602662209,171,100
0.9220950421194778,0.9239598739630892,0.9264999035431805,0.9240241785094206,0.9253745739823805,0.9241849398752492,0.9225451739437979,0.926210533084689,0.9235740466851007,0.9213233875635007,0.9254067262555463,172,100
0.9198122307247122,0.9238634171435921,0.9215806057488264,0.9234775898656035,0.9230274580412835,0.9186547488907466,0.9254710308018776,0.9221271943926436,0.9157931965789982,0.9205838852806894,0.919169185261398,173,100
0.9193299466272266,0.9189762716224037,0.9197157739052151,0.9251816603433862,0.920165905729535,0.9222879557584721,0.9224808693974664,0.9231239148607806,0.9220950421194778,0.9211626261976722,0.9207767989196837,174,100
0.9203588193685294,0.9220307375731465,0.9275930808308147,0.9191370329882322,0.9253424217092149,0.9228988489486206,0.9241527876020834,0.9198765352710436,0.9242170921484149,0.9233811330461064,0.9228988489486206,175,100
0.9190405761687351,0.9208732557391808,0.9247315285190663,0.9195228602662209,0.9192656420808951,0.9160504147643238,0.9182046170664266,0.9230917625876149,0.9220628898463121,0.9179152466079352,0.9184296829785866,176,100
0.9186869011639123,0.9228345444022893,0.9183975307054209,0.9215484534756607,0.9175294193299466,0.9181081602469294,0.9248601376117291,0.9219021284804836,0.894990675840782,0.9194585557198894,0.9192013375345637,177,100
0.9194264034467237,0.9181403125200952,0.9214519966561636,0.9254710308018776,0.9205195807343579,0.9260819239920263,0.9212269307440036,0.9248601376117291,0.9228345444022893,0.920390971641695,0.9205195807343579,178,100
0.9212912352903351,0.9237991125972607,0.920165905729535,0.9227380875827921,0.9192334898077295,0.9207446466465179,0.9211626261976722,0.9213876921098322,0.922866696675455,0.925663944440872,0.9248279853385635,179,100
0.9216449102951578,0.9261462285383577,0.9187512057102437,0.9226094784901292,0.9197479261783809,0.9234454375924378,0.9239920262362549,0.9217735193878207,0.9226737830364606,0.9229631534949521,0.9215484534756607,180,100
0.9172722011446209,0.9212590830171693,0.9239277216899234,0.9173365056909524,0.9202945148221979,0.9197157739052151,0.9230596103144493,0.9168542215934666,0.9171114397787924,0.9232525239534435,0.9152787602083468,181,100
0.9234454375924378,0.9212269307440036,0.9260819239920263,0.9260497717188605,0.9219342807536492,0.9198122307247122,0.9201016011832036,0.9214198443829978,0.9224808693974664,0.9264677512700148,0.9235097421387692,182,100
0.9224808693974664,0.9225451739437979,0.9194264034467237,0.9237348080509292,0.9223522603048036,0.9220307375731465,0.9234454375924378,0.9221593466658092,0.9258247058067005,0.9222236512121407,0.9215484534756607,183,100
0.9195550125393865,0.922641630763295,0.9241849398752492,0.9183653784322552,0.9215484534756607,0.9232203716802778,0.9244421580605748,0.9188798148029066,0.9236061989582663,0.9233168284997749,0.9192977943540608,184,100
0.9231239148607806,0.9249244421580606,0.9272072535528262,0.922641630763295,0.9204874284611922,0.9290720853964375,0.9219342807536492,0.9231239148607806,0.9200372966368723,0.9225130216706321,0.9229953057681178,185,100
0.9189762716224037,0.9238955694167578,0.9210340171050093,0.922866696675455,0.918043855700598,0.9228345444022893,0.9221593466658092,0.9166934602276381,0.9238955694167578,0.9207124943733522,0.9181081602469294,186,100
0.9189119670760723,0.9222879557584721,0.9227380875827921,0.9232525239534435,0.9198765352710436,0.9214841489293293,0.9185261397980837,0.9265320558163462,0.9174008102372838,0.921066169378175,0.918043855700598,187,100
0.9250208989775577,0.9218056716609865,0.9231560671339464,0.9241206353289177,0.9241206353289177,0.9232846762266093,0.9208732557391808,0.9231239148607806,0.922866696675455,0.9224808693974664,0.924763680792232,188,100
0.9208732557391808,0.9166934602276381,0.9194907079930551,0.9220950421194778,0.9211947784708379,0.9242170921484149,0.9234775898656035,0.9183332261590894,0.9226094784901292,0.920841103466015,0.9235418944119349,189,100
0.9192977943540608,0.9208089511928493,0.9211626261976722,0.9213233875635007,0.9194907079930551,0.919394251173558,0.9158896533984953,0.916822069320301,0.923638351231432,0.918268921612758,0.9259533148993634,190,100
0.9220307375731465,0.9205517330075237,0.9222236512121407,0.9221593466658092,0.9237991125972607,0.9188798148029066,0.9232846762266093,0.923638351231432,0.9196514693588836,0.9232203716802778,0.9227702398559579,191,100
0.9255353353482091,0.9238634171435921,0.9229631534949521,0.9260819239920263,0.9201016011832036,0.9228345444022893,0.9246350716995692,0.919844382997878,0.923413285319272,0.9269178830943348,0.9232203716802778,192,100
0.9193299466272266,0.9204552761880265,0.9226737830364606,0.9189762716224037,0.9209054080123464,0.9200051443637065,0.922866696675455,0.9220950421194778,0.9254710308018776,0.9179795511542667,0.922866696675455,193,100
0.9222558034853064,0.9235418944119349,0.9229631534949521,0.9196514693588836,0.9190084238955695,0.9245707671532377,0.9241849398752492,0.9248279853385635,0.9248601376117291,0.9240884830557521,0.918719053437078,194,100
0.9198122307247122,0.9207446466465179,0.9211626261976722,0.9231239148607806,0.9247958330653977,0.9233489807729407,0.9190084238955695,0.9190084238955695,0.9202945148221979,0.9222558034853064,0.9229631534949521,195,100
0.9194907079930551,0.918043855700598,0.919394251173558,0.9192656420808951,0.9211626261976722,0.923188219407112,0.9195550125393865,0.9228988489486206,0.9218699762073178,0.9235418944119349,0.9235740466851007,196,100
0.9220307375731465,0.9193620989003922,0.9249244421580606,0.9219021284804836,0.9208089511928493,0.9253745739823805,0.9228345444022893,0.923638351231432,0.9232846762266093,0.922641630763295,0.9196836216320494,197,100
0.9183332261590894,0.9201016011832036,0.9214519966561636,0.9192656420808951,0.9177544852421066,0.920841103466015,0.9199408398173751,0.9200372966368723,0.920616037553855,0.921966433026815,0.9202302102758665,198,100
0.9193299466272266,0.9217092148414893,0.9256317921677063,0.9245064626069063,0.9191048807150666,0.9184939875249181,0.9202945148221979,0.9251495080702206,0.919844382997878,0.9195871648125522,0.9213233875635007,199,100
0.918719053437078,0.9247958330653977,0.9197479261783809,0.922866696675455,0.9248279853385635,0.9222558034853064,0.9201016011832036,0.9224808693974664,0.9218699762073178,0.921066169378175,0.9171435920519581,200,100
