Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Client 31 Accuracy,Client 32 Accuracy,Client 33 Accuracy,Client 34 Accuracy,Client 35 Accuracy,Client 36 Accuracy,Client 37 Accuracy,Client 38 Accuracy,Client 39 Accuracy,Client 40 Accuracy,Client 41 Accuracy,Client 42 Accuracy,Client 43 Accuracy,Client 44 Accuracy,Client 45 Accuracy,Client 46 Accuracy,Client 47 Accuracy,Client 48 Accuracy,Client 49 Accuracy,Client 50 Accuracy,Client 51 Accuracy,Client 52 Accuracy,Client 53 Accuracy,Client 54 Accuracy,Client 55 Accuracy,Client 56 Accuracy,Client 57 Accuracy,Client 58 Accuracy,Client 59 Accuracy,Client 60 Accuracy,Client 61 Accuracy,Client 62 Accuracy,Client 63 Accuracy,Client 64 Accuracy,Client 65 Accuracy,Client 66 Accuracy,Client 67 Accuracy,Client 68 Accuracy,Client 69 Accuracy,Client 70 Accuracy,Client 71 Accuracy,Client 72 Accuracy,Client 73 Accuracy,Client 74 Accuracy,Client 75 Accuracy,Client 76 Accuracy,Client 77 Accuracy,Client 78 Accuracy,Client 79 Accuracy,Client 80 Accuracy,Client 81 Accuracy,Client 82 Accuracy,Client 83 Accuracy,Client 84 Accuracy,Client 85 Accuracy,Client 86 Accuracy,Client 87 Accuracy,Client 88 Accuracy,Client 89 Accuracy,Client 90 Accuracy,Client 91 Accuracy,Client 92 Accuracy,Client 93 Accuracy,Client 94 Accuracy,Client 95 Accuracy,Client 96 Accuracy,Client 97 Accuracy,Client 98 Accuracy,Client 99 Accuracy,Client 100 Accuracy,Trial,Max Iter
0.9148286283840268,0.9171435920519581,0.11021799241206354,0.2024628641244936,0.19995498681756801,0.9167256125008038,0.20088740273937367,0.20075879364671081,0.914346344286541,0.9212912352903351,0.9152787602083468,0.9175294193299466,0.19481062311105396,0.9156967397595009,0.9121599897112725,0.9168542215934666,0.20098385955887083,0.9125779692624268,0.9159539579448267,0.9176901806957752,0.9178509420616038,0.8988811008938332,0.1949070799305511,0.915921805671661,0.8051893768889461,0.9146035624718668,0.19879750498360235,0.2012089254710308,0.9168542215934666,0.913574689730564,0.08886888303003022,0.19481062311105396,0.9107452896919812,0.9157931965789982,0.9140569738280496,0.915921805671661,0.9152787602083468,0.9170792875056266,0.08954408076651019,0.9120956851649412,0.19953700726641374,0.9109703556041412,0.9142498874670439,0.9103594624139927,0.8079544723811973,0.20027650954922513,0.9164683943154781,0.20001929136389943,0.19937624590058517,0.9163076329496496,0.8025528904893576,0.19776863224229954,0.19876535271043663,0.19481062311105396,0.9145392579255354,0.20063018455404796,0.20214134139283646,0.20075879364671081,0.9169506784129638,0.9107452896919812,0.19481062311105396,0.9106488328724841,0.9167577647739695,0.9194264034467237,0.916371937495981,0.1974471095106424,0.9102308533213298,0.200180052729728,0.9128030351745868,0.0895762330396759,0.09475274901935567,0.910777441965147,0.9174008102372838,0.9160182624911581,0.9177223329689409,0.9168542215934666,0.20181981866117935,0.9180760079737638,0.915471673847341,0.9159861102179924,0.9139283647353867,0.19960131181274515,0.19908687544209375,0.9171114397787924,0.9166613079544724,0.9145071056523696,0.20030866182239085,0.19535721175487106,0.20075879364671081,0.19481062311105396,0.8051893768889461,0.19481062311105396,0.19481062311105396,0.19989068227123657,0.9183332261590894,0.8459906115362356,0.9172400488714552,0.9109703556041412,0.19481062311105396,0.9104559192334898,0.08960838531284161,35,100
0.19902257089576234,0.9132853192720726,0.9146678670181981,0.19481062311105396,0.917047135232461,0.20001929136389943,0.19931194135425376,0.19625747540351102,0.19857243907144234,0.9166291556813067,0.20037296636872226,0.09060510578097872,0.20014790045656228,0.9091376760336956,0.9107131374188155,0.8085332132981802,0.20268793003665359,0.20204488457333933,0.19477847083788824,0.19484277538421965,0.19481062311105396,0.8051893768889461,0.19982637772490516,0.1994405504469166,0.20034081409555657,0.8051893768889461,0.9142177351938782,0.9002636486399589,0.9146035624718668,0.8026814995820204,0.1984759822519452,0.9142820397402096,0.1959359526718539,0.19889396180309948,0.9156645874863353,0.19571088675969392,0.09044434441515015,0.9146678670181981,0.9149572374766896,0.19934409362741945,0.9140891261012154,0.9140891261012154,0.9108417465114783,0.19899041862259662,0.16124364992604978,0.19484277538421965,0.19899041862259662,0.19484277538421965,0.9140569738280496,0.914024821554884,0.9158896533984953,0.200180052729728,0.912224294257604,0.8051893768889461,0.34222879557584723,0.9152144556620153,0.9145392579255354,0.8911002507877307,0.20085525046620797,0.9136711465500611,0.19632177994984246,0.9135103851842326,0.20281653912931644,0.8051893768889461,0.20326667095363643,0.9154395215741753,0.19792939360812808,0.9205517330075237,0.8041605041476433,0.20111246865153368,0.9092662851263584,0.19982637772490516,0.19886180952993376,0.9147643238376953,0.1996656163590766,0.20021220500289372,0.8051893768889461,0.0908301716931387,0.9175294193299466,0.19937624590058517,0.8987203395280047,0.9151501511156839,0.20082309819304225,0.19934409362741945,0.9123529033502669,0.9093305896726899,0.9168542215934666,0.19481062311105396,0.9152787602083468,0.9171114397787924,0.1947141662915568,0.1996656163590766,0.9128673397209183,0.19484277538421965,0.2034917368657964,0.2017555141148479,0.0908301716931387,0.9177866375152723,0.915921805671661,0.09777506269693267,0.20066233682721368,36,100
0.19863674361777378,0.9119349237991126,0.8756028551218571,0.20075879364671081,0.20329882322680212,0.8816796347501769,0.20516365507041348,0.2002443572760594,0.19979422545173944,0.2020127323001736,0.19882965725676804,0.20204488457333933,0.20037296636872226,0.9147000192913639,0.20056588000771655,0.8051893768889461,0.19751141405697384,0.909427046492187,0.20140183911002507,0.19960131181274515,0.9081731078387242,0.9138319079158896,0.8072792746447174,0.9138319079158896,0.16416950678412964,0.9128351874477526,0.8040961996013118,0.9178509420616038,0.1946498617452254,0.20317021413413927,0.19735065269114527,0.2017233618416822,0.9148929329303582,0.09169828306861295,0.9155359783936724,0.19963346408591087,0.19481062311105396,0.20008359591023087,0.20011574818339656,0.09475274901935567,0.8825798983988168,0.1989261140762652,0.19950485499324802,0.19481062311105396,0.9149250852035239,0.9184939875249181,0.2005015754613851,0.9156967397595009,0.9146035624718668,0.19625747540351102,0.9156967397595009,0.17018198186611794,0.9139926692817182,0.9144106488328725,0.1996977686322423,0.9095878078580155,0.1954858208475339,0.8774998392386342,0.19481062311105396,0.9150858465693524,0.19481062311105396,0.9158575011253296,0.9102630055944956,0.9156324352131696,0.2005015754613851,0.9182367693395923,0.2011767731978651,0.20053372773455083,0.19960131181274515,0.19310655263327117,0.19953700726641374,0.9158575011253296,0.1994083981737509,0.9112918783357984,0.8049321587036203,0.9101343965018327,0.20108031637836796,0.8703298823226802,0.09195550125393866,0.1957430390328596,0.20281653912931644,0.9115169442479584,0.20400617323644782,0.9171114397787924,0.19850813452511093,0.8049643109767861,0.19474631856472252,0.9142177351938782,0.915471673847341,0.2039740209632821,0.9098128737701755,0.20037296636872226,0.1999871390907337,0.8160246929457913,0.9171435920519581,0.19731850041797955,0.19680406404732814,0.19487492765738537,0.9155359783936724,0.9147000192913639,0.9101987010481641,37,100
0.38827085074914797,0.9156324352131696,0.9169506784129638,0.2012089254710308,0.20082309819304225,0.9145071056523696,0.9149893897498553,0.16838145456883802,0.915471673847341,0.913574689730564,0.09089447623947013,0.38875313484663365,0.20452060960709922,0.20111246865153368,0.19950485499324802,0.9090733714873641,0.9138640601890554,0.2057423959873963,0.9160504147643238,0.8051893768889461,0.9160182624911581,0.9118384669796155,0.914796476110861,0.19481062311105396,0.915021542023021,0.9137354510963925,0.20053372773455083,0.9151823033888495,0.20130538229052794,0.20005144363706515,0.908976914667867,0.20088740273937367,0.1966754549546653,0.908976914667867,0.908526782843547,0.911549096521124,0.19509999356954535,0.20085525046620797,0.9107131374188155,0.9131567101794097,0.9091376760336956,0.1937174458234197,0.9091055237605299,0.19863674361777378,0.9087840010288727,0.9156324352131696,0.9149572374766896,0.1991833322615909,0.8053501382547746,0.915246607935181,0.9144428011060382,0.07784065333419073,0.19960131181274515,0.8061539450839175,0.09205195807343579,0.8854736029837309,0.9032538100443701,0.1957430390328596,0.09102308533213298,0.19886180952993376,0.9117098578869526,0.20085525046620797,0.18985917304353417,0.9138640601890554,0.8051893768889461,0.16114719310655262,0.9160825670374896,0.19481062311105396,0.8067005337277345,0.1703427432319465,0.20291299594881357,0.20191627548067648,0.9133174715452382,0.19481062311105396,0.9153430647546782,0.9086875442093756,0.20072664137354512,0.1994083981737509,0.9125779692624268,0.9148286283840268,0.8122950292585686,0.19474631856472252,0.09140891261012153,0.19651469358883672,0.19481062311105396,0.19825091633978523,0.20034081409555657,0.9143784965597068,0.9163397852228152,0.915471673847341,0.8051893768889461,0.9097164169506784,0.0910873898784644,0.20030866182239085,0.9144428011060382,0.19481062311105396,0.1999871390907337,0.20255932094399073,0.19863674361777378,0.19709343450581956,0.19481062311105396,38,100
0.1996977686322423,0.9165326988618095,0.9195871648125522,0.1922062889846312,0.20108031637836796,0.9142177351938782,0.9153109124815124,0.20153044820268792,0.9158253488521638,0.20108031637836796,0.20191627548067648,0.9166291556813067,0.910777441965147,0.8051893768889461,0.892740016719182,0.9158575011253296,0.9159861102179924,0.19481062311105396,0.19899041862259662,0.9157610443058324,0.8914217735193878,0.20288084367564788,0.9158253488521638,0.20207703684650505,0.20101601183203652,0.916822069320301,0.1987010481641052,0.19805800270079094,0.19481062311105396,0.39495852356761624,0.9156967397595009,0.9153109124815124,0.9096199601311813,0.9099414828628384,0.20307375731464214,0.19927978908108804,0.9212912352903351,0.9176258761494438,0.08973699440550446,0.19481062311105396,0.9211947784708379,0.196932673139991,0.19908687544209375,0.8051893768889461,0.9148929329303582,0.08912610121535593,0.20027650954922513,0.08999421259083017,0.9113561828821297,0.9145392579255354,0.08983345122500161,0.2014661436563565,0.19583949585235677,0.19953700726641374,0.19886180952993376,0.2039740209632821,0.9099736351360042,0.1969648254131567,0.917818789788438,0.8068291428203974,0.09002636486399589,0.9166934602276381,0.19481062311105396,0.9168542215934666,0.8826442029451482,0.19648254131567103,0.08925471030801878,0.917047135232461,0.9100057874091698,0.9174329625104495,0.20034081409555657,0.20609607099221916,0.19481062311105396,0.19481062311105396,0.8051893768889461,0.9099093305896727,0.19481062311105396,0.16805993183718088,0.18342871841039163,0.9098771783165069,0.2005015754613851,0.1981544595202881,0.19481062311105396,0.19837952543244808,0.09012282168349302,0.9151823033888495,0.1979615458812938,0.19481062311105396,0.20040511864188798,0.15799627033631278,0.20140183911002507,0.19481062311105396,0.9159539579448267,0.916597003408141,0.08996206031766446,0.19985852999807086,0.19481062311105396,0.9105202237798212,0.910552376052987,0.9144749533792039,0.915921805671661,39,100
0.9122564465307698,0.20005144363706515,0.9156002829400038,0.19481062311105396,0.9148286283840268,0.9124815124429297,0.9077551282875699,0.9122885988039354,0.9077229760144042,0.199729920905408,0.9141212783743811,0.9103273101408269,0.8051893768889461,0.2022056459391679,0.09237348080509292,0.20236640730499647,0.9135103851842326,0.9133817760915697,0.9130281010867468,0.8501061025014468,0.914024821554884,0.1996656163590766,0.9076265191949071,0.19481062311105396,0.20275223458298502,0.9075300623754099,0.9151179988425182,0.19481062311105396,0.19857243907144234,0.9144428011060382,0.19481062311105396,0.81213426789274,0.9148286283840268,0.19481062311105396,0.19780078451546523,0.915021542023021,0.8043212655134718,0.2009517072857051,0.19481062311105396,0.9166613079544724,0.9143141920133754,0.20310590958780786,0.9153752170278439,0.9125458169892612,0.20185197093434507,0.9093305896726899,0.8026493473088547,0.9134139283647353,0.8051893768889461,0.9128351874477526,0.20165905729535077,0.19899041862259662,0.2011767731978651,0.912674426081924,0.9143141920133754,0.8952478940261076,0.1956787344865282,0.9125779692624268,0.20027650954922513,0.9139926692817182,0.2006944891003794,0.8810687415600283,0.2011767731978651,0.17326860009002637,0.9076265191949071,0.18375024114204874,0.09375602855121858,0.9072085396437528,0.20156260047585364,0.9131245579062439,0.1600540158189184,0.19979422545173944,0.20098385955887083,0.20223779821233362,0.9142820397402096,0.19854028679827665,0.20445630506076778,0.20056588000771655,0.20140183911002507,0.19561442994019676,0.09603883994598418,0.19481062311105396,0.9128673397209183,0.20204488457333933,0.9081731078387242,0.9073371487364157,0.20252716867082501,0.8728056073564401,0.09266285126358434,0.9114847919747926,0.8032280882258376,0.1961931708571796,0.9073371487364157,0.9144428011060382,0.2057102437142306,0.19503568902321394,0.20249501639765932,0.2022699504854993,0.9139926692817182,0.200180052729728,0.8672111118256061,40,100
0.9095235033116842,0.911324030608964,0.1360362677641309,0.8051893768889461,0.2016912095685165,0.2014661436563565,0.20159475274901936,0.8563436434955951,0.9072728441900842,0.11812745161082888,0.1987332004372709,0.19809015497395666,0.1994083981737509,0.9114526397016269,0.19857243907144234,0.19481062311105396,0.9061153623561186,0.20198058002700792,0.9112918783357984,0.9110668124236384,0.9105202237798212,0.9102630055944956,0.19484277538421965,0.9181403125200952,0.1999228345444023,0.20130538229052794,0.20255932094399073,0.9051186418879815,0.9054401646196386,0.9106809851456498,0.19481062311105396,0.908976914667867,0.19905472316892805,0.19995498681756801,0.09455983538036139,0.9020963282104045,0.19860459134460806,0.804514179152466,0.1947141662915568,0.9053758600733072,0.9123850556234325,0.19924763680792232,0.9086553919362099,0.9121599897112725,0.1427560928557649,0.20011574818339656,0.20204488457333933,0.19583949585235677,0.9111632692431355,0.09266285126358434,0.1987010481641052,0.19481062311105396,0.9074979101022442,0.8786573210725999,0.9073693010095814,0.903607485049193,0.19956915953957946,0.19953700726641374,0.1971898913253167,0.9114204874284612,0.8059288791717575,0.19985852999807086,0.9107452896919812,0.9100700919555013,0.9116134010674555,0.9109382033309755,0.20223779821233362,0.9088483055752041,0.9103916146871583,0.9127708829014212,0.10070091955501254,0.19429618674040255,0.20181981866117935,0.9050864896148157,0.9078194328339013,0.9110989646968041,0.19934409362741945,0.9055687737123015,0.9121278374381069,0.9104237669603241,0.9117420101601184,0.9051186418879815,0.9115169442479584,0.9089447623947013,0.9107131374188155,0.8525818275352067,0.8051893768889461,0.19934409362741945,0.14291685422159348,0.9144749533792039,0.9090090669410328,0.918719053437078,0.16924956594431226,0.8270850749147964,0.9003279531862902,0.9106488328724841,0.20487428461192206,0.9103273101408269,0.19481062311105396,0.09465629219985854,0.20153044820268792,41,100
0.33676290913767604,0.20111246865153368,0.19481062311105396,0.7964439585878722,0.9025464600347245,0.10127966047199537,0.20079094591987653,0.9122564465307698,0.20207703684650505,0.9134782329110668,0.18053501382547746,0.19831522088611664,0.19509999356954535,0.1956787344865282,0.19481062311105396,0.9070799305510899,0.9140891261012154,0.19680406404732814,0.2004372709150537,0.8047713973377918,0.9141534306475467,0.9122564465307698,0.10063661500868111,0.19481062311105396,0.9121278374381069,0.19481062311105396,0.19924763680792232,0.9074657578290786,0.19481062311105396,0.20111246865153368,0.8051893768889461,0.20072664137354512,0.13626133367629092,0.20027650954922513,0.19937624590058517,0.10880329239277217,0.8051893768889461,0.9070799305510899,0.20342743231946497,0.19481062311105396,0.9155359783936724,0.9156324352131696,0.20188412320751076,0.20214134139283646,0.17252909780721498,0.9120313806186098,0.9082695646582213,0.9072406919169185,0.21233361198636744,0.9134139283647353,0.8815188733843483,0.2017233618416822,0.9125779692624268,0.1999228345444023,0.9108738987846441,0.9072728441900842,0.9139605170085525,0.9159539579448267,0.9072085396437528,0.9138319079158896,0.1992154845347566,0.2012089254710308,0.8051893768889461,0.9082374123850556,0.9083338692045527,0.9089126101215356,0.20281653912931644,0.9140569738280496,0.911549096521124,0.1964182367693396,0.9085910873898785,0.9119349237991126,0.9070799305510899,0.19960131181274515,0.20079094591987653,0.1994727027200823,0.9074336055559128,0.9124815124429297,0.8408784001028873,0.20085525046620797,0.19683621632049386,0.203202366407305,0.9175615716031124,0.8051893768889461,0.19927978908108804,0.9141212783743811,0.9081088032923927,0.7984373995241464,0.19481062311105396,0.19899041862259662,0.90798019419973,0.2016912095685165,0.9147643238376953,0.20130538229052794,0.20034081409555657,0.8568580798662465,0.33907787280560736,0.9126101215355925,0.20034081409555657,0.1994405504469166,0.9127708829014212,42,100
0.20034081409555657,0.9085589351167127,0.9147321715645296,0.16053629991640408,0.19477847083788824,0.16375152723297537,0.2019484277538422,0.9102308533213298,0.19481062311105396,0.2006944891003794,0.10626326281268085,0.9151179988425182,0.9150536942961868,0.1991511799884252,0.19908687544209375,0.1999871390907337,0.20082309819304225,0.2012089254710308,0.9085589351167127,0.8051893768889461,0.19477847083788824,0.19481062311105396,0.9111954215163012,0.19931194135425376,0.9088483055752041,0.9146357147450325,0.9137676033695582,0.9094913510385184,0.9131888624525754,0.19583949585235677,0.20204488457333933,0.9161790238569867,0.1996656163590766,0.8051893768889461,0.20085525046620797,0.9147321715645296,0.2011767731978651,0.8134525110925342,0.19526075493537393,0.19564658221336248,0.9141534306475467,0.8051893768889461,0.9136068420037297,0.19481062311105396,0.9152144556620153,0.19622532313034532,0.9143141920133754,0.9130924056330783,0.20149829592952223,0.19882965725676804,0.1984438299787795,0.1984116777056138,0.9146035624718668,0.19481062311105396,0.2019484277538422,0.9136389942768953,0.19902257089576234,0.08909394894219021,0.19712558677898528,0.1992154845347566,0.09144106488328725,0.9106488328724841,0.19481062311105396,0.9132853192720726,0.9086553919362099,0.8837695325059481,0.20108031637836796,0.20091955501253939,0.9128994919940839,0.8051893768889461,0.1957430390328596,0.09208411034660151,0.9126101215355925,0.19481062311105396,0.9158896533984953,0.8295607999485564,0.1992154845347566,0.913574689730564,0.9148929329303582,0.9149893897498553,0.1977043276959681,0.19664330268149957,0.9149572374766896,0.909201980580027,0.8051893768889461,0.9154073693010096,0.914571410198701,0.9147000192913639,0.20111246865153368,0.1605684521895698,0.9145392579255354,0.9101343965018327,0.9147000192913639,0.9152144556620153,0.9184939875249181,0.20056588000771655,0.8844125779692624,0.17420101601183205,0.16240113176001544,0.9090412192141984,0.1986688958909395,43,100
0.19908687544209375,0.9160182624911581,0.1946498617452254,0.8631599254067263,0.9097164169506784,0.19526075493537393,0.8857951257153881,0.818178895247894,0.9178830943347694,0.19481062311105396,0.9170149829592952,0.9148607806571925,0.09009066941032731,0.1946498617452254,0.1209246993762459,0.1976400231496367,0.19760787087647097,0.1994083981737509,0.9098771783165069,0.19879750498360235,0.9142498874670439,0.9166934602276381,0.9095878078580155,0.19982637772490516,0.19780078451546523,0.20072664137354512,0.9169828306861295,0.9147000192913639,0.08899749212269308,0.1986688958909395,0.20140183911002507,0.19953700726641374,0.9139926692817182,0.914571410198701,0.20037296636872226,0.9162433284033181,0.19481062311105396,0.914796476110861,0.16069706128223266,0.20149829592952223,0.9099414828628384,0.20030866182239085,0.9157931965789982,0.9169185261397981,0.19686836859365958,0.14536042698218765,0.20030866182239085,0.9158253488521638,0.8051893768889461,0.19481062311105396,0.19481062311105396,0.9146357147450325,0.19728634814481383,0.9095878078580155,0.915921805671661,0.1991511799884252,0.9198122307247122,0.9159539579448267,0.8805221529162112,0.9149572374766896,0.20021220500289372,0.09009066941032731,0.917593723876278,0.19837952543244808,0.19529290720853965,0.0940775512828757,0.9018391100250788,0.19481062311105396,0.9164040897691467,0.9054401646196386,0.19481062311105396,0.20149829592952223,0.20014790045656228,0.1991833322615909,0.9165648511349752,0.9146035624718668,0.09163397852228153,0.20130538229052794,0.8119735065269115,0.20262362549032217,0.19481062311105396,0.20014790045656228,0.09018712622982444,0.20014790045656228,0.20104816410520224,0.19545366857436822,0.2011767731978651,0.1996656163590766,0.20291299594881357,0.9147000192913639,0.9104237669603241,0.2004372709150537,0.1946498617452254,0.2005015754613851,0.08899749212269308,0.20362034595845926,0.20063018455404796,0.9158253488521638,0.9159539579448267,0.19982637772490516,0.19481062311105396,44,100
0.9114847919747926,0.16137225901871263,0.9128994919940839,0.20075879364671081,0.1919169185261398,0.19956915953957946,0.9119670760722783,0.09163397852228153,0.19908687544209375,0.19538936402803678,0.9129316442672497,0.19995498681756801,0.09192334898077294,0.9085589351167127,0.9077872805607357,0.9081409555655585,0.9120635328917754,0.17117870233425503,0.9129316442672497,0.9080123464728956,0.9129637965404154,0.8511671275159154,0.9069191691852614,0.19474631856472252,0.19481062311105396,0.20236640730499647,0.9125458169892612,0.199729920905408,0.9132531669989068,0.9190727284419008,0.1996977686322423,0.9123529033502669,0.9079158896533985,0.8587550639830236,0.90798019419973,0.9127708829014212,0.9145392579255354,0.1991511799884252,0.19879750498360235,0.9076908237412386,0.912224294257604,0.9126101215355925,0.9140569738280496,0.09012282168349302,0.20030866182239085,0.9126101215355925,0.9156645874863353,0.16719182046170664,0.19558227766703107,0.19956915953957946,0.9124172078965983,0.9075300623754099,0.19857243907144234,0.9129637965404154,0.1987332004372709,0.19481062311105396,0.09996141727220115,0.8801684779113883,0.9080444987460613,0.20001929136389943,0.8051893768889461,0.9080123464728956,0.19995498681756801,0.19911902771525947,0.9079158896533985,0.2012089254710308,0.9125779692624268,0.19481062311105396,0.20098385955887083,0.9078837373802328,0.9140891261012154,0.9078837373802328,0.20001929136389943,0.9132210147257411,0.9134460806379011,0.9128030351745868,0.914571410198701,0.9127387306282554,0.9118706192527811,0.9079158896533985,0.8051893768889461,0.19481062311105396,0.19481062311105396,0.19481062311105396,0.9119670760722783,0.19937624590058517,0.9136711465500611,0.803067326860009,0.9078837373802328,0.909652112404347,0.19545366857436822,0.16703105909587806,0.20079094591987653,0.9087840010288727,0.9124815124429297,0.8049000064304547,0.20072664137354512,0.9112597260626326,0.19481062311105396,0.9078194328339013,0.09230917625876149,45,100
0.1984759822519452,0.9134460806379011,0.19477847083788824,0.9139605170085525,0.19596810494501962,0.9122885988039354,0.19477847083788824,0.19487492765738537,0.19481062311105396,0.15982894990675842,0.9069191691852614,0.20181981866117935,0.19477847083788824,0.8057038132595975,0.9077551282875699,0.19876535271043663,0.09317728763423574,0.9066619509999357,0.8051893768889461,0.9086232396630441,0.9093305896726899,0.20198058002700792,0.19506784129637966,0.19908687544209375,0.9104880715066556,0.9090090669410328,0.20198058002700792,0.1996656163590766,0.9144106488328725,0.09115169442479583,0.19976207317857372,0.20452060960709922,0.09857886952607549,0.9118706192527811,0.911324030608964,0.9131888624525754,0.09259854671725291,0.9128030351745868,0.9147321715645296,0.0930808308147386,0.7992733586264549,0.20011574818339656,0.9123850556234325,0.9141534306475467,0.9121921419844383,0.20014790045656228,0.9082695646582213,0.2012089254710308,0.2011767731978651,0.20124107774419653,0.19863674361777378,0.20288084367564788,0.90685486463893,0.911549096521124,0.20178766638801363,0.9127387306282554,0.19481062311105396,0.0928236126294129,0.1982187640666195,0.20156260047585364,0.9144428011060382,0.1999871390907337,0.9119670760722783,0.9078837373802328,0.19481062311105396,0.19754356633013953,0.20136968683685938,0.8044820268793004,0.19509999356954535,0.20001929136389943,0.8825155938524853,0.09314513536107003,0.8381133046106359,0.1989582663494309,0.9118384669796155,0.19477847083788824,0.19706128223265384,0.9121278374381069,0.20075879364671081,0.19706128223265384,0.8051893768889461,0.912449360169764,0.1871262298244486,0.9129637965404154,0.20088740273937367,0.9152787602083468,0.1999228345444023,0.9119670760722783,0.19481062311105396,0.9106809851456498,0.9123850556234325,0.2011767731978651,0.19596810494501962,0.9121921419844383,0.19477847083788824,0.8888174393929651,0.2020127323001736,0.9123529033502669,0.19850813452511093,0.9150858465693524,0.9148286283840268,46,100
0.20011574818339656,0.9149572374766896,0.1633013954086554,0.1982187640666195,0.922866696675455,0.17641952286026621,0.16500546588643816,0.909652112404347,0.9192656420808951,0.20230210275866503,0.9149893897498553,0.9153430647546782,0.9163076329496496,0.19616101858401389,0.199729920905408,0.20342743231946497,0.8051893768889461,0.917047135232461,0.19616101858401389,0.20159475274901936,0.9096199601311813,0.20156260047585364,0.20230210275866503,0.20156260047585364,0.20046942318821942,0.9146678670181981,0.19924763680792232,0.19481062311105396,0.20056588000771655,0.8044498746061347,0.20204488457333933,0.9117420101601184,0.9229953057681178,0.7975692881486721,0.9100057874091698,0.9155359783936724,0.9144106488328725,0.2011767731978651,0.8567937753199151,0.20114462092469937,0.8051572246157803,0.9178830943347694,0.1961931708571796,0.9099736351360042,0.19477847083788824,0.19834737315928236,0.9155681306668382,0.0903157353224873,0.8114912224294257,0.9099736351360042,0.19481062311105396,0.1989582663494309,0.20040511864188798,0.9156967397595009,0.20255932094399073,0.2017555141148479,0.916371937495981,0.8830943347694682,0.9166613079544724,0.14195228602662208,0.20304160504147642,0.9154073693010096,0.09054080123464729,0.20477782779242493,0.20288084367564788,0.19481062311105396,0.2014661436563565,0.1947141662915568,0.9099736351360042,0.9176580284226095,0.08999421259083017,0.8051893768889461,0.3871776734615137,0.9183010738859237,0.9102308533213298,0.9156645874863353,0.20181981866117935,0.9174008102372838,0.19876535271043663,0.8051893768889461,0.19979422545173944,0.2017233618416822,0.915921805671661,0.20317021413413927,0.9187833579834094,0.8628705549482348,0.1987332004372709,0.19673975950099673,0.9096199601311813,0.15651726577069,0.2022056459391679,0.19609671403768247,0.2020127323001736,0.9166291556813067,0.9155681306668382,0.19477847083788824,0.1947141662915568,0.9165648511349752,0.19481062311105396,0.19477847083788824,0.9156324352131696,47,100
0.9156324352131696,0.9155038261205067,0.9156002829400038,0.8058967268985917,0.20243071185132788,0.0973249308726127,0.914571410198701,0.915921805671661,0.19886180952993376,0.9143784965597068,0.8051893768889461,0.1981544595202881,0.19481062311105396,0.8027136518551862,0.9154395215741753,0.9173043534177866,0.8051893768889461,0.9202945148221979,0.9192013375345637,0.1989261140762652,0.8051893768889461,0.9157610443058324,0.20021220500289372,0.9103916146871583,0.9104237669603241,0.9207446466465179,0.19538936402803678,0.20249501639765932,0.9156002829400038,0.9176580284226095,0.1946820140183911,0.19960131181274515,0.2011767731978651,0.9168863738666324,0.19924763680792232,0.9103273101408269,0.20027650954922513,0.19985852999807086,0.20101601183203652,0.19481062311105396,0.918268921612758,0.9146678670181981,0.19481062311105396,0.9147000192913639,0.9152787602083468,0.8133882065462028,0.20082309819304225,0.08928686258118448,0.08951192849334448,0.9157931965789982,0.917047135232461,0.16738473410070093,0.9163397852228152,0.9191048807150666,0.9107131374188155,0.9164040897691467,0.20808951192849334,0.9136068420037297,0.9181403125200952,0.9173043534177866,0.20181981866117935,0.09597453539965276,0.9104237669603241,0.9156002829400038,0.19931194135425376,0.9104880715066556,0.9167577647739695,0.8051893768889461,0.08947977622017876,0.20136968683685938,0.8920969712558678,0.9104237669603241,0.9205838852806894,0.20037296636872226,0.1946820140183911,0.19976207317857372,0.9158575011253296,0.9104559192334898,0.9188476625297408,0.9152787602083468,0.2024628641244936,0.20313806186097358,0.19953700726641374,0.08893318757636165,0.9160182624911581,0.9182367693395923,0.9104559192334898,0.20104816410520224,0.14728956337213042,0.20008359591023087,0.19481062311105396,0.9158575011253296,0.9153430647546782,0.19882965725676804,0.09430261719503569,0.9104880715066556,0.9167256125008038,0.20108031637836796,0.20188412320751076,0.9112597260626326,0.9213555398366664,48,100
