Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.19963346408591087,0.20037296636872226,0.13902642916854221,0.20638544145071056,0.1987010481641052,0.28168606520481,0.11208282425567488,0.18124236383512315,0.20342743231946497,0.09324159218056717,0.19481062311105396,134,100
0.1429811587679249,0.2024628641244936,0.199729920905408,0.09095878078580155,0.09237348080509292,0.1003472445501897,0.0930486785415729,0.1994405504469166,0.09246993762459006,0.36213105266542345,0.174876213748312,135,100
0.20178766638801363,0.09269500353675005,0.199729920905408,0.18117805928879172,0.16918526139798085,0.205999614172722,0.20384541187061925,0.19423188219407111,0.10031509227702398,0.09015497395665874,0.09806443315542408,136,100
0.11950999935695454,0.1869333161854543,0.09353096263905858,0.2917175744325124,0.12510449488778858,0.09253424217092149,0.12606906308275995,0.17346151372902063,0.17648382740659765,0.09976850363320687,0.17220757507555784,137,100
0.20059803228088227,0.13214584271107968,0.20085525046620797,0.09179473988811009,0.19526075493537393,0.09169828306861295,0.19960131181274515,0.19876535271043663,0.20432769596810493,0.16863867275416372,0.15944312262876986,138,100
0.17317214327052924,0.10471995370072665,0.16478039997427818,0.19985852999807086,0.16513407497910101,0.16085782264806123,0.178123593338049,0.18561507298566007,0.12954150858465693,0.2049707414314192,0.09938267635521832,139,100
0.1404732814609993,0.15159796797633593,0.16780271365185517,0.3113626133367629,0.12221079030287442,0.1495080702205646,0.08838659893254452,0.09562086039482992,0.17047135232460936,0.0910873898784644,0.19702912995948813,140,100
0.15947527490193555,0.09050864896148157,0.16841360684200374,0.16728827728120377,0.15217670889331875,0.11545881293807472,0.200180052729728,0.2814288470194843,0.09050864896148157,0.17243264098771782,0.1989582663494309,141,100
0.16494116134010675,0.08568580798662466,0.19931194135425376,0.16667738409105523,0.1705678091441065,0.3410070091955501,0.09774291042376695,0.08954408076651019,0.09870747861873834,0.16738473410070093,0.0973570831457784,142,100
0.14738602019162755,0.26454890360748506,0.14388142241656485,0.09841810816024693,0.08841875120571024,0.08951192849334448,0.08964053758600733,0.20606391871905344,0.17291492508520354,0.10417336505690952,0.16947463185647224,143,100
0.16642016590572953,0.08838659893254452,0.3365699954986818,0.16661307954472382,0.09153752170278438,0.12921998585299982,0.17693395923091762,0.17468330010931774,0.10690630827599511,0.20178766638801363,0.2580862967011768,144,100
0.1454890360748505,0.1507941611471931,0.08764709664973314,0.15973249308726126,0.19561442994019676,0.09253424217092149,0.12497588579512571,0.3678220050157546,0.19828306861295095,0.10198701048164105,0.10150472638415536,145,100
0.15918590444344416,0.08317793067969906,0.20136968683685938,0.08890103530319593,0.1111182560607035,0.15944312262876986,0.35682592759308085,0.14378496559706772,0.21014725741109896,0.08870812166420165,0.19882965725676804,146,100
0.1387692109832165,0.15375217027843868,0.20053372773455083,0.20040511864188798,0.09864317407240691,0.10269436049128673,0.1759050864896148,0.20230210275866503,0.09845026043341264,0.08902964439585878,0.09038003986881872,147,100
0.10079737637450968,0.0973249308726127,0.08947977622017876,0.14741817246479327,0.09224487171243007,0.09591023085332133,0.3615201594752749,0.16426596360362677,0.20339528004629928,0.08594302617195036,0.08465693524532185,148,100
0.1769018069577519,0.17780207060639186,0.16966754549546653,0.13098836087711402,0.20140183911002507,0.122146485756543,0.17895955244035752,0.39457269628962766,0.1676098000128609,0.13909073371487365,0.20059803228088227,149,100
0.17629091376760336,0.1969648254131567,0.09320943990740145,0.30441772233296893,0.1800848820011575,0.17404025464600348,0.09513857629734422,0.14638929972349046,0.1618223908430326,0.3868561507298566,0.16236897948684972,150,100
0.17555141148479197,0.20217349366600218,0.20204488457333933,0.0983538036139155,0.17050350459777505,0.20178766638801363,0.33550897048421324,0.14696804064047328,0.09918976271622404,0.09594238312648705,0.149797440679056,151,100
0.15169442479583306,0.1769018069577519,0.11725934023535464,0.09192334898077294,0.2052601118899106,0.17005337277345509,0.10243714230596103,0.17940968426467752,0.10070091955501254,0.16847791138833515,0.17188605234390072,152,100
0.14863995884509035,0.20255932094399073,0.2016912095685165,0.175326345572632,0.18651533663430003,0.16339785222815253,0.09896469680406404,0.1139155038261205,0.08999421259083017,0.10172979229631535,0.17555141148479197,153,100
0.1552311748440615,0.20561378689473345,0.09279146035624719,0.1994405504469166,0.11015368786573211,0.10230853321329818,0.13632563822262234,0.1771268728699119,0.23625490322165776,0.1756478683042891,0.11497652884058902,154,100
0.18127451610828885,0.10481641052022378,0.20046942318821942,0.11307954472381197,0.1750691273873063,0.0930486785415729,0.20259147321715645,0.18860523439007137,0.36991190277152597,0.0930486785415729,0.18259275930808308,155,100
0.1570638544145071,0.10147257411098964,0.3407819432833901,0.16236897948684972,0.16539129316442672,0.18577583435148864,0.08758279210340171,0.2020127323001736,0.13680792232010802,0.15613143849270145,0.11722718796218892,156,100
0.1650697704327696,0.169056652305318,0.08986560349816732,0.13983023599768504,0.16767410455919232,0.20564593916789917,0.3522603048035496,0.19876535271043663,0.0903157353224873,0.19850813452511093,0.12034595845926307,157,100
0.11848112661565173,0.09349881036589287,0.22709150536942962,0.17278631599254068,0.11095749469487493,0.0918268921612758,0.1860973570831458,0.19513214584271107,0.2039740209632821,0.09822519452125265,0.09198765352710436,158,100
0.1507298566008617,0.15117998842518166,0.0958459263069899,0.12449360169764002,0.17629091376760336,0.10192270593530962,0.20516365507041348,0.11494437656742332,0.34132853192720725,0.11549096521124043,0.20204488457333933,159,100
0.13735451096392515,0.1705999614172722,0.20191627548067648,0.08951192849334448,0.2022699504854993,0.12163204938589159,0.12475081988296573,0.08980129895183589,0.3382097614301331,0.09076586714680727,0.09015497395665874,160,100
0.1628512635843354,0.20882901421130473,0.2029451482219793,0.16535914089126102,0.1263905858144171,0.25625361713073114,0.11481576747476047,0.21480933702012733,0.10279081731078388,0.17696611150408334,0.10099029001350396,161,100
0.1540415407369301,0.1615651726577069,0.09423831264870426,0.15976464536042698,0.18358947977622017,0.10925342421709215,0.20178766638801363,0.20278438685615072,0.09246993762459006,0.10703491736865796,0.10986431740724069,162,100
0.14545688380168478,0.12812680856536557,0.11507298566008617,0.09279146035624719,0.21185132788888175,0.17359012282168348,0.2057423959873963,0.09211626261976721,0.09137676033695583,0.3386920455276188,0.0903157353224873,163,100
0.15217670889331875,0.36415664587486335,0.08835444665937882,0.17677319786508905,0.1786380297087004,0.09060510578097872,0.08976914667867018,0.11404411291878336,0.3156388656678027,0.09115169442479583,0.2005015754613851,164,100
0.22342614622853835,0.19828306861295095,0.2102437142305961,0.27988553790753007,0.3624847276702463,0.09767860587743553,0.1678348659250209,0.20384541187061925,0.19934409362741945,0.20214134139283646,0.09118384669796155,165,100
0.12449360169764002,0.20114462092469937,0.30039868818725485,0.1420487428461192,0.12047456755192593,0.10497717188605235,0.08864381711787023,0.0925663944440872,0.11584464021606328,0.19021284804835703,0.20130538229052794,166,100
0.16162947720403834,0.09639251495080703,0.0930486785415729,0.15851070670696418,0.09414185582920713,0.13249951771590252,0.39048935759758213,0.19587164812552246,0.16394444087196966,0.19937624590058517,0.1743939296508263,167,100
0.13214584271107968,0.1507941611471931,0.09054080123464729,0.16510192270593532,0.09189119670760723,0.33309754999678476,0.0878078580155617,0.1625940453990097,0.09115169442479583,0.16738473410070093,0.15892868625811846,168,100
0.15645296122435856,0.17275416371937496,0.14664651790881617,0.17802713651855187,0.14034467236833645,0.1475146292842904,0.1598611021799241,0.09012282168349302,0.20136968683685938,0.2027200823098193,0.10082952864767539,169,100
0.18481126615651727,0.0910873898784644,0.20072664137354512,0.09726062632628127,0.17246479326088354,0.08639315799627034,0.20130538229052794,0.2019484277538422,0.19979422545173944,0.17214327052922643,0.1515658157031702,170,100
0.17773776606006045,0.14966883158639316,0.20207703684650505,0.20410263005594495,0.08845090347887595,0.08890103530319593,0.20480998006559065,0.17175744325123787,0.08665037618159604,0.26184811266156516,0.11079673332904637,171,100
0.10295157867661243,0.12905922448717125,0.10205131502797248,0.17101794096842646,0.17359012282168348,0.0870362034595846,0.09095878078580155,0.10111889910616681,0.09021927850299016,0.09095878078580155,0.1999871390907337,172,100
0.1753584978457977,0.36589286862581183,0.34576554562407563,0.13327117227187962,0.1715966818854093,0.2069641823676934,0.20455276188026494,0.09041219214198444,0.08954408076651019,0.1575139862388271,0.1949070799305511,173,100
0.15018326795704456,0.1495080702205646,0.14034467236833645,0.14757893383062182,0.2839688765995756,0.11053951514372067,0.14918654748890747,0.17979551154266607,0.20156260047585364,0.19985852999807086,0.08867596939103595,174,100
0.16796347501768374,0.1497652884058903,0.08960838531284161,0.14217735193878206,0.1607935181017298,0.32399845669088806,0.16915310912481513,0.12928429039933123,0.2022056459391679,0.18011703427432318,0.2618802649347309,175,100
0.18153173429361455,0.09240563307825864,0.20008359591023087,0.20079094591987653,0.11352967654813195,0.17442608192399203,0.2245193235161726,0.08944762394701306,0.1795704456305061,0.2019484277538422,0.18172464793260884,176,100
0.16423381133046105,0.09060510578097872,0.181370972927786,0.09044434441515015,0.20313806186097358,0.20008359591023087,0.17947398881100893,0.09208411034660151,0.14683943154781043,0.21567744839560157,0.14037682464150214,177,100
0.11983152208861167,0.10642402417850942,0.1957430390328596,0.10578097871519516,0.11973506526911452,0.09012282168349302,0.2701755514114848,0.13892997234904508,0.19934409362741945,0.09099093305896727,0.0895762330396759,178,100
0.1422416564851135,0.17551925921162626,0.09012282168349302,0.11397980837245193,0.1384476882515594,0.19882965725676804,0.234325766831715,0.20317021413413927,0.1444601633335477,0.09346665809272715,0.1405375860073307,179,100
0.16953893640280368,0.12378625168799434,0.09263069899041862,0.22718796218892676,0.1533341907272844,0.13902642916854221,0.20153044820268792,0.36582856407948044,0.20149829592952223,0.106359719632178,0.1680920841103466,180,100
0.14638929972349046,0.15671017940968426,0.08507491479647611,0.1367114655006109,0.2011767731978651,0.09025143077615587,0.20149829592952223,0.08864381711787023,0.09269500353675005,0.20230210275866503,0.35756542987589224,181,100
0.20159475274901936,0.2012089254710308,0.1682849977493409,0.38939618030994794,0.09118384669796155,0.1991511799884252,0.16452318178895248,0.2865410584528326,0.16950678412963796,0.20085525046620797,0.19995498681756801,182,100
0.15208025207382161,0.19963346408591087,0.09359526718539,0.13002379268214262,0.17002122050028937,0.12304674940518294,0.3086939746640087,0.200180052729728,0.1818854092984374,0.10722783100765224,0.13057038132595974,183,100
0.12552247443894282,0.09764645360426982,0.09754999678477268,0.10102244228666966,0.11198636743617774,0.0950742717510128,0.20104816410520224,0.23828049643109767,0.2059353096263906,0.17703041605041475,0.1535271043662787,184,100
0.16117934537971834,0.19850813452511093,0.08976914667867018,0.38875313484663365,0.17288277281203782,0.2114976528840589,0.09497781493151566,0.12709793582406276,0.11279017426532056,0.09462413992669282,0.15841424988746705,185,100
0.15137290206417595,0.20140183911002507,0.12976657449681692,0.17240048871455213,0.17632306604076908,0.10221207639380105,0.20870040511864188,0.16269050221850684,0.15433091119542153,0.09227702398559579,0.09317728763423574,186,100
0.17281846826570638,0.2002443572760594,0.20278438685615072,0.19879750498360235,0.14285254967526204,0.36161661629477204,0.10240499003279532,0.19882965725676804,0.17217542280239212,0.09295222172207575,0.1113754742460292,187,100
0.11963860844961739,0.09009066941032731,0.09201980580027008,0.1048807150665552,0.3873384348273423,0.08999421259083017,0.2039097164169507,0.099864960452704,0.15619574303903286,0.08941547167384734,0.17944183653784324,188,100
0.1444601633335477,0.18561507298566007,0.1951642981158768,0.09250208989775577,0.09301652626840717,0.15111568387885024,0.08710050800591602,0.10353031959359527,0.19934409362741945,0.09073371487364157,0.14397787923606198,189,100
0.11848112661565173,0.09349881036589287,0.22709150536942962,0.17278631599254068,0.11095749469487493,0.0918268921612758,0.1860973570831458,0.19513214584271107,0.2039740209632821,0.09822519452125265,0.09198765352710436,190,100
0.16767410455919232,0.17703041605041475,0.17423316828499774,0.12143913574689731,0.20133753456369366,0.20381325959745353,0.09150536942961868,0.10446273551540095,0.199729920905408,0.8402032023664073,0.17452253874348916,191,100
0.16969969776863225,0.12954150858465693,0.12928429039933123,0.09816088997492123,0.19950485499324802,0.2005015754613851,0.17580862967011768,0.2024628641244936,0.0958137740338242,0.20127323001736222,0.22419780078451546,192,100
0.1533341907272844,0.3893640280367822,0.3262169635393222,0.08980129895183589,0.12864124493601697,0.17169313870490643,0.19976207317857372,0.1658414249887467,0.1703427432319465,0.0915696739759501,0.08922255803485306,193,100
0.14873641566458748,0.17822005015754613,0.3020063018455405,0.15368786573210727,0.08947977622017876,0.09169828306861295,0.09015497395665874,0.20329882322680212,0.2027200823098193,0.10041154909652113,0.09668188540929844,194,100
0.15310912481512443,0.1680920841103466,0.09841810816024693,0.1502797247765417,0.17371873191434634,0.090572953507813,0.09713201723361842,0.17809144106488328,0.3423895569416758,0.18561507298566007,0.17121085460742075,195,100
0.16024692945791266,0.09009066941032731,0.2017555141148479,0.16741688637386662,0.20111246865153368,0.11414056973828049,0.17928107517201466,0.0996077422673783,0.1700855250466208,0.09166613079544723,0.3256703748955051,196,100
0.1487685679377532,0.0888367307568645,0.15037618159603883,0.17359012282168348,0.09738923541894412,0.0880650762008874,0.11224358562150344,0.17240048871455213,0.33740595460099027,0.09883608771140119,0.3883030030223137,197,100
0.13214584271107968,0.1507941611471931,0.09054080123464729,0.16510192270593532,0.09189119670760723,0.33309754999678476,0.0878078580155617,0.1625940453990097,0.09115169442479583,0.16738473410070093,0.15892868625811846,198,100
0.16535914089126102,0.18056716609864318,0.20127323001736222,0.1028551218571153,0.12606906308275995,0.19384605491608256,0.12127837438106874,0.12487942897562858,0.16818854092984373,0.1991511799884252,0.2019484277538422,199,100
0.17256125008038067,0.19956915953957946,0.1994727027200823,0.17651597967976335,0.13259597453539965,0.0913124557906244,0.199729920905408,0.08877242621053308,0.31891839753070544,0.1622725226673526,0.10095813774033824,200,100
