Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.8726315789473684,0.7357894736842105,0.74,0.7326315789473684,0.6968421052631579,0.708421052631579,0.7621052631578947,0.7294736842105263,0.7757894736842105,0.5747368421052632,0.7315789473684211,139,100
0.891578947368421,0.6842105263157895,0.7642105263157895,0.7305263157894737,0.72,0.7463157894736843,0.7621052631578947,0.7273684210526316,0.7726315789473684,0.7536842105263157,0.6684210526315789,140,100
0.8589473684210527,0.7505263157894737,0.7063157894736842,0.7526315789473684,0.7378947368421053,0.7242105263157895,0.7578947368421053,0.6968421052631579,0.6936842105263158,0.6484210526315789,0.7442105263157894,141,100
0.8642105263157894,0.7073684210526315,0.7705263157894737,0.748421052631579,0.7147368421052631,0.7378947368421053,0.7621052631578947,0.7147368421052631,0.7305263157894737,0.7294736842105263,0.7421052631578947,142,100
0.8757894736842106,0.7652631578947369,0.7231578947368421,0.72,0.7442105263157894,0.7231578947368421,0.6873684210526316,0.6873684210526316,0.7684210526315789,0.40210526315789474,0.7273684210526316,143,100
0.8873684210526316,0.76,0.7347368421052631,0.6936842105263158,0.6473684210526316,0.6473684210526316,0.7442105263157894,0.7589473684210526,0.7610526315789473,0.7357894736842105,0.72,144,100
0.8694736842105263,0.7589473684210526,0.7094736842105264,0.7189473684210527,0.7115789473684211,0.7568421052631579,0.7136842105263158,0.7578947368421053,0.6821052631578948,0.6789473684210526,0.6905263157894737,145,100
0.8842105263157894,0.7378947368421053,0.7357894736842105,0.5926315789473684,0.6294736842105263,0.7494736842105263,0.7736842105263158,0.7326315789473684,0.7473684210526316,0.5957894736842105,0.6663157894736842,146,100
0.8863157894736842,0.7578947368421053,0.7789473684210526,0.7094736842105264,0.7736842105263158,0.7694736842105263,0.76,0.7347368421052631,0.631578947368421,0.7410526315789474,0.7010526315789474,147,100
0.8568421052631578,0.7294736842105263,0.6884210526315789,0.6505263157894737,0.6463157894736842,0.7326315789473684,0.7326315789473684,0.7378947368421053,0.7410526315789474,0.7442105263157894,0.6168421052631579,148,100
0.8873684210526316,0.7147368421052631,0.7347368421052631,0.7663157894736842,0.7505263157894737,0.7652631578947369,0.7368421052631579,0.7547368421052632,0.7378947368421053,0.7431578947368421,0.7736842105263158,149,100
0.8894736842105263,0.7873684210526316,0.7305263157894737,0.7863157894736842,0.7652631578947369,0.6705263157894736,0.7842105263157895,0.7336842105263158,0.7347368421052631,0.716842105263158,0.5094736842105263,150,100
0.8757894736842106,0.7494736842105263,0.6557894736842105,0.7442105263157894,0.7389473684210527,0.7263157894736842,0.7273684210526316,0.6757894736842105,0.7347368421052631,0.7189473684210527,0.748421052631579,151,100
0.8694736842105263,0.7536842105263157,0.7063157894736842,0.7052631578947368,0.7252631578947368,0.7452631578947368,0.7452631578947368,0.7315789473684211,0.6747368421052632,0.7073684210526315,0.6052631578947368,152,100
0.8494736842105263,0.751578947368421,0.7231578947368421,0.7410526315789474,0.7547368421052632,0.7368421052631579,0.7294736842105263,0.671578947368421,0.7231578947368421,0.7494736842105263,0.7294736842105263,153,100
0.8810526315789474,0.5305263157894737,0.7305263157894737,0.6652631578947369,0.7326315789473684,0.7347368421052631,0.5821052631578948,0.7421052631578947,0.7463157894736843,0.5684210526315789,0.7631578947368421,154,100
0.8663157894736843,0.6768421052631579,0.6242105263157894,0.7294736842105263,0.7273684210526316,0.6936842105263158,0.7347368421052631,0.7210526315789474,0.7315789473684211,0.7357894736842105,0.6768421052631579,155,100
0.8726315789473684,0.7,0.4610526315789474,0.7631578947368421,0.6389473684210526,0.7126315789473684,0.7673684210526316,0.6273684210526316,0.7178947368421053,0.6621052631578948,0.7389473684210527,156,100
0.8894736842105263,0.7578947368421053,0.7494736842105263,0.6863157894736842,0.7347368421052631,0.6673684210526316,0.7557894736842106,0.7294736842105263,0.5031578947368421,0.7726315789473684,0.7642105263157895,157,100
0.8936842105263157,0.7463157894736843,0.6231578947368421,0.6989473684210527,0.7568421052631579,0.6694736842105263,0.7305263157894737,0.7378947368421053,0.7042105263157895,0.74,0.6757894736842105,158,100
0.8515789473684211,0.7252631578947368,0.716842105263158,0.7631578947368421,0.7073684210526315,0.7273684210526316,0.5610526315789474,0.5610526315789474,0.716842105263158,0.7010526315789474,0.7263157894736842,159,100
0.8831578947368421,0.7589473684210526,0.7326315789473684,0.7452631578947368,0.7652631578947369,0.751578947368421,0.74,0.7768421052631579,0.78,0.716842105263158,0.7726315789473684,160,100
0.8821052631578947,0.5905263157894737,0.7526315789473684,0.7221052631578947,0.7789473684210526,0.7126315789473684,0.7978947368421052,0.6473684210526316,0.6947368421052632,0.7631578947368421,0.7410526315789474,161,100
0.8747368421052631,0.751578947368421,0.7210526315789474,0.7684210526315789,0.7684210526315789,0.7694736842105263,0.7347368421052631,0.751578947368421,0.7705263157894737,0.7673684210526316,0.6989473684210527,162,100
0.8810526315789474,0.7684210526315789,0.6210526315789474,0.728421052631579,0.7536842105263157,0.6831578947368421,0.7642105263157895,0.6936842105263158,0.7463157894736843,0.7473684210526316,0.6684210526315789,163,100
0.9010526315789473,0.7726315789473684,0.7463157894736843,0.7452631578947368,0.751578947368421,0.7778947368421053,0.6421052631578947,0.7778947368421053,0.6705263157894736,0.72,0.7631578947368421,164,100
0.9021052631578947,0.7021052631578948,0.728421052631579,0.6505263157894737,0.7115789473684211,0.7305263157894737,0.7,0.68,0.7757894736842105,0.7473684210526316,0.7473684210526316,165,100
0.8747368421052631,0.6357894736842106,0.611578947368421,0.6557894736842105,0.7505263157894737,0.6926315789473684,0.6989473684210527,0.7421052631578947,0.7378947368421053,0.6621052631578948,0.7410526315789474,166,100
0.8578947368421053,0.6978947368421052,0.608421052631579,0.7505263157894737,0.7347368421052631,0.7442105263157894,0.7073684210526315,0.7147368421052631,0.751578947368421,0.6884210526315789,0.7157894736842105,167,100
0.8621052631578947,0.7242105263157895,0.72,0.728421052631579,0.7389473684210527,0.7357894736842105,0.6926315789473684,0.7463157894736843,0.72,0.6905263157894737,0.6673684210526316,168,100
0.8736842105263158,0.6968421052631579,0.7568421052631579,0.7410526315789474,0.7852631578947369,0.7347368421052631,0.6684210526315789,0.7431578947368421,0.6452631578947369,0.7463157894736843,0.6642105263157895,169,100
0.8547368421052631,0.7336842105263158,0.6589473684210526,0.7663157894736842,0.7568421052631579,0.6926315789473684,0.7463157894736843,0.7294736842105263,0.76,0.7252631578947368,0.7052631578947368,170,100
0.8747368421052631,0.7389473684210527,0.7315789473684211,0.7705263157894737,0.4568421052631579,0.7178947368421053,0.4863157894736842,0.728421052631579,0.7568421052631579,0.42105263157894735,0.7336842105263158,171,100
0.88,0.7621052631578947,0.7442105263157894,0.6305263157894737,0.7536842105263157,0.5631578947368421,0.7589473684210526,0.7494736842105263,0.7673684210526316,0.6789473684210526,0.7463157894736843,172,100
0.8631578947368421,0.728421052631579,0.72,0.7431578947368421,0.7347368421052631,0.7642105263157895,0.6589473684210526,0.5631578947368421,0.7463157894736843,0.6905263157894737,0.6147368421052631,173,100
0.8810526315789474,0.7442105263157894,0.7305263157894737,0.76,0.68,0.5694736842105264,0.7547368421052632,0.7378947368421053,0.7147368421052631,0.7410526315789474,0.5947368421052631,174,100
0.868421052631579,0.7336842105263158,0.7494736842105263,0.7442105263157894,0.7073684210526315,0.5821052631578948,0.7126315789473684,0.4842105263157895,0.7231578947368421,0.7347368421052631,0.7505263157894737,175,100
0.8736842105263158,0.7410526315789474,0.7357894736842105,0.6347368421052632,0.728421052631579,0.5452631578947369,0.7621052631578947,0.7115789473684211,0.708421052631579,0.7747368421052632,0.7684210526315789,176,100
0.8642105263157894,0.6726315789473685,0.6905263157894737,0.7357894736842105,0.7557894736842106,0.7010526315789474,0.5863157894736842,0.7557894736842106,0.7410526315789474,0.7126315789473684,0.5715789473684211,177,100
0.8852631578947369,0.5094736842105263,0.6663157894736842,0.7210526315789474,0.7705263157894737,0.7242105263157895,0.7389473684210527,0.7336842105263158,0.7442105263157894,0.7326315789473684,0.7494736842105263,178,100
0.868421052631579,0.7336842105263158,0.7494736842105263,0.7442105263157894,0.7073684210526315,0.5821052631578948,0.7126315789473684,0.4842105263157895,0.7231578947368421,0.7347368421052631,0.7505263157894737,179,100
0.8894736842105263,0.7673684210526316,0.7610526315789473,0.783157894736842,0.6684210526315789,0.7463157894736843,0.7557894736842106,0.5747368421052632,0.7347368421052631,0.7536842105263157,0.7178947368421053,180,100
0.8726315789473684,0.7136842105263158,0.7273684210526316,0.66,0.751578947368421,0.6810526315789474,0.7136842105263158,0.7852631578947369,0.5021052631578947,0.7389473684210527,0.7389473684210527,181,100
0.8536842105263158,0.7231578947368421,0.43894736842105264,0.6915789473684211,0.6452631578947369,0.7494736842105263,0.7568421052631579,0.74,0.7578947368421053,0.748421052631579,0.74,182,100
0.8578947368421053,0.7726315789473684,0.6463157894736842,0.74,0.7842105263157895,0.7052631578947368,0.6831578947368421,0.7505263157894737,0.7421052631578947,0.6494736842105263,0.7021052631578948,183,100
0.8673684210526316,0.7473684210526316,0.6473684210526316,0.7431578947368421,0.7031578947368421,0.7147368421052631,0.7694736842105263,0.7705263157894737,0.7305263157894737,0.6263157894736842,0.6621052631578948,184,100
0.8610526315789474,0.7421052631578947,0.751578947368421,0.6842105263157895,0.6526315789473685,0.7252631578947368,0.7105263157894737,0.7536842105263157,0.6915789473684211,0.6273684210526316,0.7357894736842105,185,100
0.8726315789473684,0.7431578947368421,0.7231578947368421,0.6621052631578948,0.748421052631579,0.7557894736842106,0.7526315789473684,0.6978947368421052,0.7326315789473684,0.7473684210526316,0.7631578947368421,186,100
0.8694736842105263,0.7494736842105263,0.6810526315789474,0.7463157894736843,0.7105263157894737,0.7031578947368421,0.7389473684210527,0.7115789473684211,0.7378947368421053,0.7326315789473684,0.7768421052631579,187,100
0.8736842105263158,0.6905263157894737,0.7326315789473684,0.7315789473684211,0.7652631578947369,0.7526315789473684,0.5336842105263158,0.7221052631578947,0.4326315789473684,0.6736842105263158,0.6842105263157895,188,100
0.8694736842105263,0.7568421052631579,0.6663157894736842,0.7368421052631579,0.6673684210526316,0.6010526315789474,0.6631578947368421,0.76,0.7578947368421053,0.6442105263157895,0.5631578947368421,189,100
0.8789473684210526,0.7473684210526316,0.6705263157894736,0.7431578947368421,0.7526315789473684,0.7494736842105263,0.7368421052631579,0.7684210526315789,0.7821052631578947,0.39263157894736844,0.6305263157894737,190,100
0.8810526315789474,0.7442105263157894,0.7494736842105263,0.7757894736842105,0.7242105263157895,0.4905263157894737,0.7421052631578947,0.7547368421052632,0.6947368421052632,0.6810526315789474,0.7663157894736842,191,100
0.8936842105263157,0.7357894736842105,0.7684210526315789,0.7305263157894737,0.7768421052631579,0.7768421052631579,0.7305263157894737,0.7368421052631579,0.7494736842105263,0.7621052631578947,0.7010526315789474,192,100
0.871578947368421,0.7778947368421053,0.7357894736842105,0.7452631578947368,0.7410526315789474,0.7378947368421053,0.7642105263157895,0.7389473684210527,0.7368421052631579,0.771578947368421,0.7357894736842105,193,100
0.8726315789473684,0.6747368421052632,0.6768421052631579,0.7663157894736842,0.716842105263158,0.6410526315789473,0.6305263157894737,0.7347368421052631,0.6905263157894737,0.7252631578947368,0.7326315789473684,194,100
0.8621052631578947,0.5,0.7547368421052632,0.7526315789473684,0.7105263157894737,0.7589473684210526,0.4663157894736842,0.6810526315789474,0.7189473684210527,0.6621052631578948,0.7442105263157894,195,100
0.8863157894736842,0.7768421052631579,0.7210526315789474,0.7210526315789474,0.7105263157894737,0.7136842105263158,0.6347368421052632,0.5073684210526316,0.7357894736842105,0.5610526315789474,0.78,196,100
0.888421052631579,0.7821052631578947,0.7389473684210527,0.7452631578947368,0.7547368421052632,0.76,0.7536842105263157,0.7463157894736843,0.716842105263158,0.7494736842105263,0.7294736842105263,197,100
0.8852631578947369,0.651578947368421,0.7189473684210527,0.7621052631578947,0.7452631578947368,0.7189473684210527,0.708421052631579,0.7494736842105263,0.7389473684210527,0.6010526315789474,0.7263157894736842,198,100
0.868421052631579,0.74,0.7221052631578947,0.7452631578947368,0.7526315789473684,0.7242105263157895,0.728421052631579,0.7536842105263157,0.7757894736842105,0.7221052631578947,0.7052631578947368,199,100
0.8726315789473684,0.7547368421052632,0.7557894736842106,0.7042105263157895,0.7263157894736842,0.7621052631578947,0.7378947368421053,0.7652631578947369,0.7178947368421053,0.7684210526315789,0.7178947368421053,200,100
