Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.3150326797385621,0.3392156862745098,0.3202614379084967,0.296078431372549,0.26666666666666666,0.3026143790849673,0.34509803921568627,0.3202614379084967,0.30522875816993467,0.31437908496732025,0.2797385620915033,135,100
0.3026143790849673,0.31176470588235294,0.2875816993464052,0.31699346405228757,0.3156862745098039,0.2568627450980392,0.3503267973856209,0.3281045751633987,0.33202614379084966,0.2869281045751634,0.33464052287581697,136,100
0.31699346405228757,0.3281045751633987,0.3477124183006536,0.3516339869281046,0.3111111111111111,0.30915032679738563,0.33398692810457514,0.34183006535947713,0.2647058823529412,0.32745098039215687,0.3300653594771242,137,100
0.3065359477124183,0.3150326797385621,0.32745098039215687,0.33202614379084966,0.31633986928104574,0.338562091503268,0.30392156862745096,0.32679738562091504,0.2875816993464052,0.2934640522875817,0.3300653594771242,138,100
0.3150326797385621,0.2954248366013072,0.29869281045751633,0.32745098039215687,0.3235294117647059,0.3366013071895425,0.33725490196078434,0.307843137254902,0.31699346405228757,0.29869281045751633,0.3281045751633987,139,100
0.31176470588235294,0.33790849673202616,0.32222222222222224,0.3287581699346405,0.3477124183006536,0.2784313725490196,0.30392156862745096,0.3333333333333333,0.33202614379084966,0.3326797385620915,0.27450980392156865,140,100
0.3084967320261438,0.2908496732026144,0.3437908496732026,0.3045751633986928,0.3209150326797386,0.30980392156862746,0.3326797385620915,0.2725490196078431,0.3032679738562091,0.3150326797385621,0.3032679738562091,141,100
0.3130718954248366,0.3366013071895425,0.2980392156862745,0.3261437908496732,0.2973856209150327,0.3333333333333333,0.34705882352941175,0.3111111111111111,0.296078431372549,0.2954248366013072,0.33986928104575165,142,100
0.3261437908496732,0.34509803921568627,0.3,0.29869281045751633,0.3209150326797386,0.3457516339869281,0.3300653594771242,0.3326797385620915,0.3,0.3359477124183007,0.32679738562091504,143,100
0.30980392156862746,0.3215686274509804,0.3176470588235294,0.3156862745098039,0.30130718954248364,0.3254901960784314,0.33725490196078434,0.3006535947712418,0.3,0.3130718954248366,0.3104575163398693,144,100
0.31699346405228757,0.30392156862745096,0.29477124183006537,0.3464052287581699,0.35228758169934643,0.3006535947712418,0.3006535947712418,0.3287581699346405,0.3333333333333333,0.3359477124183007,0.3196078431372549,145,100
0.3065359477124183,0.3058823529411765,0.3300653594771242,0.3183006535947712,0.2777777777777778,0.28888888888888886,0.330718954248366,0.3,0.26862745098039215,0.30522875816993467,0.2954248366013072,146,100
0.30980392156862746,0.28104575163398693,0.3026143790849673,0.3405228758169935,0.3156862745098039,0.31437908496732025,0.3084967320261438,0.30196078431372547,0.31437908496732025,0.2797385620915033,0.29673202614379085,147,100
0.30915032679738563,0.33790849673202616,0.28823529411764703,0.3150326797385621,0.31176470588235294,0.3065359477124183,0.3281045751633987,0.3156862745098039,0.2901960784313726,0.32679738562091504,0.3209150326797386,148,100
0.3261437908496732,0.32745098039215687,0.3326797385620915,0.3392156862745098,0.3261437908496732,0.34248366013071896,0.2797385620915033,0.3261437908496732,0.31699346405228757,0.3405228758169935,0.30915032679738563,149,100
0.3032679738562091,0.3215686274509804,0.30718954248366015,0.33202614379084966,0.29934640522875816,0.307843137254902,0.3235294117647059,0.2777777777777778,0.3287581699346405,0.30130718954248364,0.32222222222222224,150,100
0.3150326797385621,0.3392156862745098,0.3202614379084967,0.296078431372549,0.26666666666666666,0.3026143790849673,0.34509803921568627,0.3202614379084967,0.30522875816993467,0.31437908496732025,0.2797385620915033,151,100
0.3130718954248366,0.31633986928104574,0.30196078431372547,0.3431372549019608,0.3254901960784314,0.32287581699346407,0.33464052287581697,0.2954248366013072,0.2797385620915033,0.30522875816993467,0.3359477124183007,152,100
0.30522875816993467,0.3,0.2934640522875817,0.3215686274509804,0.3411764705882353,0.2954248366013072,0.32483660130718955,0.2803921568627451,0.33725490196078434,0.27450980392156865,0.3300653594771242,153,100
0.3150326797385621,0.330718954248366,0.3176470588235294,0.31633986928104574,0.3150326797385621,0.3065359477124183,0.3137254901960784,0.3352941176470588,0.3183006535947712,0.2849673202614379,0.32483660130718955,154,100
0.3,0.28823529411764703,0.3183006535947712,0.29215686274509806,0.3150326797385621,0.3176470588235294,0.2849673202614379,0.3326797385620915,0.3026143790849673,0.3130718954248366,0.307843137254902,155,100
0.32745098039215687,0.3411764705882353,0.35751633986928105,0.3633986928104575,0.3,0.31895424836601305,0.29150326797385623,0.3509803921568627,0.3366013071895425,0.3209150326797386,0.3241830065359477,156,100
0.32483660130718955,0.30980392156862746,0.3405228758169935,0.3509803921568627,0.307843137254902,0.30915032679738563,0.3215686274509804,0.29411764705882354,0.32679738562091504,0.296078431372549,0.31633986928104574,157,100
0.31176470588235294,0.32287581699346407,0.330718954248366,0.33137254901960783,0.28431372549019607,0.3045751633986928,0.29215686274509806,0.3150326797385621,0.32745098039215687,0.3183006535947712,0.3156862745098039,158,100
0.3058823529411765,0.2627450980392157,0.3483660130718954,0.3477124183006536,0.257516339869281,0.3130718954248366,0.3032679738562091,0.29411764705882354,0.3535947712418301,0.3176470588235294,0.2869281045751634,159,100
0.31176470588235294,0.28104575163398693,0.3209150326797386,0.3300653594771242,0.31895424836601305,0.3084967320261438,0.3215686274509804,0.3026143790849673,0.33202614379084966,0.3137254901960784,0.338562091503268,160,100
0.30522875816993467,0.3,0.2934640522875817,0.3215686274509804,0.3411764705882353,0.2954248366013072,0.32483660130718955,0.2803921568627451,0.33725490196078434,0.27450980392156865,0.3300653594771242,161,100
0.31176470588235294,0.31633986928104574,0.3156862745098039,0.3366013071895425,0.3542483660130719,0.28627450980392155,0.28888888888888886,0.3281045751633987,0.31437908496732025,0.28954248366013075,0.3176470588235294,162,100
0.3287581699346405,0.34248366013071896,0.33398692810457514,0.3516339869281046,0.33137254901960783,0.3333333333333333,0.34444444444444444,0.33398692810457514,0.3032679738562091,0.2856209150326797,0.3437908496732026,163,100
0.3032679738562091,0.28954248366013075,0.32483660130718955,0.2797385620915033,0.3215686274509804,0.3464052287581699,0.3156862745098039,0.27908496732026145,0.27320261437908494,0.2784313725490196,0.2803921568627451,164,100
0.3065359477124183,0.31241830065359477,0.28888888888888886,0.33202614379084966,0.3202614379084967,0.3183006535947712,0.3150326797385621,0.32222222222222224,0.28169934640522876,0.3326797385620915,0.28627450980392155,165,100
0.30915032679738563,0.29477124183006537,0.3026143790849673,0.3392156862745098,0.29869281045751633,0.32483660130718955,0.2797385620915033,0.29934640522875816,0.3326797385620915,0.3431372549019608,0.330718954248366,166,100
0.3176470588235294,0.3392156862745098,0.3300653594771242,0.2803921568627451,0.32745098039215687,0.29150326797385623,0.2633986928104575,0.32941176470588235,0.3359477124183007,0.2823529411764706,0.3130718954248366,167,100
0.31633986928104574,0.30130718954248364,0.32745098039215687,0.34509803921568627,0.3150326797385621,0.31895424836601305,0.3287581699346405,0.31699346405228757,0.2980392156862745,0.31176470588235294,0.3,168,100
0.2973856209150327,0.30915032679738563,0.24901960784313726,0.30522875816993467,0.2797385620915033,0.3457516339869281,0.29150326797385623,0.29411764705882354,0.31241830065359477,0.3202614379084967,0.28823529411764703,169,100
0.3137254901960784,0.3209150326797386,0.3006535947712418,0.3032679738562091,0.31176470588235294,0.3111111111111111,0.32941176470588235,0.29673202614379085,0.31241830065359477,0.29411764705882354,0.32483660130718955,170,100
0.330718954248366,0.3333333333333333,0.3333333333333333,0.3431372549019608,0.33725490196078434,0.33725490196078434,0.31437908496732025,0.32679738562091504,0.28366013071895424,0.3300653594771242,0.3156862745098039,171,100
0.3254901960784314,0.3058823529411765,0.30130718954248364,0.34967320261437906,0.3209150326797386,0.30718954248366015,0.31437908496732025,0.36666666666666664,0.25620915032679736,0.3326797385620915,0.30980392156862746,172,100
0.31241830065359477,0.2797385620915033,0.3130718954248366,0.32483660130718955,0.31176470588235294,0.3196078431372549,0.2973856209150327,0.3130718954248366,0.26666666666666666,0.32679738562091504,0.30522875816993467,173,100
0.30196078431372547,0.27450980392156865,0.31437908496732025,0.31437908496732025,0.31437908496732025,0.31633986928104574,0.29150326797385623,0.3150326797385621,0.28954248366013075,0.2797385620915033,0.3111111111111111,174,100
0.3026143790849673,0.2928104575163399,0.28431372549019607,0.30392156862745096,0.307843137254902,0.2973856209150327,0.32287581699346407,0.29477124183006537,0.30718954248366015,0.29869281045751633,0.33398692810457514,175,100
0.31895424836601305,0.32287581699346407,0.3241830065359477,0.3,0.3156862745098039,0.30130718954248364,0.2980392156862745,0.35555555555555557,0.32679738562091504,0.3483660130718954,0.3202614379084967,176,100
0.3058823529411765,0.30915032679738563,0.3261437908496732,0.3209150326797386,0.3333333333333333,0.3058823529411765,0.3359477124183007,0.31241830065359477,0.30915032679738563,0.29411764705882354,0.32941176470588235,177,100
0.31633986928104574,0.3483660130718954,0.3209150326797386,0.29215686274509806,0.3209150326797386,0.3300653594771242,0.33398692810457514,0.2973856209150327,0.33398692810457514,0.338562091503268,0.3209150326797386,178,100
0.3254901960784314,0.3196078431372549,0.3006535947712418,0.3326797385620915,0.3032679738562091,0.3215686274509804,0.30196078431372547,0.30522875816993467,0.33464052287581697,0.3137254901960784,0.34509803921568627,179,100
0.3045751633986928,0.3300653594771242,0.2928104575163399,0.28954248366013075,0.29934640522875816,0.31241830065359477,0.3156862745098039,0.3202614379084967,0.30392156862745096,0.3176470588235294,0.3241830065359477,180,100
0.2980392156862745,0.31437908496732025,0.30196078431372547,0.3104575163398693,0.3006535947712418,0.32287581699346407,0.3215686274509804,0.29411764705882354,0.2718954248366013,0.30392156862745096,0.3006535947712418,181,100
0.32287581699346407,0.33464052287581697,0.3326797385620915,0.33725490196078434,0.28169934640522876,0.31633986928104574,0.338562091503268,0.296078431372549,0.330718954248366,0.3568627450980392,0.31633986928104574,182,100
0.30915032679738563,0.3026143790849673,0.2901960784313726,0.30915032679738563,0.3,0.2954248366013072,0.34444444444444444,0.3431372549019608,0.3156862745098039,0.3137254901960784,0.3196078431372549,183,100
0.3111111111111111,0.3045751633986928,0.3111111111111111,0.28823529411764703,0.31633986928104574,0.3196078431372549,0.307843137254902,0.3209150326797386,0.3,0.3477124183006536,0.30980392156862746,184,100
0.3065359477124183,0.31699346405228757,0.2908496732026144,0.3366013071895425,0.29215686274509806,0.3202614379084967,0.32287581699346407,0.3032679738562091,0.2699346405228758,0.32745098039215687,0.32941176470588235,185,100
0.31176470588235294,0.3202614379084967,0.3261437908496732,0.33202614379084966,0.33398692810457514,0.3156862745098039,0.33137254901960783,0.3058823529411765,0.3366013071895425,0.3104575163398693,0.31176470588235294,186,100
0.3176470588235294,0.3300653594771242,0.3366013071895425,0.3411764705882353,0.3431372549019608,0.33464052287581697,0.338562091503268,0.30130718954248364,0.3333333333333333,0.3058823529411765,0.3065359477124183,187,100
0.31437908496732025,0.3202614379084967,0.3483660130718954,0.32222222222222224,0.32222222222222224,0.3326797385620915,0.2856209150326797,0.31699346405228757,0.3202614379084967,0.269281045751634,0.28823529411764703,188,100
0.307843137254902,0.29477124183006537,0.2934640522875817,0.3359477124183007,0.3065359477124183,0.29411764705882354,0.3241830065359477,0.29150326797385623,0.3326797385620915,0.3215686274509804,0.32941176470588235,189,100
0.3084967320261438,0.3261437908496732,0.3,0.3215686274509804,0.31633986928104574,0.307843137254902,0.3137254901960784,0.31176470588235294,0.3366013071895425,0.3202614379084967,0.2823529411764706,190,100
0.3176470588235294,0.3300653594771242,0.3366013071895425,0.3411764705882353,0.3431372549019608,0.33464052287581697,0.338562091503268,0.30130718954248364,0.3333333333333333,0.3058823529411765,0.3065359477124183,191,100
0.31633986928104574,0.30522875816993467,0.3058823529411765,0.3156862745098039,0.3137254901960784,0.28366013071895424,0.3065359477124183,0.3176470588235294,0.3326797385620915,0.3006535947712418,0.307843137254902,192,100
0.3065359477124183,0.31241830065359477,0.28888888888888886,0.33202614379084966,0.3202614379084967,0.3183006535947712,0.3150326797385621,0.32222222222222224,0.28169934640522876,0.3326797385620915,0.28627450980392155,193,100
0.31699346405228757,0.3196078431372549,0.28366013071895424,0.30522875816993467,0.29934640522875816,0.32679738562091504,0.3183006535947712,0.2823529411764706,0.3215686274509804,0.33790849673202616,0.3156862745098039,194,100
0.33398692810457514,0.3411764705882353,0.3235294117647059,0.34705882352941175,0.3209150326797386,0.29934640522875816,0.2908496732026144,0.27058823529411763,0.307843137254902,0.3156862745098039,0.3366013071895425,195,100
0.3058823529411765,0.3352941176470588,0.2718954248366013,0.3209150326797386,0.28627450980392155,0.31241830065359477,0.3254901960784314,0.3411764705882353,0.296078431372549,0.3026143790849673,0.3045751633986928,196,100
0.3254901960784314,0.3516339869281046,0.32745098039215687,0.3183006535947712,0.338562091503268,0.32222222222222224,0.3215686274509804,0.3281045751633987,0.2869281045751634,0.3457516339869281,0.3084967320261438,197,100
0.3084967320261438,0.29411764705882354,0.32941176470588235,0.32287581699346407,0.3032679738562091,0.3300653594771242,0.25555555555555554,0.3333333333333333,0.31895424836601305,0.34248366013071896,0.2751633986928105,198,100
0.3202614379084967,0.33464052287581697,0.3183006535947712,0.3084967320261438,0.3026143790849673,0.32222222222222224,0.3196078431372549,0.2869281045751634,0.2954248366013072,0.31633986928104574,0.31437908496732025,199,100
0.307843137254902,0.3032679738562091,0.2803921568627451,0.2849673202614379,0.361437908496732,0.3130718954248366,0.3045751633986928,0.2908496732026144,0.307843137254902,0.32287581699346407,0.32679738562091504,200,100
