Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Client 31 Accuracy,Client 32 Accuracy,Client 33 Accuracy,Client 34 Accuracy,Client 35 Accuracy,Client 36 Accuracy,Client 37 Accuracy,Client 38 Accuracy,Client 39 Accuracy,Client 40 Accuracy,Trial,Max Iter
0.1994405504469166,0.8902642916854222,0.203202366407305,0.19757571860330525,0.20185197093434507,0.9151179988425182,0.15063339978136453,0.20098385955887083,0.09005851713716159,0.19979422545173944,0.2117548710693846,0.1016011832036525,0.13452511092534242,0.2074786187383448,0.14433155424088484,0.19831522088611664,0.2011767731978651,0.20098385955887083,0.20027650954922513,0.19899041862259662,0.9155359783936724,0.8866310848176966,0.19509999356954535,0.2009517072857051,0.19481062311105396,0.914571410198701,0.19625747540351102,0.2005015754613851,0.1999228345444023,0.20435984824127065,0.8061217928107517,0.20278438685615072,0.16976400231496366,0.20108031637836796,0.19683621632049386,0.3316828499774934,0.8511349752427496,0.9145392579255354,0.1987332004372709,0.9155681306668382,0.1954858208475339,36,100
0.20156260047585364,0.0928236126294129,0.20149829592952223,0.1881872548389171,0.09224487171243007,0.20053372773455083,0.0913124557906244,0.0930808308147386,0.1994405504469166,0.13314256317921677,0.19982637772490516,0.15825348852163848,0.9081731078387242,0.19905472316892805,0.20275223458298502,0.918719053437078,0.9195550125393865,0.09295222172207575,0.19902257089576234,0.9151823033888495,0.9102630055944956,0.16818854092984373,0.8707157096006688,0.09295222172207575,0.19487492765738537,0.18574368207832292,0.09375602855121858,0.2017233618416822,0.09324159218056717,0.09221271943926436,0.1760980001286091,0.20198058002700792,0.14703234518680472,0.19882965725676804,0.20214134139283646,0.19722204359848242,0.8805864574625426,0.19899041862259662,0.9136711465500611,0.2022699504854993,0.19481062311105396,37,100
0.20053372773455083,0.19481062311105396,0.8027779564015176,0.2014339913831908,0.09176258761494438,0.20291299594881357,0.17053565687094077,0.8871133689151823,0.16950678412963796,0.2607870876470966,0.20281653912931644,0.19699697768632243,0.20098385955887083,0.202977300495145,0.16851006366150087,0.09420616037553856,0.19834737315928236,0.2012089254710308,0.09446337856086426,0.20487428461192206,0.1701176773197865,0.19635393222300818,0.18741560028294,0.20214134139283646,0.09211626261976721,0.09237348080509292,0.20426339142177352,0.19837952543244808,0.1991511799884252,0.08533213298180181,0.20153044820268792,0.19863674361777378,0.20159475274901936,0.20641759372387627,0.18741560028294,0.20072664137354512,0.20014790045656228,0.19783293678863095,0.17095363642209505,0.9128351874477526,0.09124815124429297,38,100
0.19927978908108804,0.9109703556041412,0.20101601183203652,0.20008359591023087,0.19481062311105396,0.17217542280239212,0.19686836859365958,0.21088675969391035,0.9051186418879815,0.20207703684650505,0.16870297730049513,0.11976721754228024,0.1986688958909395,0.19625747540351102,0.19487492765738537,0.21162626197672174,0.9079480419265642,0.1708250273294322,0.20005144363706515,0.196932673139991,0.20056588000771655,0.196932673139991,0.20204488457333933,0.19989068227123657,0.9026750691273873,0.19577519130602533,0.20236640730499647,0.20140183911002507,0.20124107774419653,0.1981866117934538,0.14590701562600475,0.8051893768889461,0.9174972670567809,0.09459198765352711,0.3874348916468394,0.8120699633464086,0.9139926692817182,0.2034917368657964,0.19484277538421965,0.17268985917304353,0.1477718474696161,39,100
0.1999228345444023,0.20185197093434507,0.17021413413928366,0.09195550125393866,0.9148286283840268,0.19767217542280238,0.20030866182239085,0.1001221786380297,0.20079094591987653,0.20153044820268792,0.9137354510963925,0.16728827728120377,0.19477847083788824,0.09246993762459006,0.2017555141148479,0.20040511864188798,0.2019484277538422,0.1020834673011382,0.8052215291621118,0.19863674361777378,0.09192334898077294,0.19481062311105396,0.20529226416307633,0.19616101858401389,0.9126101215355925,0.09192334898077294,0.2011767731978651,0.9082374123850556,0.913574689730564,0.1946820140183911,0.9094913510385184,0.1733007523631921,0.19477847083788824,0.0963282104044756,0.15995755899942127,0.20030866182239085,0.9142177351938782,0.19477847083788824,0.20786444601633336,0.1984759822519452,0.0915696739759501,40,100
0.1994405504469166,0.19616101858401389,0.2024628641244936,0.8051893768889461,0.2022699504854993,0.20075879364671081,0.20027650954922513,0.20268793003665359,0.2014661436563565,0.19757571860330525,0.2059674618995563,0.19603240949135103,0.21104752105973892,0.1964503890425053,0.19882965725676804,0.09317728763423574,0.1864188798148029,0.9085910873898785,0.0918268921612758,0.20104816410520224,0.16326924313548968,0.19561442994019676,0.913349623818404,0.19995498681756801,0.20214134139283646,0.1023728377596296,0.8547360298373095,0.16767410455919232,0.19481062311105396,0.8657321072599833,0.19477847083788824,0.20381325959745353,0.1695710886759694,0.20037296636872226,0.19882965725676804,0.8477268342871841,0.09616744903864703,0.19757571860330525,0.19956915953957946,0.9156002829400038,0.8807150665552055,41,100
0.20149829592952223,0.1314063404282683,0.09343450581956145,0.1964503890425053,0.20435984824127065,0.19583949585235677,0.09224487171243007,0.20603176644588772,0.20236640730499647,0.1698604591344608,0.20091955501253939,0.9137676033695582,0.8869847598225195,0.9153430647546782,0.16979615458812938,0.20114462092469937,0.20661050736287057,0.0990933058967269,0.8845090347887595,0.20136968683685938,0.20088740273937367,0.3891711143977879,0.0995755899942126,0.19799369815445952,0.09211626261976721,0.19960131181274515,0.1267121085460742,0.20381325959745353,0.20101601183203652,0.8767281846826571,0.39370458491415344,0.20124107774419653,0.19156324352131696,0.20278438685615072,0.9142177351938782,0.9078515851070671,0.16423381133046105,0.11459070156260047,0.19956915953957946,0.20030866182239085,0.20034081409555657,42,100
0.1987332004372709,0.16899234775898656,0.801941997299209,0.14346344286541057,0.2106938460549161,0.0925663944440872,0.15021542023021028,0.1996977686322423,0.1937174458234197,0.19911902771525947,0.19908687544209375,0.20046942318821942,0.20091955501253939,0.911002507877307,0.20027650954922513,0.20162690502218508,0.9171114397787924,0.12536171307311428,0.916371937495981,0.20554948234840204,0.9105202237798212,0.2009517072857051,0.2014661436563565,0.9171114397787924,0.19979422545173944,0.1660664909009067,0.19731850041797955,0.8800720210918912,0.2022699504854993,0.13751527232975372,0.1949713844768825,0.910552376052987,0.2005015754613851,0.1816281911131117,0.26258761494437655,0.16767410455919232,0.19956915953957946,0.11272586971898914,0.1991833322615909,0.09745353996527555,0.9152787602083468,43,100
0.200180052729728,0.09449553083402996,0.8956015690309305,0.2019484277538422,0.9127387306282554,0.8826763552183139,0.8046427882451289,0.9053437078001415,0.20101601183203652,0.2034595845926307,0.12262876985402868,0.10150472638415536,0.11806314706449746,0.9128030351745868,0.1711465500610893,0.1984116777056138,0.20153044820268792,0.19519645038904251,0.19481062311105396,0.19583949585235677,0.17600154330911194,0.19481062311105396,0.09128030351745868,0.19905472316892805,0.1996977686322423,0.2017555141148479,0.19513214584271107,0.20101601183203652,0.9205195807343579,0.19304224808693973,0.0910873898784644,0.10346601504726384,0.9121599897112725,0.09417400810237284,0.9101343965018327,0.19985852999807086,0.20628898463121342,0.9177866375152723,0.19956915953957946,0.90662979872677,0.09819304224808693,44,100
0.20005144363706515,0.9151823033888495,0.20278438685615072,0.389717703041605,0.8819368529355025,0.20088740273937367,0.9149250852035239,0.20329882322680212,0.262201787666388,0.19725419587164814,0.09102308533213298,0.9155359783936724,0.1246865153366343,0.19577519130602533,0.19953700726641374,0.20741431419201337,0.1991833322615909,0.19902257089576234,0.16712751591537522,0.20300945276831073,0.8129702269950485,0.19500353675004822,0.20185197093434507,0.20744646646517909,0.2059353096263906,0.20535656870940774,0.20053372773455083,0.19532505948170537,0.0998328081795383,0.18648318436113434,0.9074336055559128,0.20027650954922513,0.19661115040833388,0.8999421259083017,0.9139926692817182,0.19747926178380812,0.17047135232460936,0.19960131181274515,0.1665166227252267,0.17313999099736352,0.0925663944440872,45,100
0.1999228345444023,0.162336827213684,0.8997813645424731,0.20419908687544208,0.2002443572760594,0.15185518616166163,0.20394186869011638,0.1515015111568388,0.8916146871583821,0.20207703684650505,0.1750691273873063,0.1314706449745997,0.20014790045656228,0.08980129895183589,0.2017233618416822,0.0970998649604527,0.20111246865153368,0.20040511864188798,0.19760787087647097,0.08947977622017876,0.19481062311105396,0.8051893768889461,0.17783422287955758,0.19484277538421965,0.1989582663494309,0.20255932094399073,0.08944762394701306,0.2005015754613851,0.19487492765738537,0.17095363642209505,0.9156645874863353,0.19657899813516816,0.19596810494501962,0.2014339913831908,0.10674554691016655,0.20098385955887083,0.9096842646775127,0.15143720661050736,0.20011574818339656,0.20149829592952223,0.203202366407305,46,100
0.20034081409555657,0.9110668124236384,0.14195228602662208,0.09378818082438428,0.20059803228088227,0.20005144363706515,0.1570317021413414,0.2016912095685165,0.19879750498360235,0.2011767731978651,0.20699633464085912,0.9126422738087583,0.19555012539386535,0.14217735193878206,0.1991511799884252,0.1947141662915568,0.20265577776348787,0.1635586135939811,0.20204488457333933,0.09362741945855572,0.2017555141148479,0.20030866182239085,0.9138319079158896,0.09427046492186998,0.09430261719503569,0.1994727027200823,0.20079094591987653,0.1996656163590766,0.912449360169764,0.09353096263905858,0.0940775512828757,0.09401324673654428,0.20133753456369366,0.1994083981737509,0.19538936402803678,0.19828306861295095,0.1987010481641052,0.17828435470387757,0.19908687544209375,0.8051893768889461,0.9113561828821297,47,100
0.20063018455404796,0.8554433798469552,0.8129380747218828,0.19481062311105396,0.20288084367564788,0.19956915953957946,0.9119027715259469,0.19985852999807086,0.19558227766703107,0.1673525818275352,0.16953893640280368,0.9106488328724841,0.2016912095685165,0.20329882322680212,0.8108160246929458,0.19834737315928236,0.1731078387241978,0.20091955501253939,0.914571410198701,0.1977043276959681,0.8051572246157803,0.20040511864188798,0.18201401839110026,0.196707607227831,0.8057359655327632,0.1701176773197865,0.20304160504147642,0.2014661436563565,0.15780335669731851,0.804192656420809,0.19481062311105396,0.10025078773069256,0.19487492765738537,0.14880072021091892,0.2016912095685165,0.19628962767667674,0.8044820268793004,0.2132338756350074,0.19953700726641374,0.9129637965404154,0.20249501639765932,48,100
0.19953700726641374,0.16101858401388977,0.09150536942961868,0.1725934023535464,0.9083981737508842,0.10822455147578934,0.20394186869011638,0.9088161533020385,0.20452060960709922,0.20079094591987653,0.20124107774419653,0.20284869140248216,0.17230403189505497,0.20059803228088227,0.20243071185132788,0.202977300495145,0.20005144363706515,0.16523053179859817,0.19590380039868818,0.09140891261012153,0.19519645038904251,0.913799755642724,0.20133753456369366,0.18783357983409427,0.200180052729728,0.1908558935116713,0.15368786573210727,0.20053372773455083,0.9164683943154781,0.9264355989968491,0.9087840010288727,0.19481062311105396,0.1969648254131567,0.16892804321265514,0.9084303260240499,0.16561635907658673,0.20111246865153368,0.20149829592952223,0.909427046492187,0.19481062311105396,0.14693588836730756,49,100
0.20040511864188798,0.20181981866117935,0.2014661436563565,0.9167577647739695,0.2022056459391679,0.14320622468008487,0.15642080895119284,0.9045077486978329,0.20313806186097358,0.09812873770175551,0.8722268664394572,0.1949713844768825,0.2017555141148479,0.3384348273422931,0.09941482862838402,0.19995498681756801,0.2016912095685165,0.9079480419265642,0.16204745675519258,0.09201980580027008,0.19178830943347694,0.19876535271043663,0.9127065783550897,0.09218056716609864,0.196932673139991,0.9139283647353867,0.9224487171243007,0.10549160825670374,0.20178766638801363,0.16841360684200374,0.2057423959873963,0.09185904443444151,0.8220371680277796,0.9079480419265642,0.9143784965597068,0.20612822326538485,0.19436049128673397,0.19481062311105396,0.20114462092469937,0.19982637772490516,0.09668188540929844,50,100
0.19976207317857372,0.08983345122500161,0.19603240949135103,0.15163012024950165,0.20445630506076778,0.11008938331940069,0.8746704392000515,0.20291299594881357,0.8055108996206032,0.19571088675969392,0.1569995498681757,0.19654684586200244,0.20204488457333933,0.9081409555655585,0.8735772619124172,0.09137676033695583,0.09272715580991577,0.1994727027200823,0.20005144363706515,0.09452768310719568,0.20162690502218508,0.09275930808308147,0.9074979101022442,0.19477847083788824,0.20072664137354512,0.17429747283132918,0.17117870233425503,0.1769018069577519,0.1996656163590766,0.19985852999807086,0.17092148414892933,0.809562086039483,0.20111246865153368,0.19979422545173944,0.8138704906436885,0.143752813323902,0.9125458169892612,0.10365892868625812,0.19600025721818531,0.1984116777056138,0.20037296636872226,51,100
0.20156260047585364,0.19484277538421965,0.20278438685615072,0.08986560349816732,0.08983345122500161,0.2029451482219793,0.203202366407305,0.16545559771075816,0.2005015754613851,0.18265706385441452,0.8820654620281654,0.8055752041669346,0.20268793003665359,0.18558292071249438,0.08700405118641888,0.09690695132145842,0.2004372709150537,0.9119670760722783,0.8002057745482606,0.1939746640087454,0.20763938010417338,0.1999228345444023,0.9189762716224037,0.8171500225065912,0.09102308533213298,0.08983345122500161,0.19751141405697384,0.16179023856986688,0.20079094591987653,0.8750884187512057,0.1949070799305511,0.9175615716031124,0.20059803228088227,0.9137354510963925,0.16262619767217543,0.20133753456369366,0.9165326988618095,0.2009517072857051,0.2014339913831908,0.9186225966175808,0.20104816410520224,52,100
0.20014790045656228,0.8040640473281461,0.20236640730499647,0.19513214584271107,0.0913446080637901,0.19555012539386535,0.19481062311105396,0.20130538229052794,0.09208411034660151,0.10189055366214392,0.20252716867082501,0.09597453539965276,0.8109446337856087,0.20056588000771655,0.20059803228088227,0.1770947205967462,0.09597453539965276,0.8052215291621118,0.914346344286541,0.38952478940261076,0.09218056716609864,0.127966047199537,0.19715773905215098,0.09658542858980129,0.18754420937560284,0.19571088675969392,0.19754356633013953,0.19812230724712238,0.16818854092984373,0.873159282361263,0.9224487171243007,0.9132853192720726,0.19979422545173944,0.19725419587164814,0.20027650954922513,0.20075879364671081,0.19751141405697384,0.09224487171243007,0.19825091633978523,0.20111246865153368,0.20156260047585364,53,100
0.20014790045656228,0.9140891261012154,0.20204488457333933,0.09690695132145842,0.17696611150408334,0.9088804578483699,0.1989261140762652,0.19477847083788824,0.9153752170278439,0.20072664137354512,0.8030994791331747,0.1570638544145071,0.8148350588386599,0.20008359591023087,0.2029451482219793,0.8837695325059481,0.90595460099029,0.8560864253102695,0.09140891261012153,0.19879750498360235,0.2014661436563565,0.20291299594881357,0.1981544595202881,0.12330396759050864,0.19481062311105396,0.2024628641244936,0.16966754549546653,0.099864960452704,0.20027650954922513,0.9145071056523696,0.09764645360426982,0.20178766638801363,0.20188412320751076,0.09118384669796155,0.20265577776348787,0.19596810494501962,0.09838595588708121,0.20210918911967077,0.09208411034660151,0.19950485499324802,0.1994405504469166,54,100
0.20037296636872226,0.1996977686322423,0.1961931708571796,0.2047135232460935,0.09028358304932159,0.20265577776348787,0.19985852999807086,0.1919169185261398,0.20037296636872226,0.1209246993762459,0.1919169185261398,0.1989582663494309,0.8045463314256318,0.1269693267313999,0.2016912095685165,0.20030866182239085,0.1783808115233747,0.20278438685615072,0.08989775577133303,0.19924763680792232,0.17162883415857502,0.8128416179023857,0.08992990804449874,0.19509999356954535,0.17985981608899748,0.20127323001736222,0.14214519966561637,0.1987010481641052,0.9164683943154781,0.829592952221722,0.09018712622982444,0.3851520802520738,0.20159475274901936,0.20259147321715645,0.1994083981737509,0.20108031637836796,0.2017233618416822,0.1994727027200823,0.20021220500289372,0.1116326924313549,0.9214841489293293,55,100
0.2012089254710308,0.09327374445373288,0.2122371551668703,0.8040318950549804,0.8051893768889461,0.09529933766317279,0.20101601183203652,0.912449360169764,0.19792939360812808,0.19747926178380812,0.9108738987846441,0.19657899813516816,0.19934409362741945,0.20063018455404796,0.19828306861295095,0.8052858337084432,0.2014339913831908,0.2022699504854993,0.17240048871455213,0.15233747025914732,0.19905472316892805,0.1678670181981866,0.2046813709729278,0.9121921419844383,0.19600025721818531,0.12886631084817696,0.20291299594881357,0.20490643688508778,0.10500932415921806,0.09382033309755,0.20230210275866503,0.15638865667802715,0.9125136647160954,0.20252716867082501,0.19481062311105396,0.09218056716609864,0.16780271365185517,0.390843032602405,0.903157353224873,0.9137354510963925,0.1977043276959681,56,100
0.19960131181274515,0.12176065847855444,0.9155359783936724,0.35579705485177804,0.8149958202044885,0.1653269886180953,0.8644460163333547,0.2050028937045849,0.8409748569223844,0.1999228345444023,0.9130281010867468,0.1199279789081088,0.19474631856472252,0.19513214584271107,0.20410263005594495,0.20153044820268792,0.15436306346858722,0.20281653912931644,0.2006944891003794,0.912674426081924,0.8901356825927593,0.2037168027779564,0.09237348080509292,0.13539322230081666,0.9145392579255354,0.20136968683685938,0.19519645038904251,0.1989582663494309,0.9097485692238442,0.16664523181788954,0.19963346408591087,0.8136454247315286,0.19882965725676804,0.16468394315478105,0.19481062311105396,0.20091955501253939,0.19503568902321394,0.9036717895955244,0.20239855957816216,0.9101987010481641,0.1826249115812488,57,100
0.19963346408591087,0.08922255803485306,0.9190405761687351,0.8051893768889461,0.200180052729728,0.1919490707993055,0.2002443572760594,0.09185904443444151,0.19995498681756801,0.09038003986881872,0.8868239984566909,0.09800012860909266,0.19625747540351102,0.20088740273937367,0.19481062311105396,0.09021927850299016,0.9149250852035239,0.12983087904314836,0.19529290720853965,0.851424345701241,0.9155359783936724,0.09639251495080703,0.09018712622982444,0.20217349366600218,0.19776863224229954,0.1851327888881744,0.20181981866117935,0.1959359526718539,0.9143784965597068,0.09771075815060125,0.20005144363706515,0.20252716867082501,0.20066233682721368,0.811362613336763,0.0940775512828757,0.20191627548067648,0.19481062311105396,0.19545366857436822,0.9104880715066556,0.09661758086296701,0.9096842646775127,58,100
0.20140183911002507,0.19612886631084817,0.20140183911002507,0.20374895505112212,0.20130538229052794,0.9141855829207125,0.20088740273937367,0.20011574818339656,0.09198765352710436,0.2022056459391679,0.1746189955629863,0.09369172400488715,0.199729920905408,0.9080444987460613,0.19477847083788824,0.16973185004179794,0.09086232396630442,0.20011574818339656,0.1006044627355154,0.17944183653784324,0.8262491158124879,0.20268793003665359,0.16744903864703234,0.2022056459391679,0.7994984245386149,0.8098836087711401,0.09128030351745868,0.1949392322037168,0.14841489293293036,0.9164362420423124,0.1746189955629863,0.20104816410520224,0.09160182624911581,0.09076586714680727,0.9153430647546782,0.20127323001736222,0.9138640601890554,0.2606906308275995,0.20014790045656228,0.20336312777313356,0.20365249823162498,59,100
0.19934409362741945,0.8051893768889461,0.10057231046234968,0.19558227766703107,0.19481062311105396,0.2046813709729278,0.19673975950099673,0.20882901421130473,0.9150536942961868,0.9141534306475467,0.20236640730499647,0.9125779692624268,0.20300945276831073,0.8153173429361456,0.19532505948170537,0.2014661436563565,0.2005015754613851,0.1590251430776156,0.08626454890360749,0.8743489164683943,0.19905472316892805,0.17822005015754613,0.1949392322037168,0.901131760015433,0.19963346408591087,0.9086553919362099,0.1949070799305511,0.1668381454568838,0.1999228345444023,0.9151179988425182,0.09578162176065848,0.18503633206867726,0.19953700726641374,0.09166613079544723,0.20911838466979615,0.1821747797569288,0.1999871390907337,0.14269178830943346,0.9160504147643238,0.9135425374573982,0.8126808565365571,60,100
0.20014790045656228,0.20223779821233362,0.17674104559192336,0.19934409362741945,0.19481062311105396,0.9158253488521638,0.19876535271043663,0.911999228345444,0.0990933058967269,0.19950485499324802,0.2022699504854993,0.16571281589608386,0.15764259533148994,0.1477396951964504,0.19960131181274515,0.9144106488328725,0.9140569738280496,0.0960709922191499,0.1991833322615909,0.20426339142177352,0.20590315735322487,0.19934409362741945,0.20021220500289372,0.19686836859365958,0.909201980580027,0.1881551025657514,0.09221271943926436,0.20362034595845926,0.20317021413413927,0.16928171821747798,0.20111246865153368,0.20079094591987653,0.9153752170278439,0.17243264098771782,0.9140569738280496,0.19481062311105396,0.09034788759565301,0.20249501639765932,0.09144106488328725,0.15970034081409556,0.20178766638801363,61,100
0.19950485499324802,0.09070156260047585,0.20088740273937367,0.9145071056523696,0.18284997749340878,0.9144106488328725,0.9151823033888495,0.8158960838531284,0.19982637772490516,0.14156645874863352,0.19683621632049386,0.09066941032731014,0.1999871390907337,0.20133753456369366,0.17815574561121472,0.19503568902321394,0.09764645360426982,0.8694296186740402,0.1991833322615909,0.1592823612629413,0.16944247958330655,0.11385119927978908,0.9097164169506784,0.25680020577454826,0.9101987010481641,0.1904057616873513,0.1919169185261398,0.16744903864703234,0.202977300495145,0.1994083981737509,0.19481062311105396,0.1992154845347566,0.08809722847405312,0.1665166227252267,0.19876535271043663,0.1954858208475339,0.200180052729728,0.2039097164169507,0.16590572953507812,0.913574689730564,0.2006944891003794,62,100
0.19995498681756801,0.2009517072857051,0.19953700726641374,0.912674426081924,0.9131567101794097,0.1773519387820719,0.20185197093434507,0.20079094591987653,0.19481062311105396,0.08777570574239599,0.20066233682721368,0.8660214777184747,0.2100186483184361,0.9109060510578098,0.0933058967268986,0.19439264355989969,0.19960131181274515,0.10336955822776671,0.19934409362741945,0.19854028679827665,0.19783293678863095,0.20638544145071056,0.8051893768889461,0.2006944891003794,0.10771011510513794,0.8931258439971707,0.19481062311105396,0.8051893768889461,0.19657899813516816,0.9146678670181981,0.19481062311105396,0.0933380490000643,0.832068677255482,0.16510192270593532,0.202977300495145,0.0930486785415729,0.9128994919940839,0.19355668445759114,0.19481062311105396,0.20252716867082501,0.20249501639765932,63,100
0.1996977686322423,0.19876535271043663,0.19477847083788824,0.20008359591023087,0.10134396501832679,0.19477847083788824,0.199729920905408,0.1703105909587808,0.8040961996013118,0.1976400231496367,0.18722268664394573,0.1994083981737509,0.913574689730564,0.19477847083788824,0.8137418815510257,0.19953700726641374,0.1989261140762652,0.9130602533599126,0.20689987782136196,0.9088483055752041,0.17268985917304353,0.3865667802713652,0.9123529033502669,0.20008359591023087,0.202977300495145,0.09327374445373288,0.1507941611471931,0.16523053179859817,0.9142498874670439,0.16500546588643816,0.18857308211690565,0.20487428461192206,0.196932673139991,0.15465243392707864,0.19831522088611664,0.1761623046749405,0.17346151372902063,0.931258439971706,0.9086232396630441,0.2012089254710308,0.20333097549996784,64,100
0.1992154845347566,0.9132531669989068,0.20040511864188798,0.16545559771075816,0.1582856407948042,0.09677834222879557,0.20053372773455083,0.1996656163590766,0.19651469358883672,0.19596810494501962,0.20136968683685938,0.1987332004372709,0.19982637772490516,0.2016912095685165,0.17468330010931774,0.9117098578869526,0.7974085267828436,0.11828821297665745,0.9134139283647353,0.19882965725676804,0.19529290720853965,0.09205195807343579,0.20098385955887083,0.9074979101022442,0.22107903028744133,0.19555012539386535,0.20063018455404796,0.17378303646067778,0.20011574818339656,0.10401260369108097,0.19481062311105396,0.19481062311105396,0.12581184489743424,0.1041090605105781,0.20075879364671081,0.20101601183203652,0.2004372709150537,0.19773647996913382,0.19757571860330525,0.19481062311105396,0.8925792553533535,65,100
0.20001929136389943,0.20098385955887083,0.1337534563693653,0.20259147321715645,0.9080123464728956,0.9158575011253296,0.1786380297087004,0.16397659314513535,0.913574689730564,0.0963282104044756,0.1984116777056138,0.1991833322615909,0.9154073693010096,0.20098385955887083,0.2886952607549354,0.9160182624911581,0.20085525046620797,0.2012089254710308,0.8475660729213556,0.19481062311105396,0.2006944891003794,0.20317021413413927,0.1994083981737509,0.19979422545173944,0.9099414828628384,0.17619445694810623,0.1946820140183911,0.1981866117934538,0.1996656163590766,0.20243071185132788,0.2017233618416822,0.1324673654427368,0.9137354510963925,0.8051893768889461,0.17124300688058647,0.20181981866117935,0.17076072278310075,0.19481062311105396,0.14992604977171886,0.11500868111375474,0.9143141920133754,66,100
0.20098385955887083,0.9151823033888495,0.20210918911967077,0.9147000192913639,0.20014790045656228,0.2016912095685165,0.20606391871905344,0.8050929200694489,0.883898141598611,0.19481062311105396,0.9147000192913639,0.8136132724583628,0.20133753456369366,0.8043212655134718,0.20091955501253939,0.20030866182239085,0.20162690502218508,0.09121599897112725,0.19583949585235677,0.08983345122500161,0.17018198186611794,0.17796283197222043,0.09504211947784709,0.19612886631084817,0.212719439264356,0.9166613079544724,0.16297987267699826,0.8840910552376053,0.18622596617580864,0.20210918911967077,0.09169828306861295,0.20236640730499647,0.20243071185132788,0.20365249823162498,0.8020706063918719,0.09028358304932159,0.20223779821233362,0.19677191177416242,0.19767217542280238,0.12777313356054273,0.19474631856472252,67,100
0.19982637772490516,0.20464921869976208,0.20127323001736222,0.911999228345444,0.20336312777313356,0.0848176966111504,0.19960131181274515,0.21365185518616167,0.20140183911002507,0.09234132853192721,0.20214134139283646,0.9113883351552955,0.09845026043341264,0.9127708829014212,0.11025014468522924,0.19201337534563695,0.1994405504469166,0.10423766960324095,0.19481062311105396,0.19506784129637966,0.9146035624718668,0.19638608449617387,0.20127323001736222,0.8314256317921677,0.18368593659571733,0.20162690502218508,0.9098450260433413,0.2002443572760594,0.1204424152787602,0.8049643109767861,0.09529933766317279,0.1999228345444023,0.10156903093048679,0.908976914667867,0.09198765352710436,0.9111954215163012,0.1876728184682657,0.17085717960259791,0.908526782843547,0.9098128737701755,0.1675776477396952,68,100
0.19911902771525947,0.20085525046620797,0.9122885988039354,0.10703491736865796,0.9115169442479584,0.911324030608964,0.802842260947849,0.17307568645103208,0.20265577776348787,0.9138640601890554,0.8018455404797119,0.1956787344865282,0.09298437399524147,0.11787023342550318,0.10468780142756093,0.10330525368143528,0.9135425374573982,0.8667931322744518,0.20159475274901936,0.9088804578483699,0.8051893768889461,0.19481062311105396,0.9132531669989068,0.20181981866117935,0.1984438299787795,0.19879750498360235,0.1996977686322423,0.20001929136389943,0.20104816410520224,0.20217349366600218,0.9117420101601184,0.19487492765738537,0.9060832100829529,0.09144106488328725,0.9113561828821297,0.19481062311105396,0.1989261140762652,0.1957430390328596,0.200180052729728,0.1994727027200823,0.1994083981737509,69,100
0.19953700726641374,0.10102244228666966,0.15474889074657577,0.19956915953957946,0.19863674361777378,0.8779178187897885,0.19030930486785416,0.9132210147257411,0.9072728441900842,0.9128994919940839,0.09423831264870426,0.1946498617452254,0.2047135232460935,0.1450389042505305,0.2027200823098193,0.8853449938910681,0.19995498681756801,0.8034531541379976,0.21493794611279018,0.19963346408591087,0.912674426081924,0.19831522088611664,0.8669538936402804,0.9169185261397981,0.20181981866117935,0.19481062311105396,0.1999228345444023,0.9108738987846441,0.09221271943926436,0.1994083981737509,0.9113561828821297,0.18857308211690565,0.20021220500289372,0.8771783165069771,0.20191627548067648,0.2012089254710308,0.19484277538421965,0.9145392579255354,0.17944183653784324,0.20198058002700792,0.9139605170085525,70,100
0.20040511864188798,0.9080123464728956,0.20204488457333933,0.17098578869526077,0.9160504147643238,0.17018198186611794,0.1947141662915568,0.20509935052408204,0.20063018455404796,0.11986367436177738,0.19484277538421965,0.17143592051958073,0.20088740273937367,0.2005015754613851,0.19545366857436822,0.0978393672432641,0.20288084367564788,0.20098385955887083,0.19690052086682527,0.20307375731464214,0.10070091955501254,0.11610185840138898,0.20233425503183075,0.19596810494501962,0.8794932801749084,0.0918268921612758,0.19931194135425376,0.20162690502218508,0.1410198701048164,0.20288084367564788,0.19767217542280238,0.11860973570831458,0.8043855700598033,0.09208411034660151,0.20111246865153368,0.09163397852228153,0.2006944891003794,0.20307375731464214,0.09346665809272715,0.1996977686322423,0.19825091633978523,71,100
