Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Trial,Max Iter
0.9983673469387755,0.9975510204081632,0.9951020408163266,0.9955102040816326,0.9963265306122449,0.9963265306122449,0.9951020408163266,0.9955102040816326,0.9963265306122449,0.9963265306122449,0.9959183673469387,0.9975510204081632,0.9955102040816326,0.9951020408163266,0.9959183673469387,0.9955102040816326,0.9951020408163266,0.9959183673469387,0.996734693877551,0.9971428571428571,0.996734693877551,72,100
0.9991836734693877,0.9959183673469387,0.996734693877551,0.9963265306122449,0.9959183673469387,0.9951020408163266,0.9979591836734694,0.9963265306122449,0.9971428571428571,0.9946938775510205,0.9975510204081632,0.9963265306122449,0.9951020408163266,0.9983673469387755,0.9959183673469387,0.9971428571428571,0.9979591836734694,0.9971428571428571,0.9975510204081632,0.9971428571428571,0.9979591836734694,73,100
0.9991836734693877,0.9975510204081632,0.9971428571428571,0.9955102040816326,0.9971428571428571,0.9959183673469387,0.9959183673469387,0.9971428571428571,0.9975510204081632,0.9975510204081632,0.9959183673469387,0.9971428571428571,0.9959183673469387,0.9975510204081632,0.9975510204081632,0.9951020408163266,0.996734693877551,0.9983673469387755,0.996734693877551,0.9955102040816326,0.9963265306122449,74,100
0.9975510204081632,0.9971428571428571,0.9942857142857143,0.9963265306122449,0.9946938775510205,0.9959183673469387,0.9938775510204082,0.996734693877551,0.9951020408163266,0.9963265306122449,0.9975510204081632,0.9959183673469387,0.9963265306122449,0.9975510204081632,0.996734693877551,0.9979591836734694,0.9942857142857143,0.9959183673469387,0.9971428571428571,0.9942857142857143,0.9971428571428571,75,100
0.9971428571428571,0.9946938775510205,0.9975510204081632,0.9971428571428571,0.9971428571428571,0.9955102040816326,0.996734693877551,0.9975510204081632,0.9971428571428571,0.9959183673469387,0.9946938775510205,0.9955102040816326,0.996734693877551,0.9942857142857143,0.9959183673469387,0.9963265306122449,0.9955102040816326,0.9971428571428571,0.9959183673469387,0.9971428571428571,0.9955102040816326,76,100
0.9971428571428571,0.9951020408163266,0.9934693877551021,0.9971428571428571,0.9963265306122449,0.996734693877551,0.9959183673469387,0.9934693877551021,0.9959183673469387,0.9955102040816326,0.9955102040816326,0.9975510204081632,0.9963265306122449,0.9963265306122449,0.996734693877551,0.9946938775510205,0.9959183673469387,0.9955102040816326,0.9959183673469387,0.9942857142857143,0.9963265306122449,77,100
0.9991836734693877,0.9959183673469387,0.9918367346938776,0.996734693877551,0.9963265306122449,0.9955102040816326,0.996734693877551,0.996734693877551,0.9963265306122449,0.9975510204081632,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.996734693877551,0.9963265306122449,0.996734693877551,0.996734693877551,0.9971428571428571,0.996734693877551,0.996734693877551,0.9971428571428571,78,100
0.9975510204081632,0.9959183673469387,0.9942857142857143,0.9963265306122449,0.9959183673469387,0.9922448979591837,0.9971428571428571,0.9942857142857143,0.9946938775510205,0.9955102040816326,0.993061224489796,0.9955102040816326,0.9955102040816326,0.996734693877551,0.9934693877551021,0.9955102040816326,0.9955102040816326,0.9959183673469387,0.9963265306122449,0.9946938775510205,0.996734693877551,79,100
0.9975510204081632,0.9963265306122449,0.9955102040816326,0.9971428571428571,0.996734693877551,0.9975510204081632,0.996734693877551,0.996734693877551,0.9955102040816326,0.9975510204081632,0.9983673469387755,0.9971428571428571,0.9963265306122449,0.9971428571428571,0.9959183673469387,0.996734693877551,0.9959183673469387,0.996734693877551,0.996734693877551,0.9971428571428571,0.9942857142857143,80,100
0.9991836734693877,0.9946938775510205,0.9971428571428571,0.9963265306122449,0.9971428571428571,0.9979591836734694,0.9955102040816326,0.9955102040816326,0.9975510204081632,0.9955102040816326,0.9951020408163266,0.993061224489796,0.9971428571428571,0.9951020408163266,0.996734693877551,0.9971428571428571,0.9942857142857143,0.9959183673469387,0.996734693877551,0.9963265306122449,0.9975510204081632,81,100
0.9975510204081632,0.996734693877551,0.9963265306122449,0.9951020408163266,0.9955102040816326,0.9963265306122449,0.9971428571428571,0.9942857142857143,0.9959183673469387,0.9959183673469387,0.9971428571428571,0.9963265306122449,0.9971428571428571,0.9938775510204082,0.9963265306122449,0.9955102040816326,0.9955102040816326,0.9959183673469387,0.9963265306122449,0.9959183673469387,0.9951020408163266,82,100
0.9975510204081632,0.996734693877551,0.9951020408163266,0.9951020408163266,0.9951020408163266,0.9955102040816326,0.9946938775510205,0.9959183673469387,0.9951020408163266,0.9971428571428571,0.9959183673469387,0.996734693877551,0.9971428571428571,0.9959183673469387,0.9951020408163266,0.996734693877551,0.9959183673469387,0.9975510204081632,0.9975510204081632,0.9955102040816326,0.9959183673469387,83,100
0.9987755102040816,0.9963265306122449,0.9987755102040816,0.996734693877551,0.9971428571428571,0.9971428571428571,0.9963265306122449,0.9971428571428571,0.9975510204081632,0.9959183673469387,0.996734693877551,0.9963265306122449,0.9959183673469387,0.9979591836734694,0.9975510204081632,0.9963265306122449,0.9963265306122449,0.9971428571428571,0.9975510204081632,0.9979591836734694,0.9975510204081632,84,100
0.9975510204081632,0.996734693877551,0.9938775510204082,0.9951020408163266,0.9955102040816326,0.9963265306122449,0.9946938775510205,0.9942857142857143,0.9951020408163266,0.993061224489796,0.9942857142857143,0.9951020408163266,0.9951020408163266,0.9942857142857143,0.9971428571428571,0.9971428571428571,0.996734693877551,0.9963265306122449,0.9934693877551021,0.9946938775510205,0.9938775510204082,85,100
0.9995918367346939,0.996734693877551,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.9979591836734694,0.9971428571428571,0.9979591836734694,0.9983673469387755,0.9963265306122449,0.9979591836734694,0.9983673469387755,0.9987755102040816,0.9987755102040816,0.9987755102040816,0.9979591836734694,0.9979591836734694,0.9987755102040816,0.996734693877551,0.9963265306122449,0.9971428571428571,86,100
0.9991836734693877,0.9955102040816326,0.9971428571428571,0.996734693877551,0.9963265306122449,0.9963265306122449,0.9955102040816326,0.9975510204081632,0.9951020408163266,0.9979591836734694,0.9987755102040816,0.9959183673469387,0.9963265306122449,0.996734693877551,0.9991836734693877,0.9987755102040816,0.9987755102040816,0.9963265306122449,0.9975510204081632,0.9975510204081632,0.9975510204081632,87,100
0.9987755102040816,0.996734693877551,0.9946938775510205,0.9959183673469387,0.9975510204081632,0.9959183673469387,0.9963265306122449,0.9963265306122449,0.9955102040816326,0.9946938775510205,0.996734693877551,0.9959183673469387,0.9975510204081632,0.996734693877551,0.9955102040816326,0.9975510204081632,0.9963265306122449,0.9975510204081632,0.9959183673469387,0.9979591836734694,0.9955102040816326,88,100
0.9987755102040816,0.9946938775510205,0.9963265306122449,0.996734693877551,0.9959183673469387,0.9955102040816326,0.9955102040816326,0.9951020408163266,0.996734693877551,0.9946938775510205,0.9955102040816326,0.9955102040816326,0.9959183673469387,0.9959183673469387,0.9963265306122449,0.9975510204081632,0.996734693877551,0.996734693877551,0.9951020408163266,0.9959183673469387,0.9955102040816326,89,100
1.0,0.9983673469387755,0.9995918367346939,0.9975510204081632,0.9975510204081632,0.996734693877551,0.9979591836734694,0.996734693877551,0.9983673469387755,0.9963265306122449,0.9979591836734694,0.996734693877551,0.9971428571428571,0.9963265306122449,0.9987755102040816,0.9987755102040816,0.9975510204081632,0.996734693877551,0.9991836734693877,0.9971428571428571,0.9983673469387755,90,100
0.9995918367346939,0.9959183673469387,0.9926530612244898,0.9955102040816326,0.9963265306122449,0.9975510204081632,0.9975510204081632,0.9963265306122449,0.9971428571428571,0.9959183673469387,0.9979591836734694,0.996734693877551,0.9975510204081632,0.9975510204081632,0.9971428571428571,0.9975510204081632,0.996734693877551,0.9963265306122449,0.9995918367346939,0.9987755102040816,0.9975510204081632,91,100
0.9971428571428571,0.9942857142857143,0.9951020408163266,0.9959183673469387,0.9951020408163266,0.9959183673469387,0.9942857142857143,0.9955102040816326,0.9979591836734694,0.9934693877551021,0.9971428571428571,0.9963265306122449,0.9946938775510205,0.9975510204081632,0.996734693877551,0.9955102040816326,0.9946938775510205,0.9946938775510205,0.9979591836734694,0.9938775510204082,0.9955102040816326,92,100
0.9991836734693877,0.9971428571428571,0.9987755102040816,0.9975510204081632,0.9975510204081632,0.9971428571428571,0.9955102040816326,0.9975510204081632,0.9963265306122449,0.9955102040816326,0.9979591836734694,0.9987755102040816,0.9987755102040816,0.9963265306122449,0.996734693877551,0.9991836734693877,0.9942857142857143,0.9963265306122449,0.996734693877551,0.9979591836734694,0.9959183673469387,93,100
0.9995918367346939,0.9975510204081632,0.9983673469387755,0.9987755102040816,0.996734693877551,0.9955102040816326,0.9955102040816326,0.9991836734693877,0.9959183673469387,0.9955102040816326,0.9971428571428571,0.9983673469387755,0.9979591836734694,0.9946938775510205,0.9979591836734694,0.9975510204081632,0.9963265306122449,0.9975510204081632,0.996734693877551,0.996734693877551,0.9979591836734694,94,100
0.9987755102040816,0.9971428571428571,0.9955102040816326,0.9959183673469387,0.9971428571428571,0.9963265306122449,0.9963265306122449,0.996734693877551,0.996734693877551,0.9946938775510205,0.9979591836734694,0.9963265306122449,0.996734693877551,0.9951020408163266,0.9971428571428571,0.9959183673469387,0.996734693877551,0.9959183673469387,0.9963265306122449,0.9959183673469387,0.996734693877551,95,100
0.9991836734693877,0.9983673469387755,0.996734693877551,0.9946938775510205,0.996734693877551,0.9959183673469387,0.9959183673469387,0.9946938775510205,0.9963265306122449,0.9959183673469387,0.9951020408163266,0.9946938775510205,0.9963265306122449,0.9975510204081632,0.9971428571428571,0.9959183673469387,0.9959183673469387,0.9959183673469387,0.9971428571428571,0.996734693877551,0.9946938775510205,96,100
0.9987755102040816,0.9946938775510205,0.9955102040816326,0.996734693877551,0.9959183673469387,0.9963265306122449,0.9963265306122449,0.9975510204081632,0.9951020408163266,0.9987755102040816,0.9959183673469387,0.996734693877551,0.9963265306122449,0.9938775510204082,0.9955102040816326,0.9955102040816326,0.9983673469387755,0.996734693877551,0.9963265306122449,0.9938775510204082,0.9963265306122449,97,100
0.9983673469387755,0.9971428571428571,0.9951020408163266,0.9946938775510205,0.9971428571428571,0.9955102040816326,0.9975510204081632,0.9975510204081632,0.9959183673469387,0.9963265306122449,0.9959183673469387,0.9963265306122449,0.9971428571428571,0.9963265306122449,0.9959183673469387,0.9959183673469387,0.9971428571428571,0.9963265306122449,0.996734693877551,0.9963265306122449,0.9963265306122449,98,100
0.9979591836734694,0.9975510204081632,0.9951020408163266,0.9979591836734694,0.9979591836734694,0.996734693877551,0.9975510204081632,0.9942857142857143,0.9951020408163266,0.9951020408163266,0.9955102040816326,0.9971428571428571,0.9963265306122449,0.996734693877551,0.9963265306122449,0.9942857142857143,0.9938775510204082,0.9942857142857143,0.9955102040816326,0.9963265306122449,0.9975510204081632,99,100
0.9979591836734694,0.9971428571428571,0.996734693877551,0.9971428571428571,0.9951020408163266,0.9955102040816326,0.9971428571428571,0.9963265306122449,0.9963265306122449,0.9959183673469387,0.9971428571428571,0.9951020408163266,0.9959183673469387,0.9971428571428571,0.9946938775510205,0.9951020408163266,0.9951020408163266,0.9951020408163266,0.9963265306122449,0.9959183673469387,0.996734693877551,100,100
0.9979591836734694,0.9963265306122449,0.9975510204081632,0.9959183673469387,0.9971428571428571,0.9975510204081632,0.9955102040816326,0.9971428571428571,0.9963265306122449,0.9959183673469387,0.996734693877551,0.996734693877551,0.9934693877551021,0.9955102040816326,0.9975510204081632,0.9971428571428571,0.9963265306122449,0.996734693877551,0.996734693877551,0.9963265306122449,0.996734693877551,101,100
0.9991836734693877,0.996734693877551,0.9963265306122449,0.9955102040816326,0.9979591836734694,0.9951020408163266,0.9946938775510205,0.9959183673469387,0.9991836734693877,0.9975510204081632,0.9963265306122449,0.9971428571428571,0.996734693877551,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9959183673469387,0.9971428571428571,0.9934693877551021,0.9951020408163266,102,100
0.9975510204081632,0.9959183673469387,0.9951020408163266,0.9955102040816326,0.9959183673469387,0.996734693877551,0.9959183673469387,0.9951020408163266,0.9975510204081632,0.9955102040816326,0.9951020408163266,0.996734693877551,0.9946938775510205,0.9959183673469387,0.9971428571428571,0.9959183673469387,0.9963265306122449,0.996734693877551,0.9959183673469387,0.9955102040816326,0.9971428571428571,103,100
0.9991836734693877,0.9959183673469387,0.9963265306122449,0.9975510204081632,0.9955102040816326,0.9946938775510205,0.9959183673469387,0.9971428571428571,0.9959183673469387,0.9922448979591837,0.996734693877551,0.9971428571428571,0.9975510204081632,0.9975510204081632,0.9963265306122449,0.9971428571428571,0.9975510204081632,0.9946938775510205,0.9951020408163266,0.9963265306122449,0.9975510204081632,104,100
0.9979591836734694,0.9959183673469387,0.9946938775510205,0.9955102040816326,0.9963265306122449,0.996734693877551,0.9971428571428571,0.9963265306122449,0.9975510204081632,0.9975510204081632,0.996734693877551,0.9942857142857143,0.9959183673469387,0.9926530612244898,0.9946938775510205,0.9955102040816326,0.9959183673469387,0.9959183673469387,0.9987755102040816,0.9951020408163266,0.9951020408163266,105,100
0.9987755102040816,0.996734693877551,0.9955102040816326,0.9926530612244898,0.9938775510204082,0.9959183673469387,0.9991836734693877,0.9975510204081632,0.9971428571428571,0.9938775510204082,0.9955102040816326,0.9959183673469387,0.9955102040816326,0.9983673469387755,0.9955102040816326,0.9959183673469387,0.9959183673469387,0.9959183673469387,0.9959183673469387,0.9955102040816326,0.9942857142857143,106,100
0.9987755102040816,0.996734693877551,0.9963265306122449,0.9963265306122449,0.9979591836734694,0.9971428571428571,0.9975510204081632,0.9951020408163266,0.9951020408163266,0.9971428571428571,0.9951020408163266,0.9942857142857143,0.9955102040816326,0.9975510204081632,0.996734693877551,0.9971428571428571,0.9983673469387755,0.9983673469387755,0.9955102040816326,0.9975510204081632,0.9938775510204082,107,100
0.9995918367346939,0.9963265306122449,0.996734693877551,0.9971428571428571,0.996734693877551,0.9955102040816326,0.9946938775510205,0.996734693877551,0.9979591836734694,0.9959183673469387,0.9955102040816326,0.996734693877551,0.9983673469387755,0.9963265306122449,0.9983673469387755,0.9975510204081632,0.996734693877551,0.9959183673469387,0.9951020408163266,0.9971428571428571,0.9979591836734694,108,100
0.9991836734693877,0.9975510204081632,0.996734693877551,0.9946938775510205,0.9979591836734694,0.9975510204081632,0.9979591836734694,0.996734693877551,0.9955102040816326,0.9955102040816326,0.996734693877551,0.9979591836734694,0.9971428571428571,0.9975510204081632,0.9975510204081632,0.9975510204081632,0.9971428571428571,0.9975510204081632,0.9963265306122449,0.9983673469387755,0.996734693877551,109,100
0.9983673469387755,0.9955102040816326,0.9971428571428571,0.9942857142857143,0.9938775510204082,0.9946938775510205,0.9959183673469387,0.9971428571428571,0.993061224489796,0.996734693877551,0.9942857142857143,0.9971428571428571,0.9942857142857143,0.9963265306122449,0.9955102040816326,0.9946938775510205,0.996734693877551,0.9951020408163266,0.9926530612244898,0.996734693877551,0.9955102040816326,110,100
0.9983673469387755,0.9971428571428571,0.996734693877551,0.9983673469387755,0.9951020408163266,0.996734693877551,0.9987755102040816,0.9951020408163266,0.9963265306122449,0.9971428571428571,0.993061224489796,0.9963265306122449,0.9971428571428571,0.9975510204081632,0.9951020408163266,0.9975510204081632,0.996734693877551,0.9951020408163266,0.9975510204081632,0.9963265306122449,0.996734693877551,111,100
0.9987755102040816,0.9971428571428571,0.9971428571428571,0.9963265306122449,0.9975510204081632,0.996734693877551,0.9991836734693877,0.9942857142857143,0.9963265306122449,0.9971428571428571,0.9955102040816326,0.9959183673469387,0.9951020408163266,0.9946938775510205,0.9963265306122449,0.9955102040816326,0.9979591836734694,0.9971428571428571,0.9955102040816326,0.9955102040816326,0.9971428571428571,112,100
0.9995918367346939,0.9983673469387755,0.9963265306122449,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.9963265306122449,0.996734693877551,0.996734693877551,0.996734693877551,0.996734693877551,0.9955102040816326,0.996734693877551,0.996734693877551,0.996734693877551,0.9963265306122449,0.9971428571428571,0.9951020408163266,0.9971428571428571,0.9938775510204082,0.9975510204081632,113,100
0.9991836734693877,0.9963265306122449,0.9951020408163266,0.9938775510204082,0.9971428571428571,0.9959183673469387,0.9971428571428571,0.9942857142857143,0.996734693877551,0.9963265306122449,0.9946938775510205,0.9955102040816326,0.996734693877551,0.996734693877551,0.9938775510204082,0.996734693877551,0.996734693877551,0.9971428571428571,0.9951020408163266,0.9959183673469387,0.996734693877551,114,100
0.9995918367346939,0.9971428571428571,0.9951020408163266,0.9975510204081632,0.9963265306122449,0.9975510204081632,0.996734693877551,0.996734693877551,0.9955102040816326,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.9975510204081632,0.9971428571428571,0.9983673469387755,0.9955102040816326,0.9959183673469387,0.9979591836734694,0.9959183673469387,0.996734693877551,0.9955102040816326,115,100
0.9987755102040816,0.9971428571428571,0.9946938775510205,0.9975510204081632,0.996734693877551,0.9963265306122449,0.9983673469387755,0.9983673469387755,0.9975510204081632,0.9963265306122449,0.9971428571428571,0.9971428571428571,0.9983673469387755,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.996734693877551,0.9959183673469387,0.9963265306122449,0.9971428571428571,0.9971428571428571,116,100
0.9983673469387755,0.9971428571428571,0.9963265306122449,0.9975510204081632,0.9971428571428571,0.9951020408163266,0.9983673469387755,0.9955102040816326,0.9951020408163266,0.9979591836734694,0.996734693877551,0.9963265306122449,0.9963265306122449,0.9971428571428571,0.9959183673469387,0.9963265306122449,0.9971428571428571,0.9963265306122449,0.996734693877551,0.9951020408163266,0.9971428571428571,117,100
0.9979591836734694,0.9963265306122449,0.9963265306122449,0.9959183673469387,0.996734693877551,0.9975510204081632,0.9971428571428571,0.9938775510204082,0.9959183673469387,0.996734693877551,0.9951020408163266,0.9946938775510205,0.9959183673469387,0.996734693877551,0.9959183673469387,0.996734693877551,0.9959183673469387,0.9963265306122449,0.9963265306122449,0.9946938775510205,0.9979591836734694,118,100
0.9983673469387755,0.9955102040816326,0.9963265306122449,0.9951020408163266,0.9955102040816326,0.9963265306122449,0.9955102040816326,0.9959183673469387,0.996734693877551,0.9938775510204082,0.9963265306122449,0.9942857142857143,0.9963265306122449,0.9934693877551021,0.9934693877551021,0.9951020408163266,0.9959183673469387,0.9979591836734694,0.996734693877551,0.9987755102040816,0.9926530612244898,119,100
0.9991836734693877,0.9959183673469387,0.9918367346938776,0.996734693877551,0.9963265306122449,0.9955102040816326,0.996734693877551,0.996734693877551,0.9963265306122449,0.9975510204081632,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.996734693877551,0.9963265306122449,0.996734693877551,0.996734693877551,0.9971428571428571,0.996734693877551,0.996734693877551,0.9971428571428571,120,100
0.9959183673469387,0.9959183673469387,0.9934693877551021,0.9951020408163266,0.9951020408163266,0.9942857142857143,0.9959183673469387,0.9942857142857143,0.9946938775510205,0.9946938775510205,0.9942857142857143,0.9942857142857143,0.9955102040816326,0.9942857142857143,0.9942857142857143,0.9959183673469387,0.9934693877551021,0.9938775510204082,0.9942857142857143,0.9946938775510205,0.9938775510204082,121,100
0.9971428571428571,0.9942857142857143,0.9951020408163266,0.9959183673469387,0.9951020408163266,0.9959183673469387,0.9942857142857143,0.9955102040816326,0.9979591836734694,0.9934693877551021,0.9971428571428571,0.9963265306122449,0.9946938775510205,0.9975510204081632,0.996734693877551,0.9955102040816326,0.9946938775510205,0.9946938775510205,0.9979591836734694,0.9938775510204082,0.9955102040816326,122,100
0.9987755102040816,0.9971428571428571,0.996734693877551,0.9946938775510205,0.9975510204081632,0.9975510204081632,0.9979591836734694,0.9955102040816326,0.996734693877551,0.996734693877551,0.9963265306122449,0.9951020408163266,0.9942857142857143,0.9971428571428571,0.9959183673469387,0.9979591836734694,0.9959183673469387,0.9959183673469387,0.9975510204081632,0.9963265306122449,0.996734693877551,123,100
0.9987755102040816,0.9963265306122449,0.996734693877551,0.996734693877551,0.9938775510204082,0.9963265306122449,0.9963265306122449,0.9983673469387755,0.996734693877551,0.9946938775510205,0.9971428571428571,0.9983673469387755,0.9959183673469387,0.9971428571428571,0.9963265306122449,0.9963265306122449,0.9979591836734694,0.9959183673469387,0.9979591836734694,0.9971428571428571,0.9975510204081632,124,100
0.9975510204081632,0.996734693877551,0.9951020408163266,0.9951020408163266,0.9951020408163266,0.9955102040816326,0.9946938775510205,0.9959183673469387,0.9951020408163266,0.9971428571428571,0.9959183673469387,0.996734693877551,0.9971428571428571,0.9959183673469387,0.9951020408163266,0.996734693877551,0.9959183673469387,0.9975510204081632,0.9975510204081632,0.9955102040816326,0.9959183673469387,125,100
0.9987755102040816,0.9971428571428571,0.9975510204081632,0.996734693877551,0.996734693877551,0.9963265306122449,0.9955102040816326,0.9963265306122449,0.9959183673469387,0.9946938775510205,0.9963265306122449,0.9971428571428571,0.996734693877551,0.9971428571428571,0.996734693877551,0.9975510204081632,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9975510204081632,0.9959183673469387,126,100
0.996734693877551,0.9955102040816326,0.996734693877551,0.996734693877551,0.9926530612244898,0.9942857142857143,0.9955102040816326,0.9963265306122449,0.9951020408163266,0.9959183673469387,0.9942857142857143,0.9963265306122449,0.9963265306122449,0.9963265306122449,0.9979591836734694,0.9946938775510205,0.9951020408163266,0.9959183673469387,0.9955102040816326,0.9946938775510205,0.9959183673469387,127,100
0.9979591836734694,0.9963265306122449,0.9942857142857143,0.9955102040816326,0.9955102040816326,0.9951020408163266,0.9971428571428571,0.9971428571428571,0.9975510204081632,0.9959183673469387,0.9963265306122449,0.9963265306122449,0.9946938775510205,0.996734693877551,0.9951020408163266,0.9963265306122449,0.9959183673469387,0.996734693877551,0.9971428571428571,0.996734693877551,0.9963265306122449,128,100
0.996734693877551,0.9926530612244898,0.9934693877551021,0.9938775510204082,0.9942857142857143,0.9963265306122449,0.9938775510204082,0.9942857142857143,0.9946938775510205,0.9938775510204082,0.9942857142857143,0.9959183673469387,0.9951020408163266,0.9934693877551021,0.9959183673469387,0.9942857142857143,0.9955102040816326,0.9926530612244898,0.9955102040816326,0.996734693877551,0.9955102040816326,129,100
0.9971428571428571,0.9975510204081632,0.9955102040816326,0.9959183673469387,0.9963265306122449,0.9942857142857143,0.9942857142857143,0.9959183673469387,0.996734693877551,0.9938775510204082,0.9971428571428571,0.9955102040816326,0.9951020408163266,0.9951020408163266,0.9959183673469387,0.996734693877551,0.9955102040816326,0.9951020408163266,0.9951020408163266,0.9955102040816326,0.9971428571428571,130,100
0.9991836734693877,0.9971428571428571,0.9951020408163266,0.996734693877551,0.9951020408163266,0.9951020408163266,0.9942857142857143,0.9971428571428571,0.996734693877551,0.9963265306122449,0.9983673469387755,0.996734693877551,0.996734693877551,0.9979591836734694,0.9963265306122449,0.9971428571428571,0.9963265306122449,0.9963265306122449,0.9946938775510205,0.996734693877551,0.996734693877551,131,100
0.9975510204081632,0.9914285714285714,0.996734693877551,0.9971428571428571,0.9971428571428571,0.9963265306122449,0.9963265306122449,0.9963265306122449,0.9971428571428571,0.9951020408163266,0.9959183673469387,0.9959183673469387,0.9951020408163266,0.996734693877551,0.9955102040816326,0.9926530612244898,0.9955102040816326,0.9922448979591837,0.9955102040816326,0.9959183673469387,0.9951020408163266,132,100
0.9979591836734694,0.9971428571428571,0.9979591836734694,0.9955102040816326,0.9959183673469387,0.9959183673469387,0.9955102040816326,0.9963265306122449,0.9963265306122449,0.9971428571428571,0.996734693877551,0.9963265306122449,0.9975510204081632,0.9959183673469387,0.996734693877551,0.9959183673469387,0.9955102040816326,0.9971428571428571,0.9975510204081632,0.996734693877551,0.996734693877551,133,100
0.9991836734693877,0.9971428571428571,0.9955102040816326,0.9979591836734694,0.9971428571428571,0.9959183673469387,0.996734693877551,0.9975510204081632,0.9975510204081632,0.9955102040816326,0.9979591836734694,0.9971428571428571,0.996734693877551,0.9946938775510205,0.9959183673469387,0.9983673469387755,0.9975510204081632,0.996734693877551,0.9971428571428571,0.996734693877551,0.9983673469387755,134,100
0.996734693877551,0.9963265306122449,0.9942857142857143,0.996734693877551,0.9955102040816326,0.9959183673469387,0.9951020408163266,0.9918367346938776,0.9951020408163266,0.9942857142857143,0.9938775510204082,0.9963265306122449,0.996734693877551,0.9963265306122449,0.9959183673469387,0.9946938775510205,0.9946938775510205,0.9955102040816326,0.9942857142857143,0.9963265306122449,0.9938775510204082,135,100
0.9975510204081632,0.9971428571428571,0.9955102040816326,0.9971428571428571,0.9971428571428571,0.9955102040816326,0.9963265306122449,0.9955102040816326,0.9942857142857143,0.9975510204081632,0.9934693877551021,0.9963265306122449,0.9942857142857143,0.9963265306122449,0.9959183673469387,0.9963265306122449,0.9971428571428571,0.9942857142857143,0.9963265306122449,0.9963265306122449,0.996734693877551,136,100
0.9959183673469387,0.9934693877551021,0.993061224489796,0.9955102040816326,0.9938775510204082,0.9938775510204082,0.9922448979591837,0.9934693877551021,0.9942857142857143,0.9959183673469387,0.9938775510204082,0.9926530612244898,0.9951020408163266,0.9942857142857143,0.9946938775510205,0.9942857142857143,0.993061224489796,0.9934693877551021,0.9922448979591837,0.993061224489796,0.9934693877551021,137,100
0.9991836734693877,0.9959183673469387,0.9918367346938776,0.996734693877551,0.9963265306122449,0.9955102040816326,0.996734693877551,0.996734693877551,0.9963265306122449,0.9975510204081632,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.996734693877551,0.9963265306122449,0.996734693877551,0.996734693877551,0.9971428571428571,0.996734693877551,0.996734693877551,0.9971428571428571,138,100
0.9983673469387755,0.9987755102040816,0.9963265306122449,0.9979591836734694,0.9963265306122449,0.9951020408163266,0.9951020408163266,0.9959183673469387,0.9971428571428571,0.9983673469387755,0.9955102040816326,0.996734693877551,0.9971428571428571,0.9959183673469387,0.9942857142857143,0.9975510204081632,0.9963265306122449,0.9979591836734694,0.9951020408163266,0.9975510204081632,0.9971428571428571,139,100
0.9983673469387755,0.9963265306122449,0.9959183673469387,0.9946938775510205,0.9959183673469387,0.9963265306122449,0.996734693877551,0.996734693877551,0.9963265306122449,0.9946938775510205,0.996734693877551,0.9963265306122449,0.996734693877551,0.9955102040816326,0.996734693877551,0.9963265306122449,0.9963265306122449,0.9951020408163266,0.9979591836734694,0.996734693877551,0.9955102040816326,140,100
0.9995918367346939,0.9959183673469387,0.9926530612244898,0.9955102040816326,0.9963265306122449,0.9975510204081632,0.9975510204081632,0.9963265306122449,0.9971428571428571,0.9959183673469387,0.9979591836734694,0.996734693877551,0.9975510204081632,0.9975510204081632,0.9971428571428571,0.9975510204081632,0.996734693877551,0.9963265306122449,0.9995918367346939,0.9987755102040816,0.9975510204081632,141,100
0.9975510204081632,0.9946938775510205,0.9934693877551021,0.9938775510204082,0.9942857142857143,0.9963265306122449,0.9963265306122449,0.9946938775510205,0.9951020408163266,0.9963265306122449,0.996734693877551,0.9963265306122449,0.9955102040816326,0.9963265306122449,0.9959183673469387,0.9963265306122449,0.9951020408163266,0.9959183673469387,0.9963265306122449,0.9951020408163266,0.9955102040816326,142,100
0.9987755102040816,0.9971428571428571,0.9979591836734694,0.996734693877551,0.9963265306122449,0.996734693877551,0.9959183673469387,0.9963265306122449,0.9975510204081632,0.9963265306122449,0.9971428571428571,0.9979591836734694,0.996734693877551,0.9963265306122449,0.9979591836734694,0.9963265306122449,0.9963265306122449,0.9971428571428571,0.9975510204081632,0.9955102040816326,0.9975510204081632,143,100
