Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.5379084967320261,0.47581699346405226,0.465359477124183,0.4627450980392157,0.492156862745098,0.4823529411764706,0.47058823529411764,0.47124183006535947,0.4875816993464052,0.47908496732026146,0.46601307189542485,135,100
0.5372549019607843,0.4849673202614379,0.46013071895424834,0.49019607843137253,0.469281045751634,0.47320261437908495,0.44836601307189544,0.4803921568627451,0.47320261437908495,0.4673202614379085,0.4843137254901961,136,100
0.5274509803921569,0.4477124183006536,0.47843137254901963,0.465359477124183,0.4895424836601307,0.4666666666666667,0.4738562091503268,0.46143790849673205,0.47124183006535947,0.47058823529411764,0.48169934640522877,137,100
0.5633986928104575,0.4888888888888889,0.49084967320261436,0.4764705882352941,0.4934640522875817,0.49869281045751634,0.48627450980392156,0.49084967320261436,0.48562091503267973,0.5,0.5,138,100
0.5575163398692811,0.4764705882352941,0.4934640522875817,0.4888888888888889,0.47843137254901963,0.4843137254901961,0.4562091503267974,0.47581699346405226,0.5254901960784314,0.492156862745098,0.47908496732026146,139,100
0.5320261437908497,0.45555555555555555,0.4849673202614379,0.4562091503267974,0.4764705882352941,0.47516339869281043,0.4934640522875817,0.46797385620915033,0.4764705882352941,0.47124183006535947,0.48104575163398694,140,100
0.5555555555555556,0.4849673202614379,0.48562091503267973,0.49019607843137253,0.48366013071895425,0.49019607843137253,0.5052287581699346,0.4823529411764706,0.47843137254901963,0.4718954248366013,0.48366013071895425,141,100
0.538562091503268,0.4738562091503268,0.46797385620915033,0.465359477124183,0.47908496732026146,0.48104575163398694,0.4875816993464052,0.4764705882352941,0.47843137254901963,0.4823529411764706,0.492156862745098,142,100
0.5477124183006536,0.47516339869281043,0.46405228758169936,0.47124183006535947,0.4594771241830065,0.45294117647058824,0.47581699346405226,0.5026143790849673,0.4738562091503268,0.47581699346405226,0.4725490196078431,143,100
0.5490196078431373,0.47516339869281043,0.46601307189542485,0.4803921568627451,0.44640522875816996,0.49411764705882355,0.5052287581699346,0.469281045751634,0.4980392156862745,0.4875816993464052,0.4738562091503268,144,100
0.5581699346405229,0.48366013071895425,0.49019607843137253,0.4980392156862745,0.49673202614379086,0.47058823529411764,0.48169934640522877,0.48562091503267973,0.4954248366013072,0.4843137254901961,0.5071895424836601,145,100
0.5366013071895425,0.465359477124183,0.4973856209150327,0.4895424836601307,0.4568627450980392,0.49019607843137253,0.4777777777777778,0.4620915032679739,0.4516339869281046,0.4875816993464052,0.47908496732026146,146,100
0.5359477124183006,0.47843137254901963,0.4980392156862745,0.46078431372549017,0.4954248366013072,0.47124183006535947,0.4888888888888889,0.465359477124183,0.46078431372549017,0.4666666666666667,0.46862745098039216,147,100
0.5562091503267974,0.47908496732026146,0.4954248366013072,0.47843137254901963,0.49084967320261436,0.4797385620915033,0.4823529411764706,0.47516339869281043,0.48823529411764705,0.47124183006535947,0.4895424836601307,148,100
0.5424836601307189,0.4849673202614379,0.4745098039215686,0.4869281045751634,0.4745098039215686,0.47908496732026146,0.48823529411764705,0.48562091503267973,0.4928104575163399,0.47058823529411764,0.49019607843137253,149,100
0.534640522875817,0.469281045751634,0.4738562091503268,0.465359477124183,0.48562091503267973,0.48104575163398694,0.469281045751634,0.47320261437908495,0.47581699346405226,0.48169934640522877,0.4594771241830065,150,100
0.5581699346405229,0.469281045751634,0.49673202614379086,0.5032679738562091,0.47908496732026146,0.5013071895424837,0.503921568627451,0.48823529411764705,0.49869281045751634,0.503921568627451,0.4928104575163399,151,100
0.5535947712418301,0.47516339869281043,0.47124183006535947,0.4823529411764706,0.5013071895424837,0.4620915032679739,0.4954248366013072,0.4516339869281046,0.48627450980392156,0.4764705882352941,0.4797385620915033,152,100
0.5261437908496732,0.46078431372549017,0.4470588235294118,0.48627450980392156,0.4477124183006536,0.47516339869281043,0.4718954248366013,0.4673202614379085,0.4725490196078431,0.45555555555555555,0.4895424836601307,153,100
0.5379084967320261,0.4673202614379085,0.5058823529411764,0.492156862745098,0.47124183006535947,0.49019607843137253,0.46797385620915033,0.46797385620915033,0.46797385620915033,0.48627450980392156,0.4666666666666667,154,100
0.5640522875816993,0.4803921568627451,0.4888888888888889,0.47908496732026146,0.49869281045751634,0.46339869281045754,0.4666666666666667,0.48627450980392156,0.4915032679738562,0.5032679738562091,0.48627450980392156,155,100
0.5483660130718955,0.48104575163398694,0.47516339869281043,0.45751633986928103,0.4888888888888889,0.48562091503267973,0.4647058823529412,0.49019607843137253,0.4673202614379085,0.4797385620915033,0.46143790849673205,156,100
0.5300653594771242,0.4647058823529412,0.49411764705882355,0.4954248366013072,0.4745098039215686,0.4627450980392157,0.469281045751634,0.45359477124183006,0.4588235294117647,0.46013071895424834,0.49411764705882355,157,100
0.5078431372549019,0.4588235294117647,0.45555555555555555,0.45816993464052286,0.4366013071895425,0.4797385620915033,0.465359477124183,0.4647058823529412,0.47908496732026146,0.44313725490196076,0.46143790849673205,158,100
0.5274509803921569,0.4849673202614379,0.48562091503267973,0.47058823529411764,0.4777777777777778,0.46862745098039216,0.47581699346405226,0.4823529411764706,0.47320261437908495,0.4725490196078431,0.46143790849673205,159,100
0.5372549019607843,0.47581699346405226,0.4627450980392157,0.4843137254901961,0.4875816993464052,0.5013071895424837,0.4928104575163399,0.4699346405228758,0.4718954248366013,0.4562091503267974,0.4503267973856209,160,100
0.5431372549019607,0.45816993464052286,0.4516339869281046,0.4764705882352941,0.46797385620915033,0.46601307189542485,0.4934640522875817,0.4777777777777778,0.4875816993464052,0.47516339869281043,0.48562091503267973,161,100
0.5535947712418301,0.48823529411764705,0.4830065359477124,0.47058823529411764,0.4875816993464052,0.4738562091503268,0.4947712418300654,0.48366013071895425,0.4875816993464052,0.4320261437908497,0.49673202614379086,162,100
0.5418300653594771,0.49084967320261436,0.465359477124183,0.477124183006536,0.46797385620915033,0.47516339869281043,0.47320261437908495,0.45359477124183006,0.4803921568627451,0.48562091503267973,0.4830065359477124,163,100
0.5522875816993464,0.4934640522875817,0.47843137254901963,0.4823529411764706,0.48562091503267973,0.48104575163398694,0.4764705882352941,0.5032679738562091,0.48104575163398694,0.46601307189542485,0.48823529411764705,164,100
0.5352941176470588,0.4718954248366013,0.45816993464052286,0.47908496732026146,0.4934640522875817,0.45751633986928103,0.4594771241830065,0.48823529411764705,0.4980392156862745,0.4294117647058823,0.4738562091503268,165,100
0.5581699346405229,0.47124183006535947,0.46339869281045754,0.5006535947712418,0.49411764705882355,0.4738562091503268,0.45816993464052286,0.469281045751634,0.4888888888888889,0.4934640522875817,0.492156862745098,166,100
0.5549019607843138,0.49019607843137253,0.48169934640522877,0.47843137254901963,0.5006535947712418,0.4895424836601307,0.48823529411764705,0.465359477124183,0.4849673202614379,0.49607843137254903,0.49869281045751634,167,100
0.5248366013071896,0.4588235294117647,0.4699346405228758,0.45294117647058824,0.4764705882352941,0.46013071895424834,0.47843137254901963,0.45751633986928103,0.46013071895424834,0.4503267973856209,0.4562091503267974,168,100
0.545751633986928,0.44575163398692813,0.4803921568627451,0.4738562091503268,0.4777777777777778,0.48169934640522877,0.48104575163398694,0.4830065359477124,0.4673202614379085,0.4823529411764706,0.4718954248366013,169,100
0.5411764705882353,0.48104575163398694,0.4895424836601307,0.47058823529411764,0.4620915032679739,0.48104575163398694,0.46339869281045754,0.47581699346405226,0.44509803921568625,0.47320261437908495,0.4562091503267974,170,100
0.534640522875817,0.4725490196078431,0.46143790849673205,0.4627450980392157,0.4392156862745098,0.4745098039215686,0.45751633986928103,0.469281045751634,0.4673202614379085,0.5058823529411764,0.48562091503267973,171,100
0.5444444444444444,0.4843137254901961,0.47581699346405226,0.4980392156862745,0.469281045751634,0.46339869281045754,0.4699346405228758,0.47124183006535947,0.47843137254901963,0.48562091503267973,0.4888888888888889,172,100
0.5274509803921569,0.4477124183006536,0.47843137254901963,0.465359477124183,0.4895424836601307,0.4666666666666667,0.4738562091503268,0.46143790849673205,0.47124183006535947,0.47058823529411764,0.48169934640522877,173,100
0.5470588235294118,0.48366013071895425,0.49019607843137253,0.4830065359477124,0.4725490196078431,0.4725490196078431,0.4849673202614379,0.47058823529411764,0.4928104575163399,0.4849673202614379,0.465359477124183,174,100
0.5568627450980392,0.4954248366013072,0.4947712418300654,0.4928104575163399,0.5052287581699346,0.4843137254901961,0.46013071895424834,0.469281045751634,0.5032679738562091,0.4843137254901961,0.46405228758169936,175,100
0.5620915032679739,0.47908496732026146,0.4666666666666667,0.4928104575163399,0.4895424836601307,0.4777777777777778,0.48562091503267973,0.465359477124183,0.49411764705882355,0.5026143790849673,0.515686274509804,176,100
0.5196078431372549,0.4549019607843137,0.469281045751634,0.48823529411764705,0.47516339869281043,0.44640522875816996,0.47516339869281043,0.477124183006536,0.46143790849673205,0.4869281045751634,0.47581699346405226,177,100
0.5483660130718955,0.48104575163398694,0.47516339869281043,0.45751633986928103,0.4888888888888889,0.48562091503267973,0.4647058823529412,0.49019607843137253,0.4673202614379085,0.4797385620915033,0.46143790849673205,178,100
0.5411764705882353,0.49084967320261436,0.4673202614379085,0.49607843137254903,0.492156862745098,0.49869281045751634,0.4888888888888889,0.48169934640522877,0.4725490196078431,0.4869281045751634,0.4470588235294118,179,100
0.5477124183006536,0.4875816993464052,0.4954248366013072,0.4869281045751634,0.49019607843137253,0.4745098039215686,0.492156862745098,0.5078431372549019,0.4980392156862745,0.477124183006536,0.46601307189542485,180,100
0.5529411764705883,0.5058823529411764,0.4588235294117647,0.4764705882352941,0.4803921568627451,0.4843137254901961,0.465359477124183,0.4738562091503268,0.46862745098039216,0.5013071895424837,0.5026143790849673,181,100
0.5483660130718955,0.4830065359477124,0.47516339869281043,0.4823529411764706,0.477124183006536,0.49869281045751634,0.4764705882352941,0.46797385620915033,0.49411764705882355,0.4699346405228758,0.5032679738562091,182,100
0.5562091503267974,0.477124183006536,0.5098039215686274,0.48562091503267973,0.4718954248366013,0.4928104575163399,0.48562091503267973,0.4980392156862745,0.48169934640522877,0.47320261437908495,0.4745098039215686,183,100
0.5601307189542484,0.4803921568627451,0.4869281045751634,0.44575163398692813,0.5006535947712418,0.4915032679738562,0.477124183006536,0.4673202614379085,0.48823529411764705,0.5006535947712418,0.4915032679738562,184,100
0.5352941176470588,0.4843137254901961,0.4568627450980392,0.4830065359477124,0.4522875816993464,0.47124183006535947,0.4823529411764706,0.4803921568627451,0.4725490196078431,0.4797385620915033,0.4699346405228758,185,100
0.534640522875817,0.4803921568627451,0.4803921568627451,0.4620915032679739,0.48169934640522877,0.4830065359477124,0.48562091503267973,0.4620915032679739,0.4562091503267974,0.4725490196078431,0.4973856209150327,186,100
0.5509803921568628,0.48823529411764705,0.4725490196078431,0.4725490196078431,0.5026143790849673,0.5013071895424837,0.48627450980392156,0.477124183006536,0.49084967320261436,0.5006535947712418,0.4843137254901961,187,100
0.5732026143790849,0.49607843137254903,0.48366013071895425,0.4745098039215686,0.49673202614379086,0.5091503267973856,0.4888888888888889,0.49869281045751634,0.4928104575163399,0.45555555555555555,0.4895424836601307,188,100
0.5581699346405229,0.4934640522875817,0.4888888888888889,0.4522875816993464,0.5045751633986928,0.4725490196078431,0.4875816993464052,0.4627450980392157,0.4915032679738562,0.492156862745098,0.5019607843137255,189,100
0.5287581699346405,0.4568627450980392,0.49084967320261436,0.4738562091503268,0.48627450980392156,0.47516339869281043,0.46405228758169936,0.4522875816993464,0.469281045751634,0.48366013071895425,0.4803921568627451,190,100
0.5464052287581699,0.4947712418300654,0.48104575163398694,0.469281045751634,0.4673202614379085,0.4764705882352941,0.5013071895424837,0.47516339869281043,0.4627450980392157,0.5104575163398692,0.4718954248366013,191,100
0.5549019607843138,0.503921568627451,0.4803921568627451,0.47908496732026146,0.4895424836601307,0.4869281045751634,0.477124183006536,0.49019607843137253,0.4738562091503268,0.4875816993464052,0.48366013071895425,192,100
0.5470588235294118,0.48823529411764705,0.4869281045751634,0.4849673202614379,0.47516339869281043,0.46143790849673205,0.4934640522875817,0.47320261437908495,0.4725490196078431,0.4764705882352941,0.4718954248366013,193,100
0.5437908496732026,0.48823529411764705,0.46339869281045754,0.5006535947712418,0.465359477124183,0.4803921568627451,0.4823529411764706,0.49084967320261436,0.4620915032679739,0.48104575163398694,0.4830065359477124,194,100
0.5359477124183006,0.47843137254901963,0.4980392156862745,0.46078431372549017,0.4954248366013072,0.47124183006535947,0.4888888888888889,0.465359477124183,0.46078431372549017,0.4666666666666667,0.46862745098039216,195,100
0.5444444444444444,0.48562091503267973,0.4745098039215686,0.47058823529411764,0.48169934640522877,0.4647058823529412,0.4895424836601307,0.47843137254901963,0.49411764705882355,0.4869281045751634,0.48104575163398694,196,100
0.5281045751633987,0.4830065359477124,0.4764705882352941,0.46862745098039216,0.48823529411764705,0.47516339869281043,0.477124183006536,0.4843137254901961,0.465359477124183,0.47058823529411764,0.4516339869281046,197,100
0.5326797385620915,0.4738562091503268,0.492156862745098,0.48562091503267973,0.469281045751634,0.4777777777777778,0.47843137254901963,0.46601307189542485,0.47124183006535947,0.46405228758169936,0.477124183006536,198,100
0.5568627450980392,0.47124183006535947,0.4797385620915033,0.49411764705882355,0.4673202614379085,0.48627450980392156,0.49019607843137253,0.49019607843137253,0.477124183006536,0.48823529411764705,0.46013071895424834,199,100
0.5581699346405229,0.47124183006535947,0.46339869281045754,0.5006535947712418,0.49411764705882355,0.4738562091503268,0.45816993464052286,0.469281045751634,0.4888888888888889,0.4934640522875817,0.492156862745098,200,100
