Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.9995918367346939,0.9971428571428571,0.9975510204081632,0.9987755102040816,0.9987755102040816,0.9987755102040816,0.9983673469387755,0.9983673469387755,0.996734693877551,0.9979591836734694,0.9979591836734694,136,100
0.9995918367346939,0.9971428571428571,0.9975510204081632,0.9987755102040816,0.9979591836734694,0.9995918367346939,0.9975510204081632,0.9987755102040816,0.9983673469387755,0.9995918367346939,0.9983673469387755,137,100
0.9979591836734694,0.9979591836734694,0.996734693877551,0.9979591836734694,0.9979591836734694,0.9971428571428571,0.996734693877551,0.9963265306122449,0.9959183673469387,0.9975510204081632,0.9975510204081632,138,100
0.9991836734693877,0.9979591836734694,0.9971428571428571,0.9987755102040816,0.9983673469387755,0.9983673469387755,0.9971428571428571,0.9983673469387755,0.9971428571428571,0.9975510204081632,0.9979591836734694,139,100
0.9987755102040816,0.9971428571428571,0.9955102040816326,0.9971428571428571,0.996734693877551,0.9971428571428571,0.996734693877551,0.9979591836734694,0.9971428571428571,0.9975510204081632,0.9975510204081632,140,100
0.9991836734693877,0.9983673469387755,0.9979591836734694,0.9975510204081632,0.9983673469387755,0.9983673469387755,0.9979591836734694,0.9987755102040816,0.9979591836734694,0.9979591836734694,0.9971428571428571,141,100
0.9991836734693877,0.996734693877551,0.9955102040816326,0.9983673469387755,0.9971428571428571,0.996734693877551,0.9971428571428571,0.9979591836734694,0.9975510204081632,0.9955102040816326,0.996734693877551,142,100
0.9995918367346939,0.9983673469387755,0.9979591836734694,1.0,0.9975510204081632,0.9971428571428571,0.9983673469387755,0.9979591836734694,0.9983673469387755,0.9987755102040816,0.9971428571428571,143,100
0.9995918367346939,0.9971428571428571,0.9975510204081632,0.9987755102040816,0.9987755102040816,0.9987755102040816,0.9983673469387755,0.9983673469387755,0.996734693877551,0.9979591836734694,0.9979591836734694,144,100
0.9987755102040816,0.9979591836734694,0.996734693877551,0.996734693877551,0.996734693877551,0.9979591836734694,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.9987755102040816,0.9963265306122449,145,100
0.9991836734693877,0.9971428571428571,0.996734693877551,0.9979591836734694,0.9979591836734694,0.996734693877551,0.9971428571428571,0.9979591836734694,0.9975510204081632,0.9987755102040816,0.996734693877551,146,100
0.9983673469387755,0.9983673469387755,0.9971428571428571,0.9987755102040816,0.9963265306122449,0.9971428571428571,0.9979591836734694,0.9979591836734694,0.9983673469387755,0.9987755102040816,0.9983673469387755,147,100
0.9983673469387755,0.9983673469387755,0.9983673469387755,0.996734693877551,0.9975510204081632,0.996734693877551,0.9991836734693877,0.9959183673469387,0.996734693877551,0.9971428571428571,0.9975510204081632,148,100
0.996734693877551,0.9951020408163266,0.996734693877551,0.9963265306122449,0.9959183673469387,0.996734693877551,0.996734693877551,0.9955102040816326,0.9971428571428571,0.9951020408163266,0.996734693877551,149,100
0.9975510204081632,0.9979591836734694,0.996734693877551,0.9963265306122449,0.9975510204081632,0.9971428571428571,0.9979591836734694,0.9987755102040816,0.9959183673469387,0.9971428571428571,0.9975510204081632,150,100
0.9987755102040816,0.9979591836734694,0.9983673469387755,0.9975510204081632,0.9971428571428571,1.0,0.9983673469387755,0.9983673469387755,0.9979591836734694,0.9987755102040816,0.9979591836734694,151,100
0.9991836734693877,0.9983673469387755,0.9971428571428571,0.9979591836734694,0.9983673469387755,0.9983673469387755,0.9975510204081632,0.9975510204081632,0.9991836734693877,0.9983673469387755,0.9983673469387755,152,100
0.9995918367346939,0.9979591836734694,0.9983673469387755,0.9987755102040816,0.9959183673469387,0.9987755102040816,0.9983673469387755,0.9979591836734694,0.9983673469387755,0.9987755102040816,0.9991836734693877,153,100
0.9983673469387755,0.9979591836734694,1.0,0.9975510204081632,0.9959183673469387,0.996734693877551,0.9983673469387755,0.9983673469387755,0.9979591836734694,0.9975510204081632,0.9979591836734694,154,100
0.9987755102040816,0.9979591836734694,0.9971428571428571,0.9975510204081632,0.9979591836734694,0.9995918367346939,0.9987755102040816,0.996734693877551,0.9987755102040816,0.9987755102040816,0.9975510204081632,155,100
0.9991836734693877,0.9983673469387755,0.9975510204081632,0.9971428571428571,0.9983673469387755,0.9983673469387755,0.9971428571428571,0.9987755102040816,0.9987755102040816,0.9979591836734694,0.9983673469387755,156,100
0.9987755102040816,0.9975510204081632,0.9975510204081632,0.9983673469387755,0.9979591836734694,0.9971428571428571,0.9987755102040816,0.9963265306122449,0.9934693877551021,0.9975510204081632,0.9983673469387755,157,100
0.9991836734693877,0.9983673469387755,0.9971428571428571,0.9979591836734694,0.9983673469387755,0.9983673469387755,0.9975510204081632,0.9975510204081632,0.9991836734693877,0.9983673469387755,0.9983673469387755,158,100
1.0,0.9987755102040816,0.9975510204081632,0.9983673469387755,0.9979591836734694,0.9971428571428571,0.9963265306122449,0.9955102040816326,0.9975510204081632,0.9971428571428571,0.9975510204081632,159,100
0.9983673469387755,0.996734693877551,0.9971428571428571,0.9979591836734694,0.9975510204081632,0.9983673469387755,0.9971428571428571,0.9971428571428571,0.9983673469387755,0.9975510204081632,0.9971428571428571,160,100
0.9991836734693877,0.996734693877551,0.9963265306122449,0.9971428571428571,0.9959183673469387,0.9975510204081632,0.9971428571428571,0.9975510204081632,0.9983673469387755,0.9987755102040816,0.9971428571428571,161,100
0.9991836734693877,0.9991836734693877,0.9975510204081632,0.9991836734693877,0.9975510204081632,0.9987755102040816,0.9983673469387755,0.9991836734693877,0.9987755102040816,0.9979591836734694,0.9987755102040816,162,100
0.9979591836734694,0.996734693877551,0.9963265306122449,0.9946938775510205,0.9959183673469387,0.9955102040816326,0.9959183673469387,0.9959183673469387,0.9959183673469387,0.9959183673469387,0.9959183673469387,163,100
0.9983673469387755,0.9979591836734694,1.0,0.9975510204081632,0.9959183673469387,0.996734693877551,0.9983673469387755,0.9983673469387755,0.9979591836734694,0.9975510204081632,0.9979591836734694,164,100
0.9987755102040816,0.9963265306122449,0.9955102040816326,0.9975510204081632,0.9987755102040816,0.9983673469387755,0.9959183673469387,0.9979591836734694,0.9983673469387755,0.9959183673469387,0.9971428571428571,165,100
0.9987755102040816,0.9983673469387755,0.9971428571428571,0.9983673469387755,0.9975510204081632,0.996734693877551,0.9983673469387755,0.9979591836734694,0.9975510204081632,0.996734693877551,0.9991836734693877,166,100
0.9983673469387755,0.9971428571428571,0.9951020408163266,0.9979591836734694,0.996734693877551,0.9971428571428571,0.9979591836734694,0.9959183673469387,0.9975510204081632,0.9975510204081632,0.996734693877551,167,100
0.9983673469387755,0.9979591836734694,0.996734693877551,0.9971428571428571,0.9963265306122449,0.9971428571428571,0.9983673469387755,0.9951020408163266,0.9983673469387755,0.9963265306122449,0.9983673469387755,168,100
0.9995918367346939,0.9979591836734694,0.9979591836734694,0.9991836734693877,0.9987755102040816,0.9971428571428571,0.9987755102040816,0.9983673469387755,0.9995918367346939,0.9979591836734694,0.9987755102040816,169,100
0.9979591836734694,0.996734693877551,0.9975510204081632,0.9959183673469387,0.9955102040816326,0.9979591836734694,0.9979591836734694,0.9971428571428571,0.9963265306122449,0.996734693877551,0.9975510204081632,170,100
0.9991836734693877,0.9987755102040816,0.9991836734693877,0.9991836734693877,0.9971428571428571,0.9971428571428571,0.9995918367346939,0.9983673469387755,0.9983673469387755,0.9971428571428571,0.9995918367346939,171,100
0.9991836734693877,0.9983673469387755,0.9946938775510205,0.9979591836734694,0.9983673469387755,0.9979591836734694,0.9983673469387755,0.9975510204081632,0.9971428571428571,0.9987755102040816,0.9983673469387755,172,100
0.9963265306122449,0.9955102040816326,0.9963265306122449,0.9934693877551021,0.9951020408163266,0.9951020408163266,0.996734693877551,0.9951020408163266,0.9951020408163266,0.9946938775510205,0.996734693877551,173,100
0.9983673469387755,0.9975510204081632,0.9975510204081632,0.9963265306122449,0.9959183673469387,0.9979591836734694,0.996734693877551,0.9979591836734694,0.9971428571428571,0.9971428571428571,0.9963265306122449,174,100
0.9983673469387755,0.9975510204081632,0.9955102040816326,0.9975510204081632,0.9959183673469387,0.9959183673469387,0.9979591836734694,0.9955102040816326,0.9951020408163266,0.9963265306122449,0.9971428571428571,175,100
0.9987755102040816,0.9979591836734694,0.9983673469387755,0.9983673469387755,0.9975510204081632,0.9971428571428571,0.9991836734693877,0.9975510204081632,0.9979591836734694,0.9983673469387755,0.9983673469387755,176,100
0.9979591836734694,0.9983673469387755,0.9971428571428571,0.9983673469387755,0.9983673469387755,0.996734693877551,0.9955102040816326,0.9955102040816326,0.9946938775510205,0.9963265306122449,0.9971428571428571,177,100
0.9983673469387755,0.9971428571428571,0.9979591836734694,0.9975510204081632,0.9963265306122449,0.9971428571428571,0.9971428571428571,0.9979591836734694,0.9983673469387755,0.9971428571428571,0.996734693877551,178,100
0.9987755102040816,0.9991836734693877,0.9979591836734694,0.996734693877551,0.9975510204081632,0.996734693877551,0.996734693877551,0.9963265306122449,0.9959183673469387,0.9983673469387755,0.996734693877551,179,100
0.9979591836734694,0.9975510204081632,0.9975510204081632,0.9971428571428571,0.9979591836734694,0.9971428571428571,0.9975510204081632,0.9963265306122449,0.9979591836734694,0.9963265306122449,0.996734693877551,180,100
0.9991836734693877,0.9979591836734694,0.996734693877551,0.9979591836734694,0.9971428571428571,0.9955102040816326,0.9963265306122449,0.996734693877551,0.9983673469387755,0.9975510204081632,0.9983673469387755,181,100
0.9987755102040816,0.9971428571428571,0.9983673469387755,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9987755102040816,0.9971428571428571,0.9987755102040816,0.9979591836734694,0.9983673469387755,182,100
0.9979591836734694,0.9946938775510205,0.9955102040816326,0.9963265306122449,0.996734693877551,0.9955102040816326,0.9971428571428571,0.9963265306122449,0.9959183673469387,0.9975510204081632,0.9951020408163266,183,100
0.9991836734693877,0.9987755102040816,1.0,0.9979591836734694,0.9995918367346939,0.9983673469387755,0.9975510204081632,0.9979591836734694,0.9995918367346939,1.0,0.9983673469387755,184,100
0.9979591836734694,0.9975510204081632,0.996734693877551,0.9975510204081632,0.996734693877551,0.996734693877551,0.996734693877551,0.9979591836734694,0.9987755102040816,0.996734693877551,0.996734693877551,185,100
0.9979591836734694,0.9955102040816326,0.9959183673469387,0.9963265306122449,0.9975510204081632,0.9946938775510205,0.9963265306122449,0.9979591836734694,0.9971428571428571,0.9979591836734694,0.9963265306122449,186,100
0.9983673469387755,0.9975510204081632,0.9975510204081632,0.9971428571428571,0.9971428571428571,0.9987755102040816,0.9979591836734694,0.9975510204081632,0.9975510204081632,0.996734693877551,0.9971428571428571,187,100
0.9987755102040816,0.9979591836734694,0.996734693877551,0.9983673469387755,0.9975510204081632,0.9983673469387755,0.996734693877551,0.996734693877551,0.996734693877551,0.996734693877551,0.9979591836734694,188,100
0.9991836734693877,0.9975510204081632,0.996734693877551,0.9983673469387755,0.9987755102040816,0.9983673469387755,0.9991836734693877,0.9975510204081632,0.9987755102040816,0.9987755102040816,0.9983673469387755,189,100
0.9987755102040816,0.9971428571428571,0.9979591836734694,0.996734693877551,0.9971428571428571,0.9979591836734694,0.9975510204081632,0.996734693877551,0.9979591836734694,0.9975510204081632,0.9963265306122449,190,100
0.9995918367346939,0.996734693877551,0.9983673469387755,0.9979591836734694,0.9991836734693877,0.9983673469387755,0.9983673469387755,0.9987755102040816,0.9975510204081632,0.9979591836734694,0.9979591836734694,191,100
0.9991836734693877,0.9987755102040816,0.9987755102040816,0.9983673469387755,0.9987755102040816,0.9979591836734694,0.9983673469387755,0.9987755102040816,0.9975510204081632,0.9987755102040816,0.9975510204081632,192,100
0.9975510204081632,0.9971428571428571,0.9959183673469387,0.9971428571428571,0.996734693877551,0.9975510204081632,0.9975510204081632,0.9963265306122449,0.9975510204081632,0.9959183673469387,0.9975510204081632,193,100
0.9987755102040816,0.9971428571428571,0.9979591836734694,0.9987755102040816,0.9983673469387755,0.9983673469387755,0.996734693877551,0.9987755102040816,0.9979591836734694,0.996734693877551,0.9983673469387755,194,100
0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9959183673469387,0.9975510204081632,0.9971428571428571,0.9971428571428571,0.9959183673469387,0.9979591836734694,0.9955102040816326,0.9946938775510205,195,100
0.9995918367346939,0.9991836734693877,0.9971428571428571,0.9979591836734694,0.9983673469387755,0.9963265306122449,0.9971428571428571,0.9975510204081632,0.9991836734693877,0.9979591836734694,0.9983673469387755,196,100
0.9979591836734694,0.9963265306122449,0.9971428571428571,0.9975510204081632,0.9979591836734694,0.9951020408163266,0.996734693877551,0.9975510204081632,0.9975510204081632,0.9983673469387755,0.9979591836734694,197,100
0.9987755102040816,0.9979591836734694,0.996734693877551,0.9975510204081632,0.9971428571428571,0.9975510204081632,0.9983673469387755,0.9975510204081632,0.9979591836734694,0.9955102040816326,0.9983673469387755,198,100
0.9991836734693877,0.9979591836734694,0.996734693877551,0.9959183673469387,0.9975510204081632,0.996734693877551,0.9987755102040816,0.9995918367346939,0.9951020408163266,0.9983673469387755,0.9979591836734694,199,100
0.9987755102040816,0.9959183673469387,0.9959183673469387,0.996734693877551,0.9959183673469387,0.9975510204081632,0.996734693877551,0.9971428571428571,0.9963265306122449,0.9971428571428571,0.996734693877551,200,100
